PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17970,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17970,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17970,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.574304580688477,27.041900634765625,39233,121.67817687988281,5.0,12.215442657470703,44.584476470947266,13.629265785217285,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25506773591041565,0.255746454000473,39233,0.30000001192092896,0.20000000298023224,0.2356862723827362,0.273465633392334,0.014789953827857971,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.918424665927887,,39233,1.0,0.24673455953598022,0.457604318857193,1.0,0.20232094824314117,Geogrid,Geogrid
PERM,Therys,Offshore,1.8495742082595825,1.8584630489349365,68029,4.5964202880859375,0.20000000298023224,1.0746828317642212,2.6704134941101074,0.6180680394172668,Geogrid,Geogrid
PORO,Therys,Offshore,0.10483366250991821,0.10498733818531036,68029,0.1899999976158142,0.019999999552965164,0.07037240266799927,0.1419668048620224,0.02767276018857956,Geogrid,Geogrid
SW,Therys,Offshore,0.9918941855430603,,68029,1.0,0.70387864112854,1.0,1.0,0.03487088903784752,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1264.3870849609375,1286.21533203125,61200,2500.0,500.0,723.9425659179688,1917.1510009765625,460.9969177246094,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3321053981781006,0.33237698674201965,61200,0.38848400115966797,0.2817808985710144,0.3140711784362793,0.35036659240722656,0.014235386624932289,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9122271537780762,,61200,1.0,0.033119406551122665,1.0,1.0,0.2704888582229614,Geogrid,Geogrid
PERM,Valysar,Channel,1055.8465576171875,1053.0699462890625,86237,2000.0,400.0,743.6557006835938,1403.01904296875,260.7032165527344,Geogrid,Geogrid
PORO,Valysar,Channel,0.27317506074905396,0.27341294288635254,86237,0.3400000035762787,0.20000000298023224,0.24542047083377838,0.3007880449295044,0.02159297466278076,Geogrid,Geogrid
SW,Valysar,Channel,0.8425993323326111,,86237,1.0,0.030089182779192924,0.06664315611124039,1.0,0.3479040861129761,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44535,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44535,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44535,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.1999282836914,95.0779037475586,38408,200.0,50.0,78.13946533203125,116.2866439819336,19.042890548706055,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2136550396680832,0.21340088546276093,38408,0.27000001072883606,0.14000000059604645,0.18684309720993042,0.24029964208602905,0.020907863974571228,Geogrid,Geogrid
SW,Valysar,Crevasse,0.830947756767273,,38408,1.0,0.14501576125621796,0.21649938821792603,1.0,0.31429752707481384,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8690562844276428,0.878015398979187,99460,4.728299617767334,0.1504211574792862,0.4370197057723999,1.4524515867233276,0.4249647259712219,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10365606099367142,0.10317008942365646,99460,0.14354339241981506,0.06419385224580765,0.09109421074390411,0.11683303117752075,0.009953993372619152,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9849214553833008,,99460,1.0,0.7183899879455566,0.9748814702033997,1.0,0.04910777136683464,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22407,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22407,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22407,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1600.06689453125,1608.9273681640625,119115,5000.0,500.0,937.5076904296875,2469.927978515625,760.1796875,Geogrid,Geogrid
PORO,Volon,Channel,0.25039833784103394,0.2505274713039398,119115,0.3199999928474426,0.20000000298023224,0.22361735999584198,0.2771156132221222,0.020703839138150215,Geogrid,Geogrid
SW,Volon,Channel,0.9206103086471558,,119115,1.0,0.026247000321745872,1.0,1.0,0.2575056850910187,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58458,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10260209441184998,0.10401807725429535,58458,0.1573229730129242,0.05999999865889549,0.0818682312965393,0.12263232469558716,0.015657778829336166,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58458,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,421.3274841308594,423.4887390136719,186432,2500.0,0.0010000000474974513,0.5881209969520569,1438.9537353515625,645.93603515625,Geogrid,Geogrid
PORO,Therys,Total,0.2009507566690445,0.20252172648906708,186432,0.38848400115966797,0.0,0.04646160081028938,0.3393002450466156,0.11797687411308289,Geogrid,Geogrid
SW,Therys,Total,0.9510622024536133,,186432,1.0,0.033119406551122665,1.0,1.0,0.1861008107662201,Geogrid,Geogrid
