PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17741,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17741,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17741,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.958648681640625,27.338048934936523,38835,150.0,5.0,12.978013038635254,43.711524963378906,13.717684745788574,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25077733397483826,0.2508215010166168,38835,0.30000001192092896,0.20000000298023224,0.23243534564971924,0.27023622393608093,0.01500416174530983,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8948211669921875,,38835,1.0,0.2425021231174469,0.39990562200546265,1.0,0.2299928367137909,Geogrid,Geogrid
PERM,Therys,Offshore,1.9167370796203613,1.9001590013504028,66972,5.779341220855713,0.20000000298023224,1.1182085275650024,2.7585177421569824,0.6639106869697571,Geogrid,Geogrid
PORO,Therys,Offshore,0.10004475712776184,0.10190088301897049,66972,0.1899999976158142,0.019999999552965164,0.06270933896303177,0.13846001029014587,0.029493097215890884,Geogrid,Geogrid
SW,Therys,Offshore,0.9834355711936951,,66972,1.0,0.672177791595459,1.0,1.0,0.05646277964115143,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1245.864501953125,1219.22314453125,60332,2500.0,500.0,750.9369506835938,1826.5462646484375,428.8216857910156,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33177345991134644,0.330926775932312,60332,0.383192777633667,0.2818463444709778,0.31115952134132385,0.35228386521339417,0.015671050176024437,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8893997073173523,,60332,1.0,0.026542289182543755,0.11410661041736603,1.0,0.2990293800830841,Geogrid,Geogrid
PERM,Valysar,Channel,1065.3287353515625,1061.891357421875,87971,2000.0,400.0,763.81103515625,1396.5621337890625,251.74427795410156,Geogrid,Geogrid
PORO,Valysar,Channel,0.2736016809940338,0.2733238935470581,87971,0.3400000035762787,0.20000000298023224,0.24608907103538513,0.3012999892234802,0.021557651460170746,Geogrid,Geogrid
SW,Valysar,Channel,0.7894190549850464,,87971,1.0,0.023298043757677078,0.06224026530981064,1.0,0.3864545226097107,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,41933,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,41933,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,41933,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.88565063476562,95.96302795410156,41363,200.0,50.0,78.47444152832031,118.46688079833984,19.94651985168457,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21289974451065063,0.213019460439682,41363,0.27000001072883606,0.14000000059604645,0.18654704093933105,0.2394934892654419,0.020669296383857727,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8519555330276489,,41363,1.0,0.12136499583721161,0.23141057789325714,1.0,0.29977333545684814,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7488987445831299,0.7407017350196838,97373,3.169055700302124,0.14748255908489227,0.42052799463272095,1.1402651071548462,0.3020165264606476,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10232694447040558,0.10212723165750504,97373,0.13854098320007324,0.06833194196224213,0.08936794102191925,0.11490588635206223,0.009801393374800682,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9770033359527588,,97373,1.0,0.6706151366233826,0.8749043345451355,1.0,0.06331828236579895,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22511,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22511,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22511,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1565.18896484375,1572.4091796875,119229,5000.0,500.0,933.1703491210938,2389.198486328125,728.2266845703125,Geogrid,Geogrid
PORO,Volon,Channel,0.24989119172096252,0.25011327862739563,119229,0.3199999928474426,0.20000000298023224,0.22262097895145416,0.2769537568092346,0.02105952426791191,Geogrid,Geogrid
SW,Volon,Channel,0.9039835333824158,,119229,1.0,0.02494892291724682,0.20566034317016602,1.0,0.28120532631874084,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58420,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09802703559398651,0.09656629711389542,58420,0.1569492369890213,0.05999999865889549,0.07992889732122421,0.11754031479358673,0.014697280712425709,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58420,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,415.1665344238281,399.3315734863281,183880,2500.0,0.0010000000474974513,0.649368405342102,1410.34326171875,630.4325561523438,Geogrid,Geogrid
PORO,Therys,Total,0.19825805723667145,0.1997150033712387,183880,0.383192777633667,0.0,0.03567427396774292,0.340281218290329,0.11908804625272751,Geogrid,Geogrid
SW,Therys,Total,0.9354649186134338,,183880,1.0,0.026542289182543755,0.8567395210266113,1.0,0.20965689420700073,Geogrid,Geogrid
PERM,Valysar,Total,363.8963317871094,350.1023864746094,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1171.726806640625,511.3338928222656,Geogrid,Geogrid
PORO,Valysar,Total,0.1594664454460144,0.15683448314666748,268640,0.3400000035762787,0.0,0.0,0.2844136655330658,0.10055407136678696,Geogrid,Geogrid
SW,Valysar,Total,0.8999112844467163,,268640,1.0,0.023298043757677078,0.3237778842449188,1.0,0.26882225275039673,Geogrid,Geogrid
PERM,Volon,Total,932.3341064453125,973.3624267578125,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2029.56982421875,951.80078125,Geogrid,Geogrid
PORO,Volon,Total,0.1774631142616272,0.18077358603477478,200160,0.3199999928474426,0.0,0.0,0.27012717723846436,0.0939980000257492,Geogrid,Geogrid
SW,Volon,Total,0.9428060054779053,,200160,1.0,0.02494892291724682,1.0,1.0,0.22208918631076813,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40252,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40252,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40252,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1352.9630126953125,1378.0701904296875,207200,5000.0,400.0,835.585205078125,2007.4124755859375,626.9833374023438,Geogrid,Geogrid
PORO,Total,Channel,0.2599579691886902,0.2589489221572876,207200,0.3400000035762787,0.20000000298023224,0.22873009741306305,0.2916072607040405,0.02428710274398327,Geogrid,Geogrid
SW,Total,Channel,0.8553428053855896,,207200,1.0,0.023298043757677078,0.0761028602719307,1.0,0.33483922481536865,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,41933,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,41933,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,41933,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.88565063476562,95.96302795410156,41363,200.0,50.0,78.47444152832031,118.46688079833984,19.94651985168457,Geogrid,Geogrid
PORO,Total,Crevasse,0.21289974451065063,0.213019460439682,41363,0.27000001072883606,0.14000000059604645,0.18654704093933105,0.2394934892654419,0.020669296383857727,Geogrid,Geogrid
SW,Total,Crevasse,0.8519555330276489,,41363,1.0,0.12136499583721161,0.23141057789325714,1.0,0.29977333545684814,Geogrid,Geogrid
PERM,Total,Floodplain,0.46844813227653503,0.4633665382862091,155793,3.169055700302124,0.0010000000474974513,0.0010000000474974513,1.0229992866516113,0.433712899684906,Geogrid,Geogrid
PORO,Total,Floodplain,0.1007145419716835,0.10004229098558426,155793,0.1569492369890213,0.05999999865889549,0.08527817577123642,0.11558027565479279,0.012057209387421608,Geogrid,Geogrid
SW,Total,Floodplain,0.9856266975402832,,155793,1.0,0.6706151366233826,1.0,1.0,0.05128110945224762,Geogrid,Geogrid
PERM,Total,Lowershoreface,26.958648681640625,27.338048934936523,38835,150.0,5.0,12.978013038635254,43.711524963378906,13.717684745788574,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25077733397483826,0.2508215010166168,38835,0.30000001192092896,0.20000000298023224,0.23243534564971924,0.27023622393608093,0.01500416174530983,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8948211669921875,,38835,1.0,0.2425021231174469,0.39990562200546265,1.0,0.2299928367137909,Geogrid,Geogrid
PERM,Total,Offshore,1.9167370796203613,1.9001590013504028,66972,5.779341220855713,0.20000000298023224,1.1182085275650024,2.7585177421569824,0.6639106869697571,Geogrid,Geogrid
PORO,Total,Offshore,0.10004475712776184,0.10190088301897049,66972,0.1899999976158142,0.019999999552965164,0.06270933896303177,0.13846001029014587,0.029493097215890884,Geogrid,Geogrid
SW,Total,Offshore,0.9834355711936951,,66972,1.0,0.672177791595459,1.0,1.0,0.05646277964115143,Geogrid,Geogrid
PERM,Total,Uppershoreface,1245.864501953125,1219.22314453125,60332,2500.0,500.0,750.9369506835938,1826.5462646484375,428.8216857910156,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33177345991134644,0.330926775932312,60332,0.383192777633667,0.2818463444709778,0.31115952134132385,0.35228386521339417,0.015671050176024437,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8893997073173523,,60332,1.0,0.026542289182543755,0.11410661041736603,1.0,0.2990293800830841,Geogrid,Geogrid
PERM,Total,Total,552.6658325195312,568.8590087890625,652680,5000.0,0.0010000000474974513,0.0010000000474974513,1515.3538818359375,749.4070434570312,Geogrid,Geogrid
PORO,Total,Total,0.17591434717178345,0.17644783854484558,652680,0.383192777633667,0.0,0.0,0.30455708503723145,0.10544924437999725,Geogrid,Geogrid
SW,Total,Total,0.9230825304985046,,652680,1.0,0.023298043757677078,0.8247052431106567,1.0,0.24007800221443176,Geogrid,Geogrid
