PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17915,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17915,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17915,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.489280700683594,31.95672035217285,41580,140.89974975585938,5.0,14.564438819885254,52.14845275878906,14.9791259765625,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24586431682109833,0.24691540002822876,41580,0.30000001192092896,0.20000000298023224,0.22293852269649506,0.2693222463130951,0.017650529742240906,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9076595306396484,,41580,1.0,0.23862871527671814,0.4325074553489685,1.0,0.2150145173072815,Geogrid,Geogrid
PERM,Therys,Offshore,1.788360834121704,1.802240252494812,68170,4.819001197814941,0.25460124015808105,1.1232315301895142,2.538034200668335,0.5722195506095886,Geogrid,Geogrid
PORO,Therys,Offshore,0.09319470822811127,0.093455471098423,68170,0.1899999976158142,0.019999999552965164,0.056224524974823,0.1300140619277954,0.02861107513308525,Geogrid,Geogrid
SW,Therys,Offshore,0.9877887964248657,,68170,1.0,0.6648878455162048,1.0,1.0,0.04814886301755905,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1309.2115478515625,1281.4674072265625,59807,2500.0,500.0,763.8615112304688,2012.83544921875,477.9557800292969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3302290439605713,0.3294563889503479,59807,0.3929344713687897,0.27544522285461426,0.3100232481956482,0.3504565954208374,0.015717612579464912,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8877257108688354,,59807,1.0,0.0280354805290699,0.116518035531044,1.0,0.30077990889549255,Geogrid,Geogrid
PERM,Valysar,Channel,1057.5521240234375,1055.6834716796875,83100,2000.0,400.0,753.7289428710938,1393.2103271484375,251.26889038085938,Geogrid,Geogrid
PORO,Valysar,Channel,0.27334025502204895,0.2730756402015686,83100,0.3400000035762787,0.20000000298023224,0.2459983378648758,0.3010334372520447,0.02138179913163185,Geogrid,Geogrid
SW,Valysar,Channel,0.8233492970466614,,83100,1.0,0.022770795971155167,0.062050558626651764,1.0,0.36446163058280945,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46039,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46039,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46039,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.87333679199219,94.20934295654297,39798,200.0,50.0,77.8095932006836,113.59303283691406,17.80664825439453,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21121138334274292,0.2114046961069107,39798,0.27000001072883606,0.14000000059604645,0.18433856964111328,0.23792903125286102,0.020715994760394096,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8214545845985413,,39798,1.0,0.12303844094276428,0.21281668543815613,1.0,0.32115116715431213,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7830081582069397,0.7797974348068237,99703,3.434654712677002,0.15467789769172668,0.4474916458129883,1.188608169555664,0.31361615657806396,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1020713746547699,0.10222173482179642,99703,0.1469336748123169,0.06730131804943085,0.08994021266698837,0.11448003351688385,0.009660216979682446,Geogrid,Geogrid
SW,Valysar,Floodplain,0.979689359664917,,99703,1.0,0.6755133271217346,0.9003163576126099,1.0,0.05686120316386223,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22521,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22521,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22521,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1577.694091796875,1583.298828125,119315,5000.0,500.0,943.8794555664062,2408.030517578125,729.3746337890625,Geogrid,Geogrid
PORO,Volon,Channel,0.24964286386966705,0.24982208013534546,119315,0.3199999928474426,0.20000000298023224,0.2230100780725479,0.2757510840892792,0.0204213447868824,Geogrid,Geogrid
SW,Volon,Channel,0.9039861559867859,,119315,1.0,0.027355562895536423,0.20595775544643402,1.0,0.2813444137573242,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57844,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10217484086751938,0.10266432166099548,57844,0.1599999964237213,0.05999999865889549,0.08165618777275085,0.1230173334479332,0.01594269461929798,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57844,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
