PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17823,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17823,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17823,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.699504852294922,32.244964599609375,39421,150.0,5.0,14.27074909210205,54.085662841796875,16.65043067932129,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2442828267812729,0.24369752407073975,39421,0.2919553220272064,0.20000000298023224,0.22497045993804932,0.2641068398952484,0.014972261153161526,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9237672090530396,,39421,1.0,0.24834898114204407,0.4642297029495239,1.0,0.20254990458488464,Geogrid,Geogrid
PERM,Therys,Offshore,1.8172643184661865,1.8325390815734863,66689,4.327229022979736,0.35990190505981445,1.128997802734375,2.5684473514556885,0.5611762404441833,Geogrid,Geogrid
PORO,Therys,Offshore,0.10550342500209808,0.10712048411369324,66689,0.1899999976158142,0.019999999552965164,0.07122470438480377,0.13876385986804962,0.026245176792144775,Geogrid,Geogrid
SW,Therys,Offshore,0.987738847732544,,66689,1.0,0.6982975602149963,1.0,1.0,0.048393748700618744,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1185.5701904296875,1192.27685546875,59467,2500.0,500.0,650.0831298828125,1840.4588623046875,463.0013427734375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3272940218448639,0.32756364345550537,59467,0.3737470507621765,0.2749871015548706,0.3069726228713989,0.3467196822166443,0.015235580503940582,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9035432934761047,,59467,1.0,0.030133942142128944,0.2104814052581787,1.0,0.28227126598358154,Geogrid,Geogrid
PERM,Valysar,Channel,1062.4708251953125,1067.314208984375,83211,2000.0,400.0,759.1810302734375,1403.509033203125,255.53945922851562,Geogrid,Geogrid
PORO,Valysar,Channel,0.272356778383255,0.27267903089523315,83211,0.3400000035762787,0.20000000298023224,0.24485459923744202,0.2999897301197052,0.021462909877300262,Geogrid,Geogrid
SW,Valysar,Channel,0.8179908990859985,,83211,1.0,0.024362586438655853,0.06228146702051163,1.0,0.3676760792732239,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44721,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44721,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
