PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18358,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18358,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,36.426204681396484,36.88393783569336,40620,150.0,5.0,13.633233070373535,65.67776489257812,22.611438751220703,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2529982030391693,0.2531598210334778,40620,0.30000001192092896,0.2003406286239624,0.23386742174625397,0.27133747935295105,0.014524775557219982,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9139851331710815,,40620,1.0,0.24922695755958557,0.4513898491859436,1.0,0.20881438255310059,Geogrid,Geogrid
PERM,Therys,Offshore,1.8809961080551147,1.855955958366394,67877,5.277238368988037,0.20000000298023224,1.1230634450912476,2.7308847904205322,0.6197183728218079,Geogrid,Geogrid
PORO,Therys,Offshore,0.08781295269727707,0.09013962000608444,67877,0.1899999976158142,0.019999999552965164,0.048035405576229095,0.13119445741176605,0.03173493593931198,Geogrid,Geogrid
SW,Therys,Offshore,0.986739993095398,,67877,1.0,0.67433100938797,1.0,1.0,0.049654729664325714,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1428.8162841796875,1438.5413818359375,61609,2500.0,500.0,821.761962890625,2142.349365234375,490.9270324707031,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33456602692604065,0.33381980657577515,61609,0.3893895447254181,0.28131067752838135,0.3153573274612427,0.3536968529224396,0.014833621680736542,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8981139063835144,,61609,1.0,0.031822320073843,0.15112045407295227,1.0,0.28859081864356995,Geogrid,Geogrid
PERM,Valysar,Channel,1048.9761962890625,1047.75830078125,84269,2000.0,400.0,750.4089965820312,1372.8031005859375,246.27052307128906,Geogrid,Geogrid
PORO,Valysar,Channel,0.2724051773548126,0.27252060174942017,84269,0.3400000035762787,0.20000000298023224,0.24514417350292206,0.29927390813827515,0.02110806107521057,Geogrid,Geogrid
SW,Valysar,Channel,0.7789283394813538,,84269,1.0,0.0263051837682724,0.060595493763685226,1.0,0.3938560485839844,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43751,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43751,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43751,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.90223693847656,94.82376098632812,40265,200.0,50.0,78.13946533203125,115.59150695800781,18.69330596923828,Geogrid,Geogrid
