PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18265,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18265,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18265,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.90485382080078,31.613046646118164,42121,139.0284423828125,5.0,13.222805976867676,51.117401123046875,15.500414848327637,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24737131595611572,0.24820905923843384,42121,0.30000001192092896,0.20000000298023224,0.22405052185058594,0.2715330123901367,0.01879996433854103,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9237622022628784,,42121,1.0,0.25110188126564026,0.4836423099040985,1.0,0.19855745136737823,Geogrid,Geogrid
PERM,Therys,Offshore,1.6456965208053589,1.6579195261001587,67857,4.481213092803955,0.20000000298023224,0.9742081165313721,2.4037835597991943,0.5637353658676147,Geogrid,Geogrid
PORO,Therys,Offshore,0.09577546268701553,0.09819377958774567,67857,0.1899999976158142,0.019999999552965164,0.05575309693813324,0.13583871722221375,0.030527155846357346,Geogrid,Geogrid
SW,Therys,Offshore,0.990387499332428,,67857,1.0,0.6717104315757751,1.0,1.0,0.04245297238230705,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1328.715576171875,1330.495849609375,61005,2500.0,500.0,763.8450317382812,2082.411865234375,494.26416015625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3342120051383972,0.3340541124343872,61005,0.38246095180511475,0.2814979553222656,0.3157210350036621,0.3529209494590759,0.014214125461876392,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8986193537712097,,61005,1.0,0.028734860941767693,0.15256474912166595,1.0,0.28799477219581604,Geogrid,Geogrid
PERM,Valysar,Channel,1096.7398681640625,1095.490234375,81491,2000.0,400.0,777.7179565429688,1451.173095703125,264.8063659667969,Geogrid,Geogrid
PORO,Valysar,Channel,0.2759544849395752,0.2760072350502014,81491,0.3400000035762787,0.20000000298023224,0.24754509329795837,0.30444347858428955,0.022019125521183014,Geogrid,Geogrid
SW,Valysar,Channel,0.8319011926651001,,81491,1.0,0.025475459173321724,0.06673673540353775,1.0,0.3559876084327698,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44274,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44274,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44274,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.29769897460938,94.2918701171875,43330,200.0,50.0,77.48473358154297,114.2452621459961,18.67804718017578,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21090373396873474,0.21094439923763275,43330,0.27000001072883606,0.14000000059604645,0.18423393368721008,0.2372521460056305,0.020621173083782196,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8476125597953796,,43330,1.0,0.1299728900194168,0.2343883067369461,1.0,0.30053719878196716,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8139444589614868,0.7949697375297546,99545,3.202268600463867,0.11649511754512787,0.42668047547340393,1.2966103553771973,0.36229264736175537,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10111882537603378,0.10038354992866516,99545,0.1412208378314972,0.06468543410301208,0.0880427360534668,0.11435113847255707,0.010098492726683617,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9816251993179321,,99545,1.0,0.67624831199646,0.9182367324829102,1.0,0.054105717688798904,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22369,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22369,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22369,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1629.3157958984375,1644.4942626953125,119792,5000.0,500.0,950.3905639648438,2525.257080078125,779.76025390625,Geogrid,Geogrid
PORO,Volon,Channel,0.25015467405319214,0.25026071071624756,119792,0.3199999928474426,0.20000000298023224,0.22336211800575256,0.27669405937194824,0.020616760477423668,Geogrid,Geogrid
SW,Volon,Channel,0.9151479005813599,,119792,1.0,0.028335170820355415,1.0,1.0,0.2660338878631592,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58059,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09934664517641068,0.09849328547716141,58059,0.15660996735095978,0.05999999865889549,0.07972405105829239,0.11850791424512863,0.015074527822434902,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58059,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,435.7864990234375,431.0329284667969,189248,2500.0,0.0010000000474974513,0.6153212785720825,1509.4102783203125,676.92041015625,Geogrid,Geogrid
PORO,Therys,Total,0.19713374972343445,0.19922518730163574,189248,0.38246095180511475,0.0,0.02622044086456299,0.34120234847068787,0.12054579704999924,Geogrid,Geogrid
SW,Therys,Total,0.9469045400619507,,189248,1.0,0.028734860941767693,1.0,1.0,0.19487904012203217,Geogrid,Geogrid
PERM,Valysar,Total,348.20361328125,353.1897888183594,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1188.9046630859375,516.1336669921875,Geogrid,Geogrid
PORO,Valysar,Total,0.15519706904888153,0.1559816151857376,268640,0.3400000035762787,0.0,0.0,0.2857128381729126,0.10114727169275284,Geogrid,Geogrid
SW,Valysar,Total,0.9176198244094849,,268640,1.0,0.025475459173321724,0.8007220029830933,1.0,0.24443978071212769,Geogrid,Geogrid
PERM,Volon,Total,974.8231201171875,1009.519287109375,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2129.322021484375,1000.8991088867188,Geogrid,Geogrid
PORO,Volon,Total,0.17847613990306854,0.18075250089168549,200220,0.3199999928474426,0.0,0.0,0.27011212706565857,0.09364107251167297,Geogrid,Geogrid
SW,Volon,Total,0.949232816696167,,200220,1.0,0.028335170820355415,1.0,1.0,0.20993927121162415,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40634,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40634,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40634,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1413.6982421875,1440.5167236328125,201283,5000.0,400.0,855.1802368164062,2125.095458984375,677.1943969726562,Geogrid,Geogrid
PORO,Total,Channel,0.26059991121292114,0.2598266303539276,201283,0.3400000035762787,0.20000000298023224,0.22922338545322418,0.29308268427848816,0.024690860882401466,Geogrid,Geogrid
SW,Total,Channel,0.8814448118209839,,201283,1.0,0.025475459173321724,0.09611684083938599,1.0,0.3083769977092743,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44274,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44274,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44274,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.29769897460938,94.2918701171875,43330,200.0,50.0,77.48473358154297,114.2452621459961,18.67804718017578,Geogrid,Geogrid
