PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18023,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18023,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18023,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.8768253326416,29.525299072265625,37446,138.73851013183594,5.0,11.950539588928223,49.618316650390625,15.184712409973145,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2500954568386078,0.2505391538143158,37446,0.30000001192092896,0.20000000298023224,0.23202857375144958,0.2680065333843231,0.014236269518733025,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9073916077613831,,37446,1.0,0.25073790550231934,0.42241370677948,1.0,0.2175663411617279,Geogrid,Geogrid
PERM,Therys,Offshore,1.8913787603378296,1.8461297750473022,67360,4.76004695892334,0.3127712309360504,1.1729298830032349,2.6948721408843994,0.6034131050109863,Geogrid,Geogrid
PORO,Therys,Offshore,0.09967499226331711,0.1014939472079277,67360,0.1899999976158142,0.019999999552965164,0.06323128938674927,0.13477517664432526,0.027516592293977737,Geogrid,Geogrid
SW,Therys,Offshore,0.9873858690261841,,67360,1.0,0.690372884273529,1.0,1.0,0.047846511006355286,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1374.0843505859375,1392.927001953125,60491,2500.0,500.0,765.1303100585938,2095.445556640625,496.491455078125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33144330978393555,0.3311082422733307,60491,0.39686596393585205,0.27801141142845154,0.31256359815597534,0.34981009364128113,0.014810026623308659,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8931856751441956,,60491,1.0,0.032246045768260956,0.12672127783298492,1.0,0.294889360666275,Geogrid,Geogrid
PERM,Valysar,Channel,1051.5670166015625,1058.1005859375,85786,2000.0,400.0,745.6244506835938,1396.036376953125,257.7198181152344,Geogrid,Geogrid
PORO,Valysar,Channel,0.2708412706851959,0.27128851413726807,85786,0.3400000035762787,0.20000000298023224,0.24396763741970062,0.2980532646179199,0.021063443273305893,Geogrid,Geogrid
SW,Valysar,Channel,0.7908448576927185,,85786,1.0,0.024187421426177025,0.06022557616233826,1.0,0.3868975043296814,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44451,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44451,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44451,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.26860046386719,94.08504486083984,38768,200.0,50.0,77.8095932006836,114.2452621459961,18.241483688354492,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21228542923927307,0.21202997863292694,38768,0.27000001072883606,0.14000000059604645,0.18565550446510315,0.2389647364616394,0.020694255828857422,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8076642751693726,,38768,1.0,0.12700892984867096,0.2087145447731018,1.0,0.32971659302711487,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7993848919868469,0.7823742628097534,99635,2.763812303543091,0.10292631387710571,0.3943619132041931,1.26582670211792,0.3450964689254761,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10415463894605637,0.10368768870830536,99635,0.1490219533443451,0.0692128837108612,0.09153413772583008,0.1171133741736412,0.010010087862610817,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9825908541679382,,99635,1.0,0.6865103244781494,0.9379380941390991,1.0,0.05343663692474365,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22335,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22335,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22335,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1622.4964599609375,1622.3753662109375,119208,5000.0,500.0,959.1997680664062,2500.863525390625,758.7255249023438,Geogrid,Geogrid
PORO,Volon,Channel,0.25081300735473633,0.2510988116264343,119208,0.3199999928474426,0.20000000298023224,0.22412146627902985,0.27727076411247253,0.020560363307595253,Geogrid,Geogrid
SW,Volon,Channel,0.8954981565475464,,119208,1.0,0.028795557096600533,0.12880448997020721,1.0,0.29218873381614685,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58617,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09967494010925293,0.10095469653606415,58617,0.1599999964237213,0.05999999865889549,0.07969904690980911,0.11965419352054596,0.01563951186835766,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58617,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,460.0069885253906,458.88720703125,183320,2500.0,0.0010000000474974513,0.66582852602005,1584.845703125,702.1268310546875,Geogrid,Geogrid
PORO,Therys,Total,0.19707898795604706,0.19895410537719727,183320,0.39686596393585205,0.0,0.02471184730529785,0.3390454053878784,0.11928195506334305,Geogrid,Geogrid
SW,Therys,Total,0.9412022233009338,,183320,1.0,0.032246045768260956,0.9960452914237976,1.0,0.2032782882452011,Geogrid,Geogrid
PERM,Valysar,Total,349.7023010253906,354.25054931640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1152.34130859375,503.3563537597656,Geogrid,Geogrid
PORO,Valysar,Total,0.15575386583805084,0.15665462613105774,268640,0.3400000035762787,0.0,0.0,0.2810122072696686,0.09966479986906052,Geogrid,Geogrid
SW,Valysar,Total,0.8989963531494141,,268640,1.0,0.024187421426177025,0.29093533754348755,1.0,0.2716004550457001,Geogrid,Geogrid
PERM,Volon,Total,966.3001708984375,1000.7222900390625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2113.263427734375,988.3970336914062,Geogrid,Geogrid
PORO,Volon,Total,0.17856496572494507,0.18245112895965576,200160,0.3199999928474426,0.0,0.0,0.2707161009311676,0.09387598186731339,Geogrid,Geogrid
SW,Volon,Total,0.9377624988555908,,200160,1.0,0.028795557096600533,1.0,1.0,0.2312489151954651,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40358,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40358,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1383.5736083984375,1403.4564208984375,204994,5000.0,400.0,829.849609375,2097.27294921875,664.7393188476562,Geogrid,Geogrid
PORO,Total,Channel,0.25919443368911743,0.2589317262172699,204994,0.3400000035762787,0.20000000298023224,0.2296140044927597,0.2890292704105377,0.023002324625849724,Geogrid,Geogrid
SW,Total,Channel,0.8517027497291565,,204994,1.0,0.024187421426177025,0.07217884063720703,1.0,0.33904823660850525,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44451,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44451,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44451,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.26860046386719,94.08504486083984,38768,200.0,50.0,77.8095932006836,114.2452621459961,18.241483688354492,Geogrid,Geogrid
PORO,Total,Crevasse,0.21228542923927307,0.21202997863292694,38768,0.27000001072883606,0.14000000059604645,0.18565550446510315,0.2389647364616394,0.020694255828857422,Geogrid,Geogrid
SW,Total,Crevasse,0.8076642751693726,,38768,1.0,0.12700892984867096,0.2087145447731018,1.0,0.32971659302711487,Geogrid,Geogrid
PERM,Total,Floodplain,0.5036607980728149,0.4845693111419678,158252,2.763812303543091,0.0010000000474974513,0.0010000000474974513,1.138413429260254,0.472894549369812,Geogrid,Geogrid
PORO,Total,Floodplain,0.10249534249305725,0.10264606773853302,158252,0.1599999964237213,0.05999999865889549,0.08687233924865723,0.11787794530391693,0.012584274634718895,Geogrid,Geogrid
SW,Total,Floodplain,0.9890392422676086,,158252,1.0,0.6865103244781494,1.0,1.0,0.043225813657045364,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.8768253326416,29.525299072265625,37446,138.73851013183594,5.0,11.950539588928223,49.618316650390625,15.184712409973145,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2500954568386078,0.2505391538143158,37446,0.30000001192092896,0.20000000298023224,0.23202857375144958,0.2680065333843231,0.014236269518733025,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9073916077613831,,37446,1.0,0.25073790550231934,0.42241370677948,1.0,0.2175663411617279,Geogrid,Geogrid
PERM,Total,Offshore,1.8913787603378296,1.8461297750473022,67360,4.76004695892334,0.3127712309360504,1.1729298830032349,2.6948721408843994,0.6034131050109863,Geogrid,Geogrid
PORO,Total,Offshore,0.09967499226331711,0.1014939472079277,67360,0.1899999976158142,0.019999999552965164,0.06323128938674927,0.13477517664432526,0.027516592293977737,Geogrid,Geogrid
SW,Total,Offshore,0.9873858690261841,,67360,1.0,0.690372884273529,1.0,1.0,0.047846511006355286,Geogrid,Geogrid
PERM,Total,Uppershoreface,1374.0843505859375,1392.927001953125,60491,2500.0,500.0,765.1303100585938,2095.445556640625,496.491455078125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33144330978393555,0.3311082422733307,60491,0.39686596393585205,0.27801141142845154,0.31256359815597534,0.34981009364128113,0.014810026623308659,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8931856751441956,,60491,1.0,0.032246045768260956,0.12672127783298492,1.0,0.294889360666275,Geogrid,Geogrid
PERM,Total,Total,569.9674072265625,593.9207153320312,652120,5000.0,0.0010000000474974513,0.0010000000474974513,1596.6461181640625,783.8442993164062,Geogrid,Geogrid
PORO,Total,Total,0.17437250912189484,0.17680218815803528,652120,0.39686596393585205,0.0,0.0,0.30293935537338257,0.1053076758980751,Geogrid,Geogrid
SW,Total,Total,0.9227598309516907,,652120,1.0,0.024187421426177025,0.8481077551841736,1.0,0.24251867830753326,Geogrid,Geogrid
