PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17643,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17643,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17643,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.74614906311035,28.049951553344727,39714,145.22300720214844,5.0,13.202445983886719,47.30640411376953,14.840424537658691,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2493722140789032,0.24952873587608337,39714,0.30000001192092896,0.20239505171775818,0.23172809183597565,0.2672921419143677,0.014067532494664192,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8980826735496521,,39714,1.0,0.25142642855644226,0.39389312267303467,1.0,0.22727981209754944,Geogrid,Geogrid
PERM,Therys,Offshore,1.7166244983673096,1.6780204772949219,66834,4.5858964920043945,0.20000000298023224,0.9791183471679688,2.500774383544922,0.5920512080192566,Geogrid,Geogrid
PORO,Therys,Offshore,0.1032947525382042,0.10206365585327148,66834,0.1899999976158142,0.019999999552965164,0.06519357860088348,0.13996365666389465,0.029186807572841644,Geogrid,Geogrid
SW,Therys,Offshore,0.9872278571128845,,66834,1.0,0.6895212531089783,1.0,1.0,0.048731494694948196,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1361.0186767578125,1358.13720703125,59953,2500.0,500.0,789.3798828125,2095.2314453125,491.54473876953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33187851309776306,0.33093366026878357,59953,0.384755402803421,0.2688848376274109,0.3131682574748993,0.35082271695137024,0.01484570000320673,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8934192657470703,,59953,1.0,0.02826816961169243,0.12776127457618713,1.0,0.29451608657836914,Geogrid,Geogrid
PERM,Valysar,Channel,1036.7628173828125,1037.7471923828125,84294,2000.0,400.0,739.2457885742188,1363.3955078125,246.9977264404297,Geogrid,Geogrid
PORO,Valysar,Channel,0.2736873924732208,0.27382996678352356,84294,0.3400000035762787,0.20000000298023224,0.24650615453720093,0.30071917176246643,0.021177297458052635,Geogrid,Geogrid
SW,Valysar,Channel,0.8135959506034851,,84294,1.0,0.024164436385035515,0.0641912966966629,1.0,0.37115296721458435,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999998146668077,45707,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45707,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45707,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.53950500488281,94.5325698852539,40710,200.0,50.0,77.8095932006836,115.59150695800781,18.76945686340332,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21283337473869324,0.2129877507686615,40710,0.27000001072883606,0.14000000059604645,0.18637120723724365,0.23942691087722778,0.020767612382769585,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8415588140487671,,40710,1.0,0.127878338098526,0.21060414612293243,1.0,0.3105233907699585,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7847625613212585,0.7838664650917053,97929,4.434834003448486,0.11642880737781525,0.4047360420227051,1.2564585208892822,0.3674528896808624,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10188167542219162,0.1011618822813034,97929,0.13950443267822266,0.06747926771640778,0.08958950638771057,0.1146261915564537,0.009610400535166264,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9796016812324524,,97929,1.0,0.6932464838027954,0.903120219707489,1.0,0.05788319930434227,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22443,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22443,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22443,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1582.3287353515625,1572.60986328125,120019,5000.0,500.0,943.68505859375,2418.748046875,734.3186645507812,Geogrid,Geogrid
PORO,Volon,Channel,0.25010818243026733,0.25083330273628235,120019,0.3199999928474426,0.20000000298023224,0.2234882414340973,0.2765514552593231,0.02048385888338089,Geogrid,Geogrid
SW,Volon,Channel,0.9083235859870911,,120019,1.0,0.026669682934880257,0.5326170921325684,1.0,0.2752484083175659,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57818,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10075972229242325,0.10420618951320648,57818,0.1599999964237213,0.05999999865889549,0.08139228075742722,0.11961697041988373,0.01514196116477251,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57818,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,449.72308349609375,442.454833984375,184144,2500.0,0.0010000000474974513,0.5632420182228088,1549.7767333984375,692.617431640625,Geogrid,Geogrid
PORO,Therys,Total,0.19932380318641663,0.2001204490661621,184144,0.384755402803421,0.0,0.037173159420490265,0.3390863835811615,0.117635078728199,Geogrid,Geogrid
SW,Therys,Total,0.9386839270591736,,184144,1.0,0.02826816961169243,0.9335582256317139,1.0,0.20610792934894562,Geogrid,Geogrid
PERM,Valysar,Total,339.9288635253906,336.2091369628906,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1132.6070556640625,492.21514892578125,Geogrid,Geogrid
PORO,Valysar,Total,0.15527033805847168,0.1545964777469635,268640,0.3400000035762787,0.0,0.0,0.2837507724761963,0.10140477865934372,Geogrid,Geogrid
SW,Valysar,Total,0.9100637435913086,,268640,1.0,0.024164436385035515,0.7590452432632446,1.0,0.25656944513320923,Geogrid,Geogrid
PERM,Volon,Total,948.220458984375,962.8872680664062,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2060.936767578125,961.4618530273438,Geogrid,Geogrid
PORO,Volon,Total,0.17896674573421478,0.18226146697998047,200280,0.3199999928474426,0.0,0.0,0.27000853419303894,0.09330267459154129,Geogrid,Geogrid
SW,Volon,Total,0.9450623393058777,,200280,1.0,0.026669682934880257,1.0,1.0,0.2177586853504181,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40086,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40086,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40086,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1357.2430419921875,1371.7747802734375,204313,5000.0,400.0,821.8114013671875,2047.70263671875,643.474609375,Geogrid,Geogrid
PORO,Total,Channel,0.259836345911026,0.25946831703186035,204313,0.3400000035762787,0.20000000298023224,0.2292180061340332,0.2908237874507904,0.02379603311419487,Geogrid,Geogrid
SW,Total,Channel,0.8692415356636047,,204313,1.0,0.024164436385035515,0.08400020748376846,1.0,0.3217335045337677,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999998146668077,45707,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45707,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45707,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.53950500488281,94.5325698852539,40710,200.0,50.0,77.8095932006836,115.59150695800781,18.76945686340332,Geogrid,Geogrid
PORO,Total,Crevasse,0.21283337473869324,0.2129877507686615,40710,0.27000001072883606,0.14000000059604645,0.18637120723724365,0.23942691087722778,0.020767612382769585,Geogrid,Geogrid
SW,Total,Crevasse,0.8415588140487671,,40710,1.0,0.127878338098526,0.21060414612293243,1.0,0.3105233907699585,Geogrid,Geogrid
PERM,Total,Floodplain,0.4938061535358429,0.479910284280777,155747,4.434834003448486,0.0010000000474974513,0.0010000000474974513,1.1123371124267578,0.4777899384498596,Geogrid,Geogrid
PORO,Total,Floodplain,0.10146517306566238,0.10234387218952179,155747,0.1599999964237213,0.05999999865889549,0.08692213892936707,0.1162237748503685,0.01197835709899664,Geogrid,Geogrid
SW,Total,Floodplain,0.9871741533279419,,155747,1.0,0.6932464838027954,1.0,1.0,0.046944510191679,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.74614906311035,28.049951553344727,39714,145.22300720214844,5.0,13.202445983886719,47.30640411376953,14.840424537658691,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2493722140789032,0.24952873587608337,39714,0.30000001192092896,0.20239505171775818,0.23172809183597565,0.2672921419143677,0.014067532494664192,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8980826735496521,,39714,1.0,0.25142642855644226,0.39389312267303467,1.0,0.22727981209754944,Geogrid,Geogrid
PERM,Total,Offshore,1.7166244983673096,1.6780204772949219,66834,4.5858964920043945,0.20000000298023224,0.9791183471679688,2.500774383544922,0.5920512080192566,Geogrid,Geogrid
PORO,Total,Offshore,0.1032947525382042,0.10206365585327148,66834,0.1899999976158142,0.019999999552965164,0.06519357860088348,0.13996365666389465,0.029186807572841644,Geogrid,Geogrid
SW,Total,Offshore,0.9872278571128845,,66834,1.0,0.6895212531089783,1.0,1.0,0.048731494694948196,Geogrid,Geogrid
PERM,Total,Uppershoreface,1361.0186767578125,1358.13720703125,59953,2500.0,500.0,789.3798828125,2095.2314453125,491.54473876953125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33187851309776306,0.33093366026878357,59953,0.384755402803421,0.2688848376274109,0.3131682574748993,0.35082271695137024,0.01484570000320673,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8934192657470703,,59953,1.0,0.02826816961169243,0.12776127457618713,1.0,0.29451608657836914,Geogrid,Geogrid
PERM,Total,Total,557.436767578125,572.8313598632812,653064,5000.0,0.0010000000474974513,0.0010000000474974513,1560.0472412109375,766.802734375,Geogrid,Geogrid
PORO,Total,Total,0.1749592125415802,0.17630650103092194,653064,0.384755402803421,0.0,0.0,0.3031938970088959,0.10551444441080093,Geogrid,Geogrid
