PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17658,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17658,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17658,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,26.013185501098633,26.080400466918945,38184,120.50138854980469,5.0,12.295511245727539,42.40604782104492,12.356596946716309,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25343361496925354,0.2536357045173645,38184,0.30000001192092896,0.203724205493927,0.23272688686847687,0.2739908695220947,0.015951303765177727,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.908113420009613,,38184,1.0,0.25060129165649414,0.41688868403434753,1.0,0.2179100513458252,Geogrid,Geogrid
PERM,Therys,Offshore,1.706605076789856,1.6708613634109497,66780,4.846187114715576,0.22551241517066956,0.9920451641082764,2.4937074184417725,0.5937947630882263,Geogrid,Geogrid
PORO,Therys,Offshore,0.09865578263998032,0.10033043473958969,66780,0.1899999976158142,0.019999999552965164,0.06193047761917114,0.13351401686668396,0.0279884971678257,Geogrid,Geogrid
SW,Therys,Offshore,0.9864320158958435,,66780,1.0,0.6955465078353882,1.0,1.0,0.050288837403059006,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1289.5670166015625,1292.31884765625,59970,2500.0,500.0,660.8245239257812,2116.873046875,535.3817138671875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3334856927394867,0.33249834179878235,59970,0.4000000059604645,0.2634800970554352,0.3072936534881592,0.36120492219924927,0.020565995946526527,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8970161080360413,,59970,1.0,0.028409970924258232,0.16738255321979523,1.0,0.2890819013118744,Geogrid,Geogrid
PERM,Valysar,Channel,1078.778076171875,1076.245361328125,80469,2000.0,400.0,765.7792358398438,1428.0740966796875,261.3386535644531,Geogrid,Geogrid
PORO,Valysar,Channel,0.2752445340156555,0.27504193782806396,80469,0.3400000035762787,0.20000000298023224,0.24815651774406433,0.30272728204727173,0.02116784080862999,Geogrid,Geogrid
SW,Valysar,Channel,0.7913496494293213,,80469,1.0,0.0248725563287735,0.05863812565803528,1.0,0.38774919509887695,Geogrid,Geogrid
