PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18192,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18192,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18192,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.25614356994629,29.894123077392578,37987,150.0,5.0,11.308897018432617,52.144187927246094,17.67083168029785,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24831925332546234,0.24870888888835907,37987,0.30000001192092896,0.20000000298023224,0.22942280769348145,0.2697302997112274,0.015412673354148865,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9254658222198486,,37987,1.0,0.2511478066444397,0.48636502027511597,1.0,0.19834209978580475,Geogrid,Geogrid
PERM,Therys,Offshore,1.8601515293121338,1.9178556203842163,68162,5.073320388793945,0.20000000298023224,1.0504858493804932,2.741785764694214,0.6677964329719543,Geogrid,Geogrid
PORO,Therys,Offshore,0.09933079779148102,0.10147075355052948,68162,0.1899999976158142,0.019999999552965164,0.06158250942826271,0.13655714690685272,0.029026223346590996,Geogrid,Geogrid
SW,Therys,Offshore,0.9885331988334656,,68162,1.0,0.6884366869926453,1.0,1.0,0.04755234718322754,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1336.510009765625,1311.4989013671875,59643,2500.0,500.0,798.5474853515625,1987.9068603515625,454.35394287109375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33232030272483826,0.3305128812789917,59643,0.38534238934516907,0.2703443169593811,0.3131711184978485,0.35174450278282166,0.014992364682257175,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9115200042724609,,59643,1.0,0.027530984953045845,1.0,1.0,0.2715938687324524,Geogrid,Geogrid
PERM,Valysar,Channel,1060.9613037109375,1059.4361572265625,82432,2000.0,400.0,755.787353515625,1392.9229736328125,251.7405242919922,Geogrid,Geogrid
PORO,Valysar,Channel,0.2731790542602539,0.27293911576271057,82432,0.3400000035762787,0.20000000298023224,0.24565811455249786,0.3002195358276367,0.02122637629508972,Geogrid,Geogrid
SW,Valysar,Channel,0.8274824023246765,,82432,1.0,0.022781791165471077,0.07252692431211472,1.0,0.3590888977050781,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,46316,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46316,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46316,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.89984130859375,94.82532501220703,41516,200.0,50.0,77.97386932373047,115.59150695800781,18.79781150817871,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2124093770980835,0.21222004294395447,41516,0.27000001072883606,0.14000000059604645,0.1855674386024475,0.23914192616939545,0.020733773708343506,Geogrid,Geogrid
SW,Valysar,Crevasse,0.883665919303894,,41516,1.0,0.12474475800991058,0.24022148549556732,1.0,0.27414312958717346,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8139060735702515,0.7880815863609314,98376,3.6546530723571777,0.1614679992198944,0.44303953647613525,1.2690736055374146,0.3445334732532501,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10119415819644928,0.10051274299621582,98376,0.14013585448265076,0.062217455357313156,0.08791165798902512,0.11419358849525452,0.010290521197021008,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9805272817611694,,98376,1.0,0.6808842420578003,0.9246295690536499,1.0,0.05904252827167511,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22538,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22538,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22538,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1610.2371826171875,1606.317626953125,119299,5000.0,500.0,944.657958984375,2484.89111328125,770.2775268554688,Geogrid,Geogrid
PORO,Volon,Channel,0.25052931904792786,0.250586599111557,119299,0.3199999928474426,0.20000000298023224,0.2238163948059082,0.27711716294288635,0.020627062767744064,Geogrid,Geogrid
SW,Volon,Channel,0.9125818014144897,,119299,1.0,0.025585509836673737,1.0,1.0,0.27048906683921814,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58143,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1020738035440445,0.10420028120279312,58143,0.15915122628211975,0.05999999865889549,0.08321315795183182,0.12180321663618088,0.015061605721712112,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58143,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,439.9927673339844,424.3856506347656,183984,2500.0,0.0010000000474974513,0.43536776304244995,1516.046630859375,672.7797241210938,Geogrid,Geogrid
PORO,Therys,Total,0.19580000638961792,0.19674159586429596,183984,0.38534238934516907,0.0,0.019999999552965164,0.3398645520210266,0.11951593309640884,Geogrid,Geogrid
SW,Therys,Total,0.9516798257827759,,183984,1.0,0.027530984953045845,1.0,1.0,0.18512330949306488,Geogrid,Geogrid
PERM,Valysar,Total,340.5194091796875,337.48779296875,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1152.5150146484375,500.3413391113281,Geogrid,Geogrid
PORO,Valysar,Total,0.15370815992355347,0.15297406911849976,268640,0.3400000035762787,0.0,0.0,0.2828652262687683,0.10118808597326279,Geogrid,Geogrid
SW,Valysar,Total,0.9219537377357483,,268640,1.0,0.022781791165471077,0.8129912614822388,1.0,0.24026823043823242,Geogrid,Geogrid
PERM,Volon,Total,960.5949096679688,973.58251953125,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2095.4765625,988.9371337890625,Geogrid,Geogrid
PORO,Volon,Total,0.17913179099559784,0.18131794035434723,199980,0.3199999928474426,0.0,0.0,0.27056023478507996,0.09329318255186081,Geogrid,Geogrid
SW,Volon,Total,0.9478502869606018,,199980,1.0,0.025585509836673737,1.0,1.0,0.21327358484268188,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40730,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40730,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40730,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1385.790283203125,1400.6141357421875,201731,5000.0,400.0,836.6939086914062,2089.58251953125,670.5830688476562,Geogrid,Geogrid
PORO,Total,Channel,0.2597845494747162,0.2589942216873169,201731,0.3400000035762787,0.20000000298023224,0.22937382757663727,0.290521502494812,0.02365783043205738,Geogrid,Geogrid
SW,Total,Channel,0.8778082132339478,,201731,1.0,0.022781791165471077,0.09194336086511612,1.0,0.31258124113082886,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,46316,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46316,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46316,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.89984130859375,94.82532501220703,41516,200.0,50.0,77.97386932373047,115.59150695800781,18.79781150817871,Geogrid,Geogrid
PORO,Total,Crevasse,0.2124093770980835,0.21222004294395447,41516,0.27000001072883606,0.14000000059604645,0.1855674386024475,0.23914192616939545,0.020733773708343506,Geogrid,Geogrid
SW,Total,Crevasse,0.883665919303894,,41516,1.0,0.12474475800991058,0.24022148549556732,1.0,0.27414312958717346,Geogrid,Geogrid
PERM,Total,Floodplain,0.5119312405586243,0.47902804613113403,156519,3.6546530723571777,0.0010000000474974513,0.0010000000474974513,1.1286321878433228,0.4784317910671234,Geogrid,Geogrid
PORO,Total,Floodplain,0.10152092576026917,0.1019606739282608,156519,0.15915122628211975,0.05999999865889549,0.08615469932556152,0.11673904955387115,0.012288488447666168,Geogrid,Geogrid
SW,Total,Floodplain,0.9877609610557556,,156519,1.0,0.6808842420578003,1.0,1.0,0.047744881361722946,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.25614356994629,29.894123077392578,37987,150.0,5.0,11.308897018432617,52.144187927246094,17.67083168029785,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24831925332546234,0.24870888888835907,37987,0.30000001192092896,0.20000000298023224,0.22942280769348145,0.2697302997112274,0.015412673354148865,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9254658222198486,,37987,1.0,0.2511478066444397,0.48636502027511597,1.0,0.19834209978580475,Geogrid,Geogrid
PERM,Total,Offshore,1.8601515293121338,1.9178556203842163,68162,5.073320388793945,0.20000000298023224,1.0504858493804932,2.741785764694214,0.6677964329719543,Geogrid,Geogrid
PORO,Total,Offshore,0.09933079779148102,0.10147075355052948,68162,0.1899999976158142,0.019999999552965164,0.06158250942826271,0.13655714690685272,0.029026223346590996,Geogrid,Geogrid
SW,Total,Offshore,0.9885331988334656,,68162,1.0,0.6884366869926453,1.0,1.0,0.04755234718322754,Geogrid,Geogrid
PERM,Total,Uppershoreface,1336.510009765625,1311.4989013671875,59643,2500.0,500.0,798.5474853515625,1987.9068603515625,454.35394287109375,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33232030272483826,0.3305128812789917,59643,0.38534238934516907,0.2703443169593811,0.3131711184978485,0.35174450278282166,0.014992364682257175,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9115200042724609,,59643,1.0,0.027530984953045845,1.0,1.0,0.2715938687324524,Geogrid,Geogrid
PERM,Total,Total,558.5753784179688,570.7760009765625,652604,5000.0,0.0010000000474974513,0.0010000000474974513,1564.8414306640625,776.7957153320312,Geogrid,Geogrid
PORO,Total,Total,0.17336547374725342,0.1743623912334442,652604,0.38534238934516907,0.0,0.0,0.3027941584587097,0.10592462122440338,Geogrid,Geogrid
SW,Total,Total,0.9382697939872742,,652604,1.0,0.022781791165471077,1.0,1.0,0.21806412935256958,Geogrid,Geogrid
