PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17757,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17757,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17757,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.567665100097656,30.88087272644043,39379,150.0,5.0,14.248631477355957,52.574951171875,16.095932006835938,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2508448362350464,0.2511647045612335,39379,0.30000001192092896,0.20000000298023224,0.23275217413902283,0.27117809653282166,0.014756319113075733,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9247183799743652,,39379,1.0,0.2459227740764618,0.47587600350379944,1.0,0.19987687468528748,Geogrid,Geogrid
PERM,Therys,Offshore,1.920284628868103,1.930795431137085,67759,5.04302453994751,0.3198753595352173,1.1587066650390625,2.808896780014038,0.6389442086219788,Geogrid,Geogrid
PORO,Therys,Offshore,0.10342330485582352,0.10536890476942062,67759,0.1899999976158142,0.019999999552965164,0.06397305428981781,0.1429324597120285,0.03037690557539463,Geogrid,Geogrid
SW,Therys,Offshore,0.9896262288093567,,67759,1.0,0.677006185054779,1.0,1.0,0.044849615544080734,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1154.4769287109375,1161.977783203125,60009,2500.0,500.0,696.9514770507812,1681.410888671875,394.5238342285156,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3324066698551178,0.33257338404655457,60009,0.38237205147743225,0.27997058629989624,0.31363800168037415,0.35096997022628784,0.014371528290212154,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9151403307914734,,60009,1.0,0.028969135135412216,1.0,1.0,0.2662191092967987,Geogrid,Geogrid
PERM,Valysar,Channel,1045.72802734375,1045.4815673828125,79452,2000.0,400.0,741.2279663085938,1380.696533203125,251.9041290283203,Geogrid,Geogrid
PORO,Valysar,Channel,0.2727287709712982,0.2724534869194031,79452,0.3400000035762787,0.20000000298023224,0.245023712515831,0.30046969652175903,0.02157638408243656,Geogrid,Geogrid
SW,Valysar,Channel,0.8188236355781555,,79452,1.0,0.024586103856563568,0.06733955442905426,1.0,0.366228848695755,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45052,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45052,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45052,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.03781127929688,94.95073699951172,43559,200.0,50.0,78.13946533203125,115.59150695800781,18.571340560913086,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2129308432340622,0.21274055540561676,43559,0.27000001072883606,0.14000000059604645,0.18650642037391663,0.2393651157617569,0.020581770688295364,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8526856899261475,,43559,1.0,0.1367599070072174,0.23522749543190002,1.0,0.2969020903110504,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.723107099533081,0.7202855348587036,100577,2.8621883392333984,0.10683929920196533,0.39056307077407837,1.1227577924728394,0.2997938394546509,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10177905112504959,0.10134529322385788,100577,0.13970768451690674,0.06515087932348251,0.0884852409362793,0.11590787023305893,0.010544154793024063,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9866347312927246,,100577,1.0,0.6524317264556885,1.0,1.0,0.048284128308296204,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22363,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
