PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17901,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17901,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17901,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.777753829956055,28.35645294189453,40226,150.0,5.0,11.985111236572266,48.478858947753906,16.05757713317871,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.246222123503685,0.24693329632282257,40226,0.29488474130630493,0.20000000298023224,0.22431178390979767,0.267778217792511,0.016724364832043648,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9009031057357788,,40226,1.0,0.23339608311653137,0.41786670684814453,1.0,0.22230955958366394,Geogrid,Geogrid
PERM,Therys,Offshore,1.813990592956543,1.812278151512146,69757,4.348476886749268,0.22504307329654694,1.1199111938476562,2.5656578540802,0.5604692697525024,Geogrid,Geogrid
PORO,Therys,Offshore,0.10096568614244461,0.10296197980642319,69757,0.1899999976158142,0.019999999552965164,0.06551791727542877,0.1353480964899063,0.02712075784802437,Geogrid,Geogrid
SW,Therys,Offshore,0.9892429709434509,,69757,1.0,0.6929691433906555,1.0,1.0,0.04428146779537201,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1419.005615234375,1410.274169921875,61116,2500.0,500.0,749.0531616210938,2228.7587890625,538.161376953125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3322138786315918,0.3317689001560211,61116,0.38454926013946533,0.2735591232776642,0.3123127222061157,0.35160666704177856,0.01519088912755251,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9113608598709106,,61116,1.0,0.030216936022043228,1.0,1.0,0.2714861333370209,Geogrid,Geogrid
PERM,Valysar,Channel,1067.0777587890625,1061.5655517578125,81672,2000.0,400.0,759.0584716796875,1407.12451171875,255.6683807373047,Geogrid,Geogrid
PORO,Valysar,Channel,0.27343887090682983,0.2734103202819824,81672,0.3400000035762787,0.20000000298023224,0.2457846701145172,0.3013125956058502,0.021600686013698578,Geogrid,Geogrid
SW,Valysar,Channel,0.7902102470397949,,81672,1.0,0.02680511586368084,0.06207726523280144,1.0,0.38457775115966797,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44954,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44954,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44954,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.15471649169922,94.40106201171875,42972,200.0,50.0,77.97386932373047,114.2452621459961,17.91192054748535,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21367523074150085,0.21381787955760956,42972,0.27000001072883606,0.14000000059604645,0.1867203265428543,0.24059075117111206,0.02087235450744629,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8114953637123108,,42972,1.0,0.13322308659553528,0.21436701714992523,1.0,0.32412436604499817,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8083411455154419,0.7780389189720154,99042,4.9186110496521,0.12088080495595932,0.4203334152698517,1.2806155681610107,0.3735993504524231,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1035451665520668,0.10298610478639603,99042,0.14155225455760956,0.06374818086624146,0.09012123942375183,0.11692683398723602,0.010318496264517307,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9840441942214966,,99042,1.0,0.6829820871353149,0.987204372882843,1.0,0.05320888012647629,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22457,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22457,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22457,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1602.4439697265625,1582.9906005859375,119408,5000.0,500.0,946.8049926757812,2462.177001953125,748.7023315429688,Geogrid,Geogrid
PORO,Volon,Channel,0.2509859502315521,0.2501857876777649,119408,0.3199999928474426,0.20000000298023224,0.2240283489227295,0.277690052986145,0.02072722278535366,Geogrid,Geogrid
SW,Volon,Channel,0.913779079914093,,119408,1.0,0.028315702453255653,1.0,1.0,0.2679624855518341,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58115,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10066594183444977,0.10127461701631546,58115,0.1599999964237213,0.05999999865889549,0.08160095661878586,0.12000816315412521,0.014783966355025768,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58115,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,465.4385986328125,457.353759765625,189000,2500.0,0.0010000000474974513,0.727664589881897,1675.1209716796875,726.8846435546875,Geogrid,Geogrid
PORO,Therys,Total,0.19709618389606476,0.1988227516412735,189000,0.38454926013946533,0.0,0.03936780244112015,0.34010177850723267,0.1179535835981369,Geogrid,Geogrid
SW,Therys,Total,0.9462755918502808,,189000,1.0,0.030216936022043228,1.0,1.0,0.19199635088443756,Geogrid,Geogrid
PERM,Valysar,Total,339.7725524902344,325.1897277832031,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1159.0367431640625,502.0675964355469,Geogrid,Geogrid
PORO,Valysar,Total,0.15548567473888397,0.15230269730091095,268640,0.3400000035762787,0.0,0.0,0.2829144597053528,0.10031185299158096,Geogrid,Geogrid
SW,Valysar,Total,0.9001836180686951,,268640,1.0,0.02680511586368084,0.31632858514785767,1.0,0.26834267377853394,Geogrid,Geogrid
PERM,Volon,Total,956.8192749023438,961.6985473632812,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2091.51953125,975.9379272460938,Geogrid,Geogrid
PORO,Volon,Total,0.1791175752878189,0.18052653968334198,199980,0.3199999928474426,0.0,0.0,0.27105897665023804,0.09378443658351898,Geogrid,Geogrid
SW,Volon,Total,0.9485175013542175,,199980,1.0,0.028315702453255653,1.0,1.0,0.2113347351551056,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40358,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40358,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40358,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1384.99609375,1399.67041015625,201080,5000.0,400.0,838.9159545898438,2087.279296875,654.6416015625,Geogrid,Geogrid
PORO,Total,Channel,0.26010558009147644,0.25835099816322327,201080,0.3400000035762787,0.20000000298023224,0.22958438098430634,0.2911868393421173,0.023795535787940025,Geogrid,Geogrid
SW,Total,Channel,0.8635895252227783,,201080,1.0,0.02680511586368084,0.08616533875465393,1.0,0.3261808156967163,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44954,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44954,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44954,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.15471649169922,94.40106201171875,42972,200.0,50.0,77.97386932373047,114.2452621459961,17.91192054748535,Geogrid,Geogrid
PORO,Total,Crevasse,0.21367523074150085,0.21381787955760956,42972,0.27000001072883606,0.14000000059604645,0.1867203265428543,0.24059075117111206,0.02087235450744629,Geogrid,Geogrid
SW,Total,Crevasse,0.8114953637123108,,42972,1.0,0.13322308659553528,0.21436701714992523,1.0,0.32412436604499817,Geogrid,Geogrid
PERM,Total,Floodplain,0.5097949504852295,0.46883144974708557,157157,4.9186110496521,0.0010000000474974513,0.0010000000474974513,1.134522795677185,0.48975709080696106,Geogrid,Geogrid
PORO,Total,Floodplain,0.1024804562330246,0.10230505466461182,157157,0.1599999964237213,0.05999999865889549,0.08673615753650665,0.11794984340667725,0.012241465039551258,Geogrid,Geogrid
SW,Total,Floodplain,0.9899444580078125,,157157,1.0,0.6829820871353149,1.0,1.0,0.0429367795586586,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.777753829956055,28.35645294189453,40226,150.0,5.0,11.985111236572266,48.478858947753906,16.05757713317871,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.246222123503685,0.24693329632282257,40226,0.29488474130630493,0.20000000298023224,0.22431178390979767,0.267778217792511,0.016724364832043648,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9009031057357788,,40226,1.0,0.23339608311653137,0.41786670684814453,1.0,0.22230955958366394,Geogrid,Geogrid
PERM,Total,Offshore,1.813990592956543,1.812278151512146,69757,4.348476886749268,0.22504307329654694,1.1199111938476562,2.5656578540802,0.5604692697525024,Geogrid,Geogrid
PORO,Total,Offshore,0.10096568614244461,0.10296197980642319,69757,0.1899999976158142,0.019999999552965164,0.06551791727542877,0.1353480964899063,0.02712075784802437,Geogrid,Geogrid
SW,Total,Offshore,0.9892429709434509,,69757,1.0,0.6929691433906555,1.0,1.0,0.04428146779537201,Geogrid,Geogrid
PERM,Total,Uppershoreface,1419.005615234375,1410.274169921875,61116,2500.0,500.0,749.0531616210938,2228.7587890625,538.161376953125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3322138786315918,0.3317689001560211,61116,0.38454926013946533,0.2735591232776642,0.3123127222061157,0.35160666704177856,0.01519088912755251,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9113608598709106,,61116,1.0,0.030216936022043228,1.0,1.0,0.2714861333370209,Geogrid,Geogrid
PERM,Total,Total,563.53076171875,576.9817504882812,657620,5000.0,0.0010000000474974513,0.0010000000474974513,1613.2220458984375,784.0372924804688,Geogrid,Geogrid
PORO,Total,Total,0.17463091015815735,0.17500171065330505,657620,0.38454926013946533,0.0,0.0,0.30474403500556946,0.10528399795293808,Geogrid,Geogrid
SW,Total,Total,0.9281286001205444,,657620,1.0,0.02680511586368084,0.9106408357620239,1.0,0.2326614111661911,Geogrid,Geogrid
