PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17818,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17818,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17818,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,39.024539947509766,39.9338493347168,40245,150.0,5.0,13.795419692993164,68.77333068847656,22.541292190551758,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24331215023994446,0.24354799091815948,40245,0.2911263108253479,0.20000000298023224,0.22090363502502441,0.2646048665046692,0.0165075846016407,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9030871987342834,,40245,1.0,0.24966922402381897,0.41140735149383545,1.0,0.22173357009887695,Geogrid,Geogrid
PERM,Therys,Offshore,1.7580012083053589,1.7691075801849365,66544,4.584088325500488,0.20000000298023224,1.02091646194458,2.571859359741211,0.6121508479118347,Geogrid,Geogrid
PORO,Therys,Offshore,0.09805691987276077,0.1011260449886322,66544,0.1899999976158142,0.019999999552965164,0.0546560101211071,0.1412837952375412,0.03352871164679527,Geogrid,Geogrid
SW,Therys,Offshore,0.9890847206115723,,66544,1.0,0.703498899936676,1.0,1.0,0.04449960216879845,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1056.94287109375,995.4287719726562,60665,2500.0,500.0,537.1456909179688,1659.9381103515625,431.6503601074219,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3290267586708069,0.3268917500972748,60665,0.3905743658542633,0.271821528673172,0.3083142936229706,0.35051319003105164,0.016282036900520325,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8976290225982666,,60665,1.0,0.03127275034785271,0.15917615592479706,1.0,0.2889927625656128,Geogrid,Geogrid
PERM,Valysar,Channel,1080.7381591796875,1075.831787109375,83602,2000.0,400.0,765.5328979492188,1426.7484130859375,261.08502197265625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27456486225128174,0.27454859018325806,83602,0.3400000035762787,0.20000000298023224,0.24671624600887299,0.3025963306427002,0.02178036980330944,Geogrid,Geogrid
SW,Valysar,Channel,0.8073205351829529,,83602,1.0,0.02355346269905567,0.06353290379047394,1.0,0.37513256072998047,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45902,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45902,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45902,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
