PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18277,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18277,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18277,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.91691207885742,33.322296142578125,40175,140.83848571777344,5.0,14.653895378112793,57.05780029296875,17.558664321899414,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2528468370437622,0.2537923753261566,40175,0.30000001192092896,0.20000000298023224,0.23372326791286469,0.27083709836006165,0.014681009575724602,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9214335083961487,,40175,1.0,0.24896997213363647,0.45930448174476624,1.0,0.20345351099967957,Geogrid,Geogrid
PERM,Therys,Offshore,1.8904002904891968,1.9207580089569092,70268,4.862850189208984,0.2866058349609375,1.1765207052230835,2.708526372909546,0.6046169400215149,Geogrid,Geogrid
PORO,Therys,Offshore,0.10080472379922867,0.09894086420536041,70268,0.1899999976158142,0.019999999552965164,0.06332170963287354,0.1383839100599289,0.028768232092261314,Geogrid,Geogrid
SW,Therys,Offshore,0.9910544157028198,,70268,1.0,0.7086722254753113,1.0,1.0,0.04018465429544449,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1413.658935546875,1406.502197265625,63456,2500.0,500.0,893.7975463867188,2047.055908203125,440.7630310058594,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3358388841152191,0.3349783420562744,63456,0.38970711827278137,0.2685796916484833,0.31520402431488037,0.3555751442909241,0.01576990820467472,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9104257225990295,,63456,1.0,0.030610669404268265,1.0,1.0,0.2736840844154358,Geogrid,Geogrid
PERM,Valysar,Channel,1086.1817626953125,1085.42626953125,82680,2000.0,400.0,776.3456420898438,1436.9635009765625,260.98883056640625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27545034885406494,0.2753567099571228,82680,0.3400000035762787,0.20000000298023224,0.24786277115345,0.3032848536968231,0.02162146382033825,Geogrid,Geogrid
SW,Valysar,Channel,0.8202993869781494,,82680,1.0,0.024536119773983955,0.06375826895236969,1.0,0.36499926447868347,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44939,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44939,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44939,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.6837158203125,94.8786392211914,41103,200.0,50.0,77.97386932373047,114.2452621459961,18.522558212280273,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.212039977312088,0.212086021900177,41103,0.27000001072883606,0.14000000059604645,0.18572036921977997,0.23854491114616394,0.02052607573568821,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8524367213249207,,41103,1.0,0.13210485875606537,0.2243657261133194,1.0,0.30029839277267456,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7511069178581238,0.7483453154563904,99918,2.730506658554077,0.12418557703495026,0.42136335372924805,1.144041895866394,0.29602646827697754,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10409113764762878,0.1036117896437645,99918,0.14014187455177307,0.0699692815542221,0.09180235117673874,0.11677049845457077,0.009660336188971996,Geogrid,Geogrid
SW,Valysar,Floodplain,0.983306884765625,,99918,1.0,0.6855985522270203,0.963888943195343,1.0,0.05317520350217819,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22555,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22555,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22555,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1593.8974609375,1608.853271484375,118746,5000.0,500.0,950.4984130859375,2442.15087890625,751.3076171875,Geogrid,Geogrid
PORO,Volon,Channel,0.24999086558818817,0.2504059076309204,118746,0.3199999928474426,0.20000000298023224,0.22312605381011963,0.27673205733299255,0.02071932516992092,Geogrid,Geogrid
SW,Volon,Channel,0.9138433337211609,,118746,1.0,0.029301386326551437,1.0,1.0,0.2676708996295929,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58739,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10121598094701767,0.10023641586303711,58739,0.1599999964237213,0.05999999865889549,0.08234348893165588,0.12076468020677567,0.014789740554988384,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58739,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,474.3591003417969,468.7886962890625,192176,2500.0,0.0010000000474974513,0.7709711790084839,1597.379638671875,706.61328125,Geogrid,Geogrid
PORO,Therys,Total,0.2006101757287979,0.20148488879203796,192176,0.38970711827278137,0.0,0.040787145495414734,0.34426337480545044,0.12045015394687653,Geogrid,Geogrid
SW,Therys,Total,0.9507273435592651,,192176,1.0,0.030610669404268265,1.0,1.0,0.18846067786216736,Geogrid,Geogrid
PERM,Valysar,Total,349.0633850097656,340.7330627441406,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1177.1429443359375,513.4696044921875,Geogrid,Geogrid
PORO,Valysar,Total,0.155934676527977,0.1543956845998764,268640,0.3400000035762787,0.0,0.0,0.28505316376686096,0.10093669593334198,Geogrid,Geogrid
SW,Valysar,Total,0.9159064888954163,,268640,1.0,0.024536119773983955,0.7871949672698975,1.0,0.24930691719055176,Geogrid,Geogrid
