PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17940,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17940,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17940,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.17901039123535,29.567249298095703,38500,150.0,5.0,13.349441528320312,50.749107360839844,16.304887771606445,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24996346235275269,0.2501942813396454,38500,0.30000001192092896,0.20136216282844543,0.23145653307437897,0.26848021149635315,0.014558467082679272,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9031667113304138,,38500,1.0,0.24133864045143127,0.4316498339176178,1.0,0.21875014901161194,Geogrid,Geogrid
PERM,Therys,Offshore,1.7054555416107178,1.6722776889801025,68148,4.799914836883545,0.20000000298023224,0.9699342250823975,2.5006134510040283,0.5946959257125854,Geogrid,Geogrid
PORO,Therys,Offshore,0.10270527750253677,0.10245269536972046,68148,0.1899999976158142,0.019999999552965164,0.06330564618110657,0.13963808119297028,0.029310500249266624,Geogrid,Geogrid
SW,Therys,Offshore,0.9873995780944824,,68148,1.0,0.6396815776824951,1.0,1.0,0.04854300990700722,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1374.8695068359375,1369.686279296875,59700,2500.0,500.0,799.9628295898438,2106.2705078125,490.9325256347656,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33225831389427185,0.33124175667762756,59700,0.3850405812263489,0.26892518997192383,0.31357449293136597,0.3512336015701294,0.014880984090268612,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8920809030532837,,59700,1.0,0.027466395869851112,0.11239822208881378,1.0,0.2962866425514221,Geogrid,Geogrid
PERM,Valysar,Channel,1043.822509765625,1047.130859375,85575,2000.0,400.0,745.8140869140625,1374.568115234375,248.06051635742188,Geogrid,Geogrid
PORO,Valysar,Channel,0.2717200517654419,0.2719450891017914,85575,0.3400000035762787,0.20000000298023224,0.24484087526798248,0.2990349233150482,0.021149883046746254,Geogrid,Geogrid
SW,Valysar,Channel,0.8014035224914551,,85575,1.0,0.02411801367998123,0.06619621068239212,1.0,0.37727636098861694,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44818,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44818,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44818,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.38814544677734,94.44430541992188,40219,200.0,50.0,77.8095932006836,114.2452621459961,18.4381160736084,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2116125077009201,0.21163500845432281,40219,0.27000001072883606,0.14000000059604645,0.18508793413639069,0.23849663138389587,0.020741645246744156,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8160086274147034,,40219,1.0,0.12659670412540436,0.21553070843219757,1.0,0.32396864891052246,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8962371945381165,0.8718520998954773,98028,4.3160247802734375,0.13654069602489471,0.4580092430114746,1.4821919202804565,0.4464093744754791,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10250578820705414,0.10234854370355606,98028,0.13798920810222626,0.06768916547298431,0.09035981446504593,0.1148231253027916,0.009452774189412594,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9798868894577026,,98028,1.0,0.6777147054672241,0.9048469066619873,1.0,0.056161828339099884,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22496,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22496,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22496,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1581.7938232421875,1574.1173095703125,119802,5000.0,500.0,942.2394409179688,2413.78466796875,732.8702392578125,Geogrid,Geogrid
