PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18764,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18764,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18764,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.28202247619629,28.402009963989258,43906,150.0,5.0,12.670602798461914,48.83103942871094,15.864235877990723,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24428361654281616,0.24499592185020447,43906,0.29298192262649536,0.20000000298023224,0.22267389297485352,0.26402148604393005,0.01575045846402645,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9020336866378784,,43906,1.0,0.22757360339164734,0.4303892254829407,1.0,0.22120313346385956,Geogrid,Geogrid
PERM,Therys,Offshore,1.9257739782333374,1.9538248777389526,69899,5.296966075897217,0.23466382920742035,1.171059489250183,2.7990810871124268,0.6379636526107788,Geogrid,Geogrid
PORO,Therys,Offshore,0.0951271653175354,0.09573081880807877,69899,0.1899999976158142,0.019999999552965164,0.057749804109334946,0.13130350410938263,0.028488921001553535,Geogrid,Geogrid
SW,Therys,Offshore,0.9878323674201965,,69899,1.0,0.6826459765434265,1.0,1.0,0.04933683201670647,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1608.891357421875,1614.6326904296875,64655,2500.0,500.0,844.2266235351562,2500.0,610.3603515625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3365687131881714,0.3367026448249817,64655,0.39598172903060913,0.28683629631996155,0.3162068724632263,0.3580610156059265,0.01597902923822403,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.858792781829834,,64655,1.0,0.02792182005941868,0.09508620947599411,1.0,0.3288952112197876,Geogrid,Geogrid
PERM,Valysar,Channel,1053.03271484375,1057.3748779296875,81039,2000.0,400.0,747.6556396484375,1390.325927734375,252.8827667236328,Geogrid,Geogrid
PORO,Valysar,Channel,0.2725485861301422,0.27269574999809265,81039,0.3400000035762787,0.20000000298023224,0.24470771849155426,0.300568163394928,0.02177032269537449,Geogrid,Geogrid
SW,Valysar,Channel,0.782660961151123,,81039,1.0,0.02236764132976532,0.06354475766420364,1.0,0.3901691436767578,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44883,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44883,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44883,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.73889923095703,95.84385681152344,43084,200.0,50.0,78.13946533203125,116.99717712402344,19.659082412719727,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2130839079618454,0.213303804397583,43084,0.27000001072883606,0.14000000059604645,0.18584321439266205,0.24016998708248138,0.021099496632814407,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8270572423934937,,43084,1.0,0.1168275699019432,0.2207501381635666,1.0,0.31482046842575073,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7666478157043457,0.7722576856613159,99634,2.9347856044769287,0.12389900535345078,0.423135370016098,1.1719449758529663,0.3144475221633911,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10124626755714417,0.10063069313764572,99634,0.14608484506607056,0.06628681719303131,0.08868810534477234,0.1140001192688942,0.009793255478143692,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9789296388626099,,99634,1.0,0.657108724117279,0.9041476845741272,1.0,0.0593789704144001,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22693,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22693,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22693,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1595.490234375,1598.3704833984375,118729,5000.0,500.0,953.57958984375,2435.900634765625,738.2299194335938,Geogrid,Geogrid
PORO,Volon,Channel,0.24986617267131805,0.25040045380592346,118729,0.3199999928474426,0.20000000298023224,0.22330093383789062,0.2764829993247986,0.020611830055713654,Geogrid,Geogrid
SW,Volon,Channel,0.9075116515159607,,118729,1.0,0.02725212648510933,0.3581155240535736,1.0,0.2761392295360565,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58558,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10089757293462753,0.10211007297039032,58558,0.1599999964237213,0.05999999865889549,0.08132034540176392,0.12059073895215988,0.015323697589337826,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58558,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,534.4138793945312,532.126220703125,197224,2500.0,0.0010000000474974513,0.8403553366661072,1997.0284423828125,827.8602905273438,Geogrid,Geogrid
PORO,Therys,Total,0.1984325498342514,0.20056630671024323,197224,0.39598172903060913,0.0,0.03331613913178444,0.34459415078163147,0.12115531414747238,Geogrid,Geogrid
SW,Therys,Total,0.9275870323181152,,197224,1.0,0.02792182005941868,0.7896593809127808,1.0,0.2251637578010559,Geogrid,Geogrid
PERM,Valysar,Total,333.3009338378906,331.1029357910156,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1143.454345703125,494.20965576171875,Geogrid,Geogrid
PORO,Valysar,Total,0.15394259989261627,0.1532951295375824,268640,0.3400000035762787,0.0,0.0,0.28206345438957214,0.10021901875734329,Geogrid,Geogrid
SW,Valysar,Total,0.8988857865333557,,268640,1.0,0.02236764132976532,0.316349059343338,1.0,0.2685369849205017,Geogrid,Geogrid
PERM,Volon,Total,947.2499389648438,965.5349731445312,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2065.284423828125,968.300537109375,Geogrid,Geogrid
PORO,Volon,Total,0.17789140343666077,0.18038679659366608,199980,0.3199999928474426,0.0,0.0,0.26966479420661926,0.09339960664510727,Geogrid,Geogrid
SW,Volon,Total,0.9450892806053162,,199980,1.0,0.02725212648510933,1.0,1.0,0.21756593883037567,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,41457,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,41457,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,41457,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.433837890625,1402.0008544921875,199768,5000.0,400.0,832.3904418945312,2065.86767578125,648.683349609375,Geogrid,Geogrid
PORO,Total,Channel,0.2590676546096802,0.2584930956363678,199768,0.3400000035762787,0.20000000298023224,0.22874626517295837,0.2902330756187439,0.023849697783589363,Geogrid,Geogrid
SW,Total,Channel,0.8568640351295471,,199768,1.0,0.02236764132976532,0.07969283312559128,1.0,0.3329153060913086,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44883,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44883,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44883,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.73889923095703,95.84385681152344,43084,200.0,50.0,78.13946533203125,116.99717712402344,19.659082412719727,Geogrid,Geogrid
PORO,Total,Crevasse,0.2130839079618454,0.213303804397583,43084,0.27000001072883606,0.14000000059604645,0.18584321439266205,0.24016998708248138,0.021099496632814407,Geogrid,Geogrid
SW,Total,Crevasse,0.8270572423934937,,43084,1.0,0.1168275699019432,0.2207501381635666,1.0,0.31482046842575073,Geogrid,Geogrid
PERM,Total,Floodplain,0.4832276403903961,0.46288418769836426,158192,2.9347856044769287,0.0010000000474974513,0.0010000000474974513,1.054988980293274,0.44603753089904785,Geogrid,Geogrid
PORO,Total,Floodplain,0.10111719369888306,0.1012241318821907,158192,0.1599999964237213,0.05999999865889549,0.08616854250431061,0.11642327904701233,0.012138971127569675,Geogrid,Geogrid
SW,Total,Floodplain,0.9867292642593384,,158192,1.0,0.657108724117279,1.0,1.0,0.048209868371486664,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.28202247619629,28.402009963989258,43906,150.0,5.0,12.670602798461914,48.83103942871094,15.864235877990723,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24428361654281616,0.24499592185020447,43906,0.29298192262649536,0.20000000298023224,0.22267389297485352,0.26402148604393005,0.01575045846402645,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9020336866378784,,43906,1.0,0.22757360339164734,0.4303892254829407,1.0,0.22120313346385956,Geogrid,Geogrid
PERM,Total,Offshore,1.9257739782333374,1.9538248777389526,69899,5.296966075897217,0.23466382920742035,1.171059489250183,2.7990810871124268,0.6379636526107788,Geogrid,Geogrid
PORO,Total,Offshore,0.0951271653175354,0.09573081880807877,69899,0.1899999976158142,0.019999999552965164,0.057749804109334946,0.13130350410938263,0.028488921001553535,Geogrid,Geogrid
SW,Total,Offshore,0.9878323674201965,,69899,1.0,0.6826459765434265,1.0,1.0,0.04933683201670647,Geogrid,Geogrid
PERM,Total,Uppershoreface,1608.891357421875,1614.6326904296875,64655,2500.0,500.0,844.2266235351562,2500.0,610.3603515625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3365687131881714,0.3367026448249817,64655,0.39598172903060913,0.28683629631996155,0.3162068724632263,0.3580610156059265,0.01597902923822403,Geogrid,Geogrid
SW,Total,Uppershoreface,0.858792781829834,,64655,1.0,0.02792182005941868,0.09508620947599411,1.0,0.3288952112197876,Geogrid,Geogrid
