PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17638,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17638,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17638,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.25944900512695,33.46344757080078,38228,146.09091186523438,5.0,14.800531387329102,57.905147552490234,18.359952926635742,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2497340887784958,0.24987956881523132,38228,0.30000001192092896,0.20000000298023224,0.2318800538778305,0.2669481039047241,0.013777490705251694,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9113691449165344,,38228,1.0,0.24624887108802795,0.4360075891017914,1.0,0.21225477755069733,Geogrid,Geogrid
PERM,Therys,Offshore,1.8136310577392578,1.7887260913848877,66272,4.999231338500977,0.3077901005744934,1.1251204013824463,2.5864524841308594,0.5942950248718262,Geogrid,Geogrid
PORO,Therys,Offshore,0.10793828219175339,0.11203283816576004,66272,0.1899999976158142,0.019999999552965164,0.06362777948379517,0.15129457414150238,0.03350205346941948,Geogrid,Geogrid
SW,Therys,Offshore,0.9881483912467957,,66272,1.0,0.646888792514801,1.0,1.0,0.045041367411613464,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1303.8707275390625,1309.866943359375,59694,2500.0,500.0,785.5476684570312,1925.485107421875,442.96368408203125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3338130712509155,0.3329923748970032,59694,0.3924352824687958,0.27586162090301514,0.3144006133079529,0.3530883193016052,0.015090647153556347,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8868470191955566,,59694,1.0,0.033267583698034286,0.11719146370887756,1.0,0.30080127716064453,Geogrid,Geogrid
PERM,Valysar,Channel,1043.9254150390625,1043.8544921875,83465,2000.0,400.0,743.456787109375,1374.29150390625,248.71090698242188,Geogrid,Geogrid
PORO,Valysar,Channel,0.2709420919418335,0.27110767364501953,83465,0.3400000035762787,0.20000000298023224,0.24339300394058228,0.29820090532302856,0.02143632061779499,Geogrid,Geogrid
SW,Valysar,Channel,0.7549028396606445,,83465,1.0,0.02562609687447548,0.060378801077604294,1.0,0.40586012601852417,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44589,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44589,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44589,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.07135009765625,95.21082305908203,41291,200.0,50.0,77.97386932373047,116.2866439819336,19.398855209350586,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21223396062850952,0.21225741505622864,41291,0.27000001072883606,0.14000000059604645,0.18521833419799805,0.23957663774490356,0.02104569412767887,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8195905089378357,,41291,1.0,0.12951603531837463,0.21761904656887054,1.0,0.3195793628692627,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7639166712760925,0.7511734962463379,99295,3.539177417755127,0.11476706713438034,0.4010203778743744,1.1919453144073486,0.33452269434928894,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10417798906564713,0.10351202636957169,99295,0.14990031719207764,0.0680614784359932,0.09122887998819351,0.11749660223722458,0.010145558975636959,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9792266488075256,,99295,1.0,0.6920679211616516,0.8959058523178101,1.0,0.05695170909166336,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22465,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22465,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22465,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1579.923583984375,1589.9686279296875,119167,5000.0,500.0,946.7586669921875,2403.8818359375,726.5079956054688,Geogrid,Geogrid
PORO,Volon,Channel,0.25019392371177673,0.2504251003265381,119167,0.3199999928474426,0.20000000298023224,0.22298160195350647,0.27728894352912903,0.02100820094347,Geogrid,Geogrid
SW,Volon,Channel,0.897803544998169,,119167,1.0,0.02825983054935932,0.15339088439941406,1.0,0.2879790961742401,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58648,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09751276671886444,0.09842623770236969,58648,0.15239180624485016,0.05999999865889549,0.07917779684066772,0.11635567247867584,0.014436240307986736,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58648,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
