PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17529,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17529,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17529,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,40.45167922973633,41.16243362426758,37949,150.0,5.0,15.971327781677246,71.34498596191406,22.699995040893555,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25241217017173767,0.25294482707977295,37949,0.30000001192092896,0.20000000298023224,0.22805552184581757,0.27402302622795105,0.01731313206255436,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9180392622947693,,37949,1.0,0.2409653663635254,0.4388182759284973,1.0,0.20709331333637238,Geogrid,Geogrid
PERM,Therys,Offshore,2.007556676864624,2.03867244720459,67438,4.825002193450928,0.3915822505950928,1.1965713500976562,2.937995672225952,0.661638081073761,Geogrid,Geogrid
PORO,Therys,Offshore,0.10869346559047699,0.11152372509241104,67438,0.1899999976158142,0.019999999552965164,0.06826043128967285,0.147759810090065,0.030019322410225868,Geogrid,Geogrid
SW,Therys,Offshore,0.9882466197013855,,67438,1.0,0.6619943380355835,1.0,1.0,0.04687660187482834,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1276.704345703125,1288.015869140625,60076,2500.0,500.0,766.2822265625,1914.687744140625,446.86907958984375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33776265382766724,0.33802682161331177,60076,0.4000000059604645,0.2792729437351227,0.3150758445262909,0.35971128940582275,0.01744542457163334,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.913353443145752,,60076,1.0,0.03180366009473801,1.0,1.0,0.26912277936935425,Geogrid,Geogrid
PERM,Valysar,Channel,1032.8402099609375,1031.3021240234375,78812,2000.0,400.0,731.7711791992188,1364.8529052734375,250.73960876464844,Geogrid,Geogrid
PORO,Valysar,Channel,0.27161672711372375,0.27149611711502075,78812,0.3400000035762787,0.20000000298023224,0.24466325342655182,0.2991162836551666,0.021180760115385056,Geogrid,Geogrid
SW,Valysar,Channel,0.8172760605812073,,78812,1.0,0.02489282749593258,0.06134089455008507,1.0,0.3693018853664398,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45152,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45152,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45152,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.19546508789062,94.20964813232422,45720,200.0,50.0,77.8095932006836,114.2452621459961,18.16912841796875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21171298623085022,0.21143554151058197,45720,0.27000001072883606,0.14000000059604645,0.18506918847560883,0.23836638033390045,0.020735381171107292,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8411712050437927,,45720,1.0,0.12698441743850708,0.22136972844600677,1.0,0.30690959095954895,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7404382824897766,0.7312915921211243,98956,2.479748487472534,0.11881249397993088,0.4065157175064087,1.148956298828125,0.3015438914299011,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10111277550458908,0.10095957666635513,98956,0.1376204788684845,0.06428780406713486,0.08853790163993835,0.11383260786533356,0.0099124601110816,Geogrid,Geogrid
SW,Valysar,Floodplain,0.985639750957489,,98956,1.0,0.6622589826583862,1.0,1.0,0.04899027943611145,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22505,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22505,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22505,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1590.1788330078125,1587.362548828125,119722,5000.0,500.0,950.6240234375,2424.636962890625,734.2552490234375,Geogrid,Geogrid
PORO,Volon,Channel,0.2496742159128189,0.2495250105857849,119722,0.3199999928474426,0.20000000298023224,0.22273941338062286,0.27641966938972473,0.020765049383044243,Geogrid,Geogrid
SW,Volon,Channel,0.914939820766449,,119722,1.0,0.0296823438256979,1.0,1.0,0.2660510241985321,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57753,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
