PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17695,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17695,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17695,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.218088150024414,30.99403190612793,37465,150.0,5.0,11.451794624328613,53.379703521728516,17.730926513671875,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2488786280155182,0.24897514283657074,37465,0.30000001192092896,0.20000000298023224,0.23239141702651978,0.26493558287620544,0.012839332222938538,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9075142741203308,,37465,1.0,0.24485120177268982,0.41061148047447205,1.0,0.21849484741687775,Geogrid,Geogrid
PERM,Therys,Offshore,1.7381279468536377,1.6935056447982788,63056,4.914646148681641,0.24193373322486877,1.059584140777588,2.5320920944213867,0.5744592547416687,Geogrid,Geogrid
PORO,Therys,Offshore,0.09624823927879333,0.09704640507698059,63056,0.1899999976158142,0.019999999552965164,0.060562629252672195,0.13313089311122894,0.028066907078027725,Geogrid,Geogrid
SW,Therys,Offshore,0.9867168068885803,,63056,1.0,0.6778109669685364,1.0,1.0,0.04840253293514252,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1339.4993896484375,1367.7078857421875,60816,2500.0,500.0,784.8540649414062,2005.15478515625,465.6249084472656,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3290581703186035,0.3301682770252228,60816,0.3887884318828583,0.264496773481369,0.30990633368492126,0.3484654426574707,0.015242977067828178,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8990755677223206,,60816,1.0,0.03358966112136841,0.14082881808280945,1.0,0.2881089746952057,Geogrid,Geogrid
PERM,Valysar,Channel,1050.3214111328125,1049.5933837890625,82316,2000.0,400.0,750.218505859375,1380.3330078125,248.42715454101562,Geogrid,Geogrid
PORO,Valysar,Channel,0.272417813539505,0.2725195586681366,82316,0.3400000035762787,0.20000000298023224,0.24483680725097656,0.3001285791397095,0.021566886454820633,Geogrid,Geogrid
SW,Valysar,Channel,0.7907029986381531,,82316,1.0,0.025907933712005615,0.058564674109220505,1.0,0.3867247700691223,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,47471,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,47471,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,47471,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.90413665771484,94.60943603515625,42000,200.0,50.0,77.8095932006836,116.2866439819336,19.194290161132812,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2128736823797226,0.21259474754333496,42000,0.27000001072883606,0.14000000059604645,0.18608255684375763,0.23990431427955627,0.02095654420554638,Geogrid,Geogrid
SW,Valysar,Crevasse,0.7841243147850037,,42000,1.0,0.13167919218540192,0.20355793833732605,1.0,0.3442125618457794,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8372342586517334,0.8099796772003174,96853,3.620903968811035,0.1029013842344284,0.39416006207466125,1.413415789604187,0.42490923404693604,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10186542570590973,0.10097875446081161,96853,0.138527974486351,0.05645446851849556,0.08891892433166504,0.11475998908281326,0.010093913413584232,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9840945601463318,,96853,1.0,0.6809216737747192,0.9939059019088745,1.0,0.05216479301452637,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22492,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22492,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22492,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1597.5364990234375,1606.864013671875,120177,5000.0,500.0,946.12939453125,2454.66845703125,745.5707397460938,Geogrid,Geogrid
PORO,Volon,Channel,0.25096097588539124,0.2512775957584381,120177,0.3199999928474426,0.20000000298023224,0.22436222434043884,0.2773270606994629,0.020520679652690887,Geogrid,Geogrid
SW,Volon,Channel,0.8977367877960205,,120177,1.0,0.026915786787867546,0.13651011884212494,1.0,0.28903135657310486,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57491,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09907592087984085,0.09931636601686478,57491,0.1560828983783722,0.05999999865889549,0.07856091856956482,0.11969442665576935,0.015899837017059326,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57491,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,461.9550476074219,464.5526123046875,179032,2500.0,0.0010000000474974513,0.5701582431793213,1561.757080078125,685.5674438476562,Geogrid,Geogrid
PORO,Therys,Total,0.19775943458080292,0.19995220005512238,179032,0.3887884318828583,0.0,0.02365417219698429,0.33705177903175354,0.11953490227460861,Geogrid,Geogrid
SW,Therys,Total,0.9416842460632324,,179032,1.0,0.03358966112136841,1.0,1.0,0.20229479670524597,Geogrid,Geogrid
PERM,Valysar,Total,336.97650146484375,334.15435791015625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1141.85693359375,494.8299255371094,Geogrid,Geogrid
PORO,Valysar,Total,0.15348054468631744,0.152845099568367,268640,0.3400000035762787,0.0,0.0,0.28213438391685486,0.10127764195203781,Geogrid,Geogrid
SW,Valysar,Total,0.8963826894760132,,268640,1.0,0.025907933712005615,0.2537846863269806,1.0,0.27457985281944275,Geogrid,Geogrid
PERM,Volon,Total,959.1687622070312,995.8963623046875,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2085.201171875,972.653076171875,Geogrid,Geogrid
PORO,Volon,Total,0.1791352480649948,0.18212977051734924,200160,0.3199999928474426,0.0,0.0,0.27089187502861023,0.09417957812547684,Geogrid,Geogrid
SW,Volon,Total,0.9386006593704224,,200160,1.0,0.026915786787867546,1.0,1.0,0.22949105501174927,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40187,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40187,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40187,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.0865478515625,1403.2528076171875,202493,5000.0,400.0,832.0037231445312,2077.9296875,653.63330078125,Geogrid,Geogrid
PORO,Total,Channel,0.2596834599971771,0.2590388059616089,202493,0.3400000035762787,0.20000000298023224,0.22965271770954132,0.29018470644950867,0.0234536062926054,Geogrid,Geogrid
SW,Total,Channel,0.8542261719703674,,202493,1.0,0.025907933712005615,0.07607454061508179,1.0,0.33636167645454407,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,47471,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,47471,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,47471,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
