PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17974,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17974,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17974,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.338911056518555,32.2192268371582,39038,150.0,5.0,12.213297843933105,55.413387298583984,17.828474044799805,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24679884314537048,0.2470109462738037,39038,0.30000001192092896,0.20000000298023224,0.22826728224754333,0.26460546255111694,0.014563404023647308,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9065222144126892,,39038,1.0,0.24890798330307007,0.4112004339694977,1.0,0.21964579820632935,Geogrid,Geogrid
PERM,Therys,Offshore,1.7654246091842651,1.7927911281585693,67821,5.012541770935059,0.27687400579452515,1.0319472551345825,2.617090940475464,0.6251092553138733,Geogrid,Geogrid
PORO,Therys,Offshore,0.09507042169570923,0.09504585713148117,67821,0.1899999976158142,0.019999999552965164,0.05399776250123978,0.13566718995571136,0.031021595001220703,Geogrid,Geogrid
SW,Therys,Offshore,0.987910807132721,,67821,1.0,0.6775170564651489,1.0,1.0,0.04685380682349205,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1368.4693603515625,1333.459228515625,61375,2500.0,500.0,796.8303833007812,2097.60693359375,488.4726867675781,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3344469368457794,0.3330574631690979,61375,0.3909451961517334,0.2826901078224182,0.31568074226379395,0.35349205136299133,0.014849514700472355,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8989094495773315,,61375,1.0,0.030486153438687325,0.15701474249362946,1.0,0.2879217565059662,Geogrid,Geogrid
PERM,Valysar,Channel,1094.46142578125,1101.079345703125,84609,2000.0,400.0,784.2019653320312,1438.2908935546875,258.4183349609375,Geogrid,Geogrid
PORO,Valysar,Channel,0.27541056275367737,0.2758431136608124,84609,0.3400000035762787,0.20000000298023224,0.24778401851654053,0.303057461977005,0.021520372480154037,Geogrid,Geogrid
SW,Valysar,Channel,0.7982053160667419,,84609,1.0,0.02580813504755497,0.06129773333668709,1.0,0.3816945254802704,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44980,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44980,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44980,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.0225830078125,95.16381072998047,40598,200.0,50.0,77.97386932373047,116.2866439819336,19.05588722229004,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2122778445482254,0.21250027418136597,40598,0.27000001072883606,0.14000000059604645,0.18523883819580078,0.23912584781646729,0.02092370204627514,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8325900435447693,,40598,1.0,0.13730889558792114,0.20538245141506195,1.0,0.31791558861732483,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8222135305404663,0.8192451596260071,98453,3.8404691219329834,0.1479697823524475,0.4462468922138214,1.3093502521514893,0.36149975657463074,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10258335620164871,0.10214903205633163,98453,0.13731993734836578,0.06465309858322144,0.09009764343500137,0.11535494029521942,0.009766025468707085,Geogrid,Geogrid
SW,Valysar,Floodplain,0.980603814125061,,98453,1.0,0.6828556060791016,0.9193562269210815,1.0,0.05786770582199097,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22455,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22455,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22455,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1593.288330078125,1629.694580078125,119565,5000.0,500.0,943.773681640625,2456.381591796875,752.468505859375,Geogrid,Geogrid
PORO,Volon,Channel,0.24982304871082306,0.2509276568889618,119565,0.3199999928474426,0.20000000298023224,0.2228751927614212,0.27668535709381104,0.020856114104390144,Geogrid,Geogrid
SW,Volon,Channel,0.9058790802955627,,119565,1.0,0.02668205089867115,0.25073328614234924,1.0,0.2787541151046753,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58260,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10008011013269424,0.09981918334960938,58260,0.1599999964237213,0.05999999865889549,0.07950746268033981,0.12076537311077118,0.016126228496432304,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58260,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,458.2669372558594,441.7614440917969,186208,2500.0,0.0010000000474974513,0.5983772277832031,1569.4688720703125,697.2554931640625,Geogrid,Geogrid
PORO,Therys,Total,0.19660264253616333,0.1976640373468399,186208,0.3909451961517334,0.0,0.026329439133405685,0.3416008949279785,0.12142685055732727,Geogrid,Geogrid
SW,Therys,Total,0.9426795840263367,,186208,1.0,0.030486153438687325,1.0,1.0,0.20051200687885284,Geogrid,Geogrid
PERM,Valysar,Total,359.36572265625,363.3648681640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1196.85498046875,520.1678466796875,Geogrid,Geogrid
PORO,Valysar,Total,0.15641716122627258,0.15754427015781403,268640,0.3400000035762787,0.0,0.0,0.2855682075023651,0.10167001932859421,Geogrid,Geogrid
