PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18302,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18302,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18302,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.20936965942383,33.760284423828125,39545,150.0,5.0,14.223956108093262,56.96144485473633,18.54227638244629,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2505166232585907,0.2509859502315521,39545,0.30000001192092896,0.20000000298023224,0.22850534319877625,0.2740674316883087,0.017739329487085342,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.907829761505127,,39545,1.0,0.26225900650024414,0.4149337112903595,1.0,0.21709325909614563,Geogrid,Geogrid
PERM,Therys,Offshore,1.9509515762329102,1.9670169353485107,68765,5.631017684936523,0.3608943521976471,1.106776237487793,2.9274868965148926,0.7125450372695923,Geogrid,Geogrid
PORO,Therys,Offshore,0.10458666831254959,0.10613806545734406,68765,0.1899999976158142,0.019999999552965164,0.06619703769683838,0.14064879715442657,0.02843557298183441,Geogrid,Geogrid
SW,Therys,Offshore,0.9862215518951416,,68765,1.0,0.6584679484367371,1.0,1.0,0.049689967185258865,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1263.9779052734375,1261.4862060546875,61212,2500.0,500.0,771.0711669921875,1860.9783935546875,429.13201904296875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33330467343330383,0.33249133825302124,61212,0.38963913917541504,0.2761502265930176,0.3133576810359955,0.3523634076118469,0.015020345337688923,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8996846079826355,,61212,1.0,0.033300116658210754,0.16078296303749084,1.0,0.28709426522254944,Geogrid,Geogrid
PERM,Valysar,Channel,1049.0086669921875,1050.3492431640625,83527,2000.0,400.0,743.7843017578125,1394.1978759765625,257.397705078125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27250245213508606,0.27272602915763855,83527,0.3400000035762787,0.20000000298023224,0.24454402923583984,0.3003760278224945,0.02179769240319729,Geogrid,Geogrid
SW,Valysar,Channel,0.8122279047966003,,83527,1.0,0.025825228542089462,0.06182292476296425,1.0,0.37202802300453186,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,42506,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,42506,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,42506,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.4904556274414,94.3081283569336,44150,200.0,50.0,77.48473358154297,115.59150695800781,19.105566024780273,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21111886203289032,0.21121971309185028,44150,0.27000001072883606,0.14000000059604645,0.18401268124580383,0.23835447430610657,0.021153777837753296,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8414889574050903,,44150,1.0,0.1401011347770691,0.21772705018520355,1.0,0.3095044493675232,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8796048760414124,0.8643282055854797,98457,3.447744846343994,0.1257946640253067,0.4462273418903351,1.3933639526367188,0.37948447465896606,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10247630625963211,0.10216137766838074,98457,0.13778822124004364,0.0686534196138382,0.08998394012451172,0.11503057181835175,0.009673887863755226,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9815888404846191,,98457,1.0,0.6980897188186646,0.9203264713287354,1.0,0.05499876290559769,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22315,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22315,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22315,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1566.9979248046875,1570.38671875,119466,5000.0,500.0,936.541259765625,2381.681640625,721.9296875,Geogrid,Geogrid
PORO,Volon,Channel,0.2501494288444519,0.25007957220077515,119466,0.3199999928474426,0.20000000298023224,0.2231910675764084,0.27706652879714966,0.02090587466955185,Geogrid,Geogrid
SW,Volon,Channel,0.894744336605072,,119466,1.0,0.028258034959435463,0.12658646702766418,1.0,0.29271283745765686,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58439,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10178301483392715,0.10337936878204346,58439,0.1599999964237213,0.05999999865889549,0.08117207884788513,0.12287328392267227,0.01617223583161831,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58439,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,419.6378479003906,413.4307556152344,187824,2500.0,0.0010000000474974513,0.6723485589027405,1417.47216796875,636.3173217773438,Geogrid,Geogrid
PORO,Therys,Total,0.19965939223766327,0.20152857899665833,187824,0.38963913917541504,0.0,0.034949030727148056,0.3412550389766693,0.11830063909292221,Geogrid,Geogrid
SW,Therys,Total,0.9428568482398987,,187824,1.0,0.033300116658210754,0.9856603145599365,1.0,0.19889801740646362,Geogrid,Geogrid
PERM,Valysar,Total,342.01513671875,336.427978515625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1142.88134765625,497.29486083984375,Geogrid,Geogrid
PORO,Valysar,Total,0.15698227286338806,0.15622027218341827,268640,0.3400000035762787,0.0,0.0,0.2826300859451294,0.09937115013599396,Geogrid,Geogrid
SW,Valysar,Total,0.9088184833526611,,268640,1.0,0.025825228542089462,0.7503139972686768,1.0,0.2584317922592163,Geogrid,Geogrid
PERM,Volon,Total,934.98681640625,960.5274047851562,200220,5000.0,0.0010000000474974513,0.0010000000474974513,2035.3740234375,949.6837158203125,Geogrid,Geogrid
PORO,Volon,Total,0.17896538972854614,0.18152515590190887,200220,0.3199999928474426,0.0,0.0,0.27039238810539246,0.0931074395775795,Geogrid,Geogrid
SW,Volon,Total,0.9371967315673828,,200220,1.0,0.028258034959435463,1.0,1.0,0.2319255769252777,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40617,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40617,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40617,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1353.857177734375,1381.653076171875,202993,5000.0,400.0,823.5255126953125,2026.2569580078125,631.63623046875,Geogrid,Geogrid
PORO,Total,Channel,0.25934717059135437,0.25829851627349854,202993,0.3400000035762787,0.20000000298023224,0.22870677709579468,0.2907276451587677,0.02395252324640751,Geogrid,Geogrid
SW,Total,Channel,0.8607907295227051,,202993,1.0,0.025825228542089462,0.07633595168590546,1.0,0.3301876187324524,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,42506,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,42506,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,42506,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.4904556274414,94.3081283569336,44150,200.0,50.0,77.48473358154297,115.59150695800781,19.105566024780273,Geogrid,Geogrid
PORO,Total,Crevasse,0.21111886203289032,0.21121971309185028,44150,0.27000001072883606,0.14000000059604645,0.18401268124580383,0.23835447430610657,0.021153777837753296,Geogrid,Geogrid
SW,Total,Crevasse,0.8414889574050903,,44150,1.0,0.1401011347770691,0.21772705018520355,1.0,0.3095044493675232,Geogrid,Geogrid
PERM,Total,Floodplain,0.5523512363433838,0.5210291147232056,156896,3.447744846343994,0.0010000000474974513,0.0010000000474974513,1.2454938888549805,0.5203865766525269,Geogrid,Geogrid
PORO,Total,Floodplain,0.10221807658672333,0.10264568775892258,156896,0.1599999964237213,0.05999999865889549,0.0866648480296135,0.1177399754524231,0.012500165030360222,Geogrid,Geogrid
SW,Total,Floodplain,0.9884464144706726,,156896,1.0,0.6980897188186646,1.0,1.0,0.04446815699338913,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.20936965942383,33.760284423828125,39545,150.0,5.0,14.223956108093262,56.96144485473633,18.54227638244629,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2505166232585907,0.2509859502315521,39545,0.30000001192092896,0.20000000298023224,0.22850534319877625,0.2740674316883087,0.017739329487085342,Geogrid,Geogrid
SW,Total,Lowershoreface,0.907829761505127,,39545,1.0,0.26225900650024414,0.4149337112903595,1.0,0.21709325909614563,Geogrid,Geogrid
PERM,Total,Offshore,1.9509515762329102,1.9670169353485107,68765,5.631017684936523,0.3608943521976471,1.106776237487793,2.9274868965148926,0.7125450372695923,Geogrid,Geogrid
PORO,Total,Offshore,0.10458666831254959,0.10613806545734406,68765,0.1899999976158142,0.019999999552965164,0.06619703769683838,0.14064879715442657,0.02843557298183441,Geogrid,Geogrid
SW,Total,Offshore,0.9862215518951416,,68765,1.0,0.6584679484367371,1.0,1.0,0.049689967185258865,Geogrid,Geogrid
PERM,Total,Uppershoreface,1263.9779052734375,1261.4862060546875,61212,2500.0,500.0,771.0711669921875,1860.9783935546875,429.13201904296875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.33330467343330383,0.33249133825302124,61212,0.38963913917541504,0.2761502265930176,0.3133576810359955,0.3523634076118469,0.015020345337688923,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8996846079826355,,61212,1.0,0.033300116658210754,0.16078296303749084,1.0,0.28709426522254944,Geogrid,Geogrid
PERM,Total,Total,545.0111083984375,567.3148803710938,656684,5000.0,0.0010000000474974513,0.0010000000474974513,1518.2127685546875,748.1190795898438,Geogrid,Geogrid
PORO,Total,Total,0.17589129507541656,0.17746345698833466,656684,0.38963913917541504,0.0,0.0,0.3048500418663025,0.1048629954457283,Geogrid,Geogrid
SW,Total,Total,0.9272065162658691,,656684,1.0,0.025825228542089462,0.8865361213684082,1.0,0.23510728776454926,Geogrid,Geogrid
