PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17675,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17675,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17675,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.08922004699707,30.586397171020508,37888,128.9917449951172,5.0,12.51193618774414,52.92640686035156,16.636629104614258,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24566225707530975,0.2454737424850464,37888,0.30000001192092896,0.20000000298023224,0.22521324455738068,0.26551303267478943,0.015648532658815384,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9152271151542664,,37888,1.0,0.25403088331222534,0.4334964454174042,1.0,0.2111717015504837,Geogrid,Geogrid
PERM,Therys,Offshore,1.9191956520080566,1.9662572145462036,67604,4.8175506591796875,0.27505505084991455,1.1571435928344727,2.734072208404541,0.633109450340271,Geogrid,Geogrid
PORO,Therys,Offshore,0.09970325976610184,0.10011252760887146,67604,0.1899999976158142,0.019999999552965164,0.0620378702878952,0.13694891333580017,0.028822660446166992,Geogrid,Geogrid
SW,Therys,Offshore,0.9878036379814148,,67604,1.0,0.6974592208862305,1.0,1.0,0.04751594737172127,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1281.400634765625,1272.4691162109375,58209,2500.0,500.0,747.607421875,1950.760498046875,467.5336608886719,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33147135376930237,0.3315574824810028,58209,0.38416725397109985,0.28091710805892944,0.3131308853626251,0.3492225408554077,0.013962444849312305,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9049930572509766,,58209,1.0,0.03037947602570057,0.2564820647239685,1.0,0.2801951467990875,Geogrid,Geogrid
PERM,Valysar,Channel,1061.8416748046875,1063.3299560546875,81404,2000.0,400.0,751.115478515625,1407.4017333984375,259.3092041015625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2728624641895294,0.2728440761566162,81404,0.3400000035762787,0.20000000298023224,0.24513278901576996,0.3004223704338074,0.021515294909477234,Geogrid,Geogrid
SW,Valysar,Channel,0.7932876944541931,,81404,1.0,0.025546269491314888,0.06615061312913895,1.0,0.38195469975471497,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,46173,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46173,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46173,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.13805389404297,94.23372650146484,42976,200.0,50.0,77.8095932006836,114.2452621459961,18.321121215820312,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21041664481163025,0.21049188077449799,42976,0.27000001072883606,0.14000000059604645,0.18369022011756897,0.2371610701084137,0.02076079323887825,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8488535284996033,,42976,1.0,0.13388554751873016,0.21923011541366577,1.0,0.303771436214447,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8170817494392395,0.8168685436248779,98087,3.62365984916687,0.13828825950622559,0.43864449858665466,1.259097933769226,0.33753645420074463,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1048392504453659,0.10462696105241776,98087,0.14423580467700958,0.06716880947351456,0.09275791049003601,0.11711005121469498,0.009481728076934814,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9786569476127625,,98087,1.0,0.676546037197113,0.894045352935791,1.0,0.06139963120222092,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22366,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22366,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22366,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1593.607666015625,1584.92919921875,119167,5000.0,500.0,946.3995361328125,2437.70947265625,735.9581298828125,Geogrid,Geogrid
PORO,Volon,Channel,0.24876204133033752,0.24870769679546356,119167,0.3199999928474426,0.20000000298023224,0.22204624116420746,0.27528050541877747,0.020589815452694893,Geogrid,Geogrid
SW,Volon,Channel,0.9143944382667542,,119167,1.0,0.027028271928429604,1.0,1.0,0.2677839398384094,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58327,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0986531525850296,0.0992177277803421,58327,0.1599999964237213,0.05999999865889549,0.07995279133319855,0.11797909438610077,0.014877161011099815,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58327,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,418.2407531738281,410.7401428222656,181376,2500.0,0.0010000000474974513,0.6129480600357056,1432.1075439453125,649.952880859375,Geogrid,Geogrid
PORO,Therys,Total,0.19485823810100555,0.19692206382751465,181376,0.38416725397109985,0.0,0.026599444448947906,0.33850938081741333,0.11843624711036682,Geogrid,Geogrid
SW,Therys,Total,0.9472551345825195,,181376,1.0,0.03037947602570057,1.0,1.0,0.19241541624069214,Geogrid,Geogrid
PERM,Valysar,Total,337.1203918457031,334.74053955078125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1152.3046875,499.858154296875,Geogrid,Geogrid
PORO,Valysar,Total,0.15462452173233032,0.15365128219127655,268640,0.3400000035762787,0.0,0.0,0.28238368034362793,0.09995357692241669,Geogrid,Geogrid
