PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17767,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17767,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17767,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.151016235351562,29.196876525878906,40259,150.0,5.0,11.811202049255371,52.91397476196289,17.636899948120117,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24369077384471893,0.24396167695522308,40259,0.2983838617801666,0.20000000298023224,0.22495216131210327,0.2617584466934204,0.014181651175022125,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9030695557594299,,40259,1.0,0.24407771229743958,0.4184494912624359,1.0,0.22028116881847382,Geogrid,Geogrid
PERM,Therys,Offshore,1.6382285356521606,1.6682429313659668,67750,4.975374698638916,0.20000000298023224,0.8898095488548279,2.488163709640503,0.6364666223526001,Geogrid,Geogrid
PORO,Therys,Offshore,0.09864979237318039,0.0980399027466774,67750,0.1899999976158142,0.019999999552965164,0.06499645113945007,0.13182787597179413,0.026018306612968445,Geogrid,Geogrid
SW,Therys,Offshore,0.9871569275856018,,67750,1.0,0.6715663075447083,1.0,1.0,0.04859323427081108,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1304.526123046875,1314.0697021484375,60472,2500.0,500.0,781.7831420898438,1955.9632568359375,452.5669250488281,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3282940089702606,0.3278552293777466,60472,0.38080349564552307,0.26594820618629456,0.3035125434398651,0.3517068028450012,0.018281444907188416,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8938229084014893,,60472,1.0,0.02996235527098179,0.1334051638841629,1.0,0.2935968041419983,Geogrid,Geogrid
PERM,Valysar,Channel,1070.484130859375,1079.2379150390625,85064,2000.0,400.0,758.6161499023438,1415.044189453125,258.1448974609375,Geogrid,Geogrid
PORO,Valysar,Channel,0.2742927074432373,0.27482569217681885,85064,0.3400000035762787,0.20000000298023224,0.24682946503162384,0.3023243248462677,0.02156037651002407,Geogrid,Geogrid
SW,Valysar,Channel,0.8015432357788086,,85064,1.0,0.02460971288383007,0.061487242579460144,1.0,0.38015639781951904,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44737,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
