PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17918,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17918,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17918,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.275819778442383,29.856185913085938,38933,150.0,5.0,11.983354568481445,50.341983795166016,16.28497886657715,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24573242664337158,0.24577154219150543,38933,0.30000001192092896,0.20000000298023224,0.22437845170497894,0.26564452052116394,0.01638091541826725,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9111696481704712,,38933,1.0,0.23106366395950317,0.4216608703136444,1.0,0.21650466322898865,Geogrid,Geogrid
PERM,Therys,Offshore,1.8466135263442993,1.8547825813293457,66479,5.9456610679626465,0.20000000298023224,1.1078999042510986,2.688784122467041,0.6429718732833862,Geogrid,Geogrid
PORO,Therys,Offshore,0.10795067250728607,0.10702194273471832,66479,0.1899999976158142,0.019999999552965164,0.06724533438682556,0.14658775925636292,0.030896948650479317,Geogrid,Geogrid
SW,Therys,Offshore,0.9865221977233887,,66479,1.0,0.6901517510414124,1.0,1.0,0.04984774440526962,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1202.5474853515625,1189.346435546875,59990,2500.0,500.0,659.6077270507812,1797.5694580078125,434.5085144042969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32905611395835876,0.3279983699321747,59990,0.3922845721244812,0.2552908658981323,0.30833500623703003,0.34954068064689636,0.01604076288640499,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9035246968269348,,59990,1.0,0.028662515804171562,0.19887833297252655,1.0,0.28199803829193115,Geogrid,Geogrid
PERM,Valysar,Channel,1062.5908203125,1066.577880859375,84004,2000.0,400.0,750.721923828125,1401.422119140625,257.9635009765625,Geogrid,Geogrid
PORO,Valysar,Channel,0.27441132068634033,0.27470269799232483,84004,0.3400000035762787,0.20000000298023224,0.24703249335289001,0.3015945255756378,0.02122790366411209,Geogrid,Geogrid
SW,Valysar,Channel,0.8241531252861023,,84004,1.0,0.023582033812999725,0.06746917217969894,1.0,0.36221855878829956,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45843,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45843,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45843,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.96031188964844,94.89793395996094,40392,200.0,50.0,77.8095932006836,116.99717712402344,19.424808502197266,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2120966911315918,0.21228499710559845,40392,0.27000001072883606,0.14000000059604645,0.18466442823410034,0.23963283002376556,0.021303370594978333,Geogrid,Geogrid
SW,Valysar,Crevasse,0.852205216884613,,40392,1.0,0.13023798167705536,0.23309704661369324,1.0,0.2988007664680481,Geogrid,Geogrid
