PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18097,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18097,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18097,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.601455688476562,28.755313873291016,39653,131.33551025390625,5.0,13.301698684692383,48.81559753417969,14.500714302062988,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25442129373550415,0.2547470033168793,39653,0.30000001192092896,0.2040884792804718,0.23573420941829681,0.2731706202030182,0.014500043354928493,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9064192771911621,,39653,1.0,0.24955230951309204,0.41875791549682617,1.0,0.21857653558254242,Geogrid,Geogrid
PERM,Therys,Offshore,2.066540479660034,2.113363742828369,68367,4.826678276062012,0.26762285828590393,1.2650102376937866,2.9263243675231934,0.6496735215187073,Geogrid,Geogrid
PORO,Therys,Offshore,0.09765835106372833,0.10064127296209335,68367,0.1899999976158142,0.019999999552965164,0.062006108462810516,0.13357821106910706,0.027566146105527878,Geogrid,Geogrid
SW,Therys,Offshore,0.9859772324562073,,68367,1.0,0.6409579515457153,1.0,1.0,0.05125678330659866,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1318.5096435546875,1307.0201416015625,60843,2500.0,500.0,773.22412109375,2054.8779296875,488.5060119628906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3333568274974823,0.332959920167923,60843,0.3898574113845825,0.27388009428977966,0.31389522552490234,0.3522411286830902,0.015081465244293213,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8970600962638855,,60843,1.0,0.028615424409508705,0.14798109233379364,1.0,0.28966617584228516,Geogrid,Geogrid
PERM,Valysar,Channel,1065.6405029296875,1061.6839599609375,81794,2000.0,400.0,756.4767456054688,1406.3885498046875,257.5667419433594,Geogrid,Geogrid
PORO,Valysar,Channel,0.27367210388183594,0.2736709415912628,81794,0.3400000035762787,0.20000000298023224,0.24594005942344666,0.30172231793403625,0.02178208716213703,Geogrid,Geogrid
SW,Valysar,Channel,0.8085036277770996,,81794,1.0,0.02435147576034069,0.06115872412919998,1.0,0.37524816393852234,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45249,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45249,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45249,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.75688171386719,94.8987045288086,44074,200.0,50.0,77.97386932373047,115.59150695800781,18.44734764099121,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21273168921470642,0.21271122992038727,44074,0.27000001072883606,0.14000000059604645,0.18609774112701416,0.23929475247859955,0.02075256034731865,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8350347876548767,,44074,1.0,0.12572987377643585,0.211642786860466,1.0,0.3151835501194,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8288463354110718,0.8102534413337708,97523,3.6312713623046875,0.1369631439447403,0.4314177334308624,1.3161245584487915,0.3645401895046234,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10340841114521027,0.10300028324127197,97523,0.13712236285209656,0.05898876115679741,0.09095669537782669,0.11596518009901047,0.009752163663506508,Geogrid,Geogrid
SW,Valysar,Floodplain,0.980418860912323,,97523,1.0,0.6841673254966736,0.9115021228790283,1.0,0.056853994727134705,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22509,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22509,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22509,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1587.236328125,1569.62060546875,119241,5000.0,500.0,939.337890625,2439.83447265625,753.2398071289062,Geogrid,Geogrid
PORO,Volon,Channel,0.24988873302936554,0.24985386431217194,119241,0.3199999928474426,0.20000000298023224,0.22290994226932526,0.27659592032432556,0.020809536799788475,Geogrid,Geogrid
SW,Volon,Channel,0.9014655351638794,,119241,1.0,0.02667863480746746,0.16717275977134705,1.0,0.284392386674881,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58590,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10060770809650421,0.09849175810813904,58590,0.1599999964237213,0.05999999865889549,0.08131473511457443,0.12004831433296204,0.015255247242748737,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58590,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,435.9088439941406,426.5850830078125,186960,2500.0,0.0010000000474974513,0.7576950192451477,1486.3568115234375,673.5134887695312,Geogrid,Geogrid
PORO,Therys,Total,0.19815793633460999,0.2009691596031189,186960,0.3898574113845825,0.0,0.03154751658439636,0.34086257219314575,0.12046043574810028,Geogrid,Geogrid
SW,Therys,Total,0.9415242671966553,,186960,1.0,0.028615424409508705,0.9595369696617126,1.0,0.2008916735649109,Geogrid,Geogrid
PERM,Valysar,Total,340.3074645996094,338.88629150390625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1156.7838134765625,501.67498779296875,Geogrid,Geogrid
PORO,Valysar,Total,0.15576745569705963,0.1564151495695114,268640,0.3400000035762787,0.0,0.0,0.28322887420654297,0.10048285126686096,Geogrid,Geogrid
SW,Valysar,Total,0.9075210690498352,,268640,1.0,0.02435147576034069,0.7328290343284607,1.0,0.25992551445961,Geogrid,Geogrid
PERM,Volon,Total,944.712646484375,957.1397705078125,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2060.704345703125,971.9548950195312,Geogrid,Geogrid
PORO,Volon,Total,0.1781550794839859,0.17986100912094116,200340,0.3199999928474426,0.0,0.0,0.2700270414352417,0.09334483742713928,Geogrid,Geogrid
SW,Volon,Total,0.9413529634475708,,200340,1.0,0.02667863480746746,1.0,1.0,0.2246725857257843,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40606,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40606,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40606,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1375.017578125,1382.751708984375,201035,5000.0,400.0,836.2252807617188,2058.398681640625,655.1134643554688,Geogrid,Geogrid
PORO,Total,Channel,0.2595653533935547,0.2586161196231842,201035,0.3400000035762787,0.20000000298023224,0.2284967601299286,0.2910461127758026,0.02421557530760765,Geogrid,Geogrid
SW,Total,Channel,0.8636426329612732,,201035,1.0,0.02435147576034069,0.07889749109745026,1.0,0.3276404142379761,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45249,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45249,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45249,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.75688171386719,94.8987045288086,44074,200.0,50.0,77.97386932373047,115.59150695800781,18.44734764099121,Geogrid,Geogrid
PORO,Total,Crevasse,0.21273168921470642,0.21271122992038727,44074,0.27000001072883606,0.14000000059604645,0.18609774112701416,0.23929475247859955,0.02075256034731865,Geogrid,Geogrid
SW,Total,Crevasse,0.8350347876548767,,44074,1.0,0.12572987377643585,0.211642786860466,1.0,0.3151835501194,Geogrid,Geogrid
PERM,Total,Floodplain,0.5181514024734497,0.4864156246185303,156113,3.6312713623046875,0.0010000000474974513,0.0010000000474974513,1.1734535694122314,0.4936521649360657,Geogrid,Geogrid
PORO,Total,Floodplain,0.10235729068517685,0.10119611769914627,156113,0.1599999964237213,0.05898876115679741,0.08714783936738968,0.1173202395439148,0.012189800851047039,Geogrid,Geogrid
SW,Total,Floodplain,0.98776775598526,,156113,1.0,0.6841673254966736,1.0,1.0,0.0459253266453743,Geogrid,Geogrid
PERM,Total,Lowershoreface,28.601455688476562,28.755313873291016,39653,131.33551025390625,5.0,13.301698684692383,48.81559753417969,14.500714302062988,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25442129373550415,0.2547470033168793,39653,0.30000001192092896,0.2040884792804718,0.23573420941829681,0.2731706202030182,0.014500043354928493,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9064192771911621,,39653,1.0,0.24955230951309204,0.41875791549682617,1.0,0.21857653558254242,Geogrid,Geogrid
PERM,Total,Offshore,2.066540479660034,2.113363742828369,68367,4.826678276062012,0.26762285828590393,1.2650102376937866,2.9263243675231934,0.6496735215187073,Geogrid,Geogrid
PORO,Total,Offshore,0.09765835106372833,0.10064127296209335,68367,0.1899999976158142,0.019999999552965164,0.062006108462810516,0.13357821106910706,0.027566146105527878,Geogrid,Geogrid
SW,Total,Offshore,0.9859772324562073,,68367,1.0,0.6409579515457153,1.0,1.0,0.05125678330659866,Geogrid,Geogrid
PERM,Total,Uppershoreface,1318.5096435546875,1307.0201416015625,60843,2500.0,500.0,773.22412109375,2054.8779296875,488.5060119628906,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3333568274974823,0.332959920167923,60843,0.3898574113845825,0.27388009428977966,0.31389522552490234,0.3522411286830902,0.015081465244293213,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8970600962638855,,60843,1.0,0.028615424409508705,0.14798109233379364,1.0,0.28966617584228516,Geogrid,Geogrid
PERM,Total,Total,552.1563720703125,568.2776489257812,655940,5000.0,0.0010000000474974513,0.0010000000474974513,1546.080322265625,768.2434692382812,Geogrid,Geogrid
PORO,Total,Total,0.17468756437301636,0.17674081027507782,655940,0.3898574113845825,0.0,0.0,0.3053712248802185,0.10601683706045151,Geogrid,Geogrid
SW,Total,Total,0.927545964717865,,655940,1.0,0.02435147576034069,0.89019775390625,1.0,0.2342386543750763,Geogrid,Geogrid
