PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17982,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17982,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17982,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.070999145507812,27.122737884521484,39020,111.00224304199219,5.0,13.128118515014648,44.15474319458008,12.996784210205078,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25440365076065063,0.2547200322151184,39020,0.30000001192092896,0.20000000298023224,0.23712894320487976,0.2712172865867615,0.013399364426732063,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9050619602203369,,39020,1.0,0.25144922733306885,0.39586350321769714,1.0,0.22305504977703094,Geogrid,Geogrid
PERM,Therys,Offshore,1.8979589939117432,1.9481977224349976,67017,4.689644813537598,0.2466917484998703,1.1446512937545776,2.7078404426574707,0.6175145506858826,Geogrid,Geogrid
PORO,Therys,Offshore,0.09904540330171585,0.10189634561538696,67017,0.1899999976158142,0.019999999552965164,0.06328189373016357,0.13752879202365875,0.029001329094171524,Geogrid,Geogrid
SW,Therys,Offshore,0.9864392876625061,,67017,1.0,0.7006842494010925,1.0,1.0,0.04943365603685379,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1223.38232421875,1211.8131103515625,61613,2500.0,500.0,651.8286743164062,1944.064208984375,495.2214050292969,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3312338590621948,0.33080345392227173,61613,0.39191797375679016,0.2799525558948517,0.3113512694835663,0.35208725929260254,0.015834925696253777,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8964165449142456,,61613,1.0,0.03203759714961052,0.14722822606563568,1.0,0.2908449172973633,Geogrid,Geogrid
PERM,Valysar,Channel,1086.653564453125,1086.939208984375,82497,2000.0,400.0,775.380126953125,1430.203125,257.0327453613281,Geogrid,Geogrid
PORO,Valysar,Channel,0.2750891149044037,0.2751995623111725,82497,0.3400000035762787,0.20000000298023224,0.24784649908542633,0.3022582232952118,0.021162506192922592,Geogrid,Geogrid
SW,Valysar,Channel,0.815482497215271,,82497,1.0,0.02415238693356514,0.0647033303976059,1.0,0.3694859445095062,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46921,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46921,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46921,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
