PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,18000,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18000,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18000,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,37.40274429321289,37.99245834350586,40795,150.0,5.0,14.362475395202637,67.5101318359375,23.327272415161133,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24763484299182892,0.24789762496948242,40795,0.30000001192092896,0.20000000298023224,0.22740285098552704,0.2676621079444885,0.015639787539839745,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9275868535041809,,40795,1.0,0.2571375370025635,0.5146694183349609,1.0,0.1934315711259842,Geogrid,Geogrid
PERM,Therys,Offshore,1.912070631980896,1.9377278089523315,67117,4.871912956237793,0.35567963123321533,1.1826608180999756,2.7505228519439697,0.6149200797080994,Geogrid,Geogrid
PORO,Therys,Offshore,0.10888184607028961,0.11135882884263992,67117,0.1899999976158142,0.019999999552965164,0.07044138759374619,0.14729171991348267,0.02938312478363514,Geogrid,Geogrid
SW,Therys,Offshore,0.9887906312942505,,67117,1.0,0.6879821419715881,1.0,1.0,0.04523707181215286,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1167.4405517578125,1137.4066162109375,59240,2500.0,500.0,647.4570922851562,1760.7596435546875,444.83477783203125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3336487114429474,0.333350270986557,59240,0.39655786752700806,0.28256282210350037,0.3122391998767853,0.3553256690502167,0.016598571091890335,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8901439309120178,,59240,1.0,0.032064154744148254,0.15046358108520508,1.0,0.2950479984283447,Geogrid,Geogrid
PERM,Valysar,Channel,1071.105712890625,1065.0401611328125,84559,2000.0,400.0,764.1956787109375,1410.3477783203125,256.4473876953125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2745695114135742,0.27430811524391174,84559,0.3400000035762787,0.20000000298023224,0.24646291136741638,0.30251550674438477,0.021766548976302147,Geogrid,Geogrid
SW,Valysar,Channel,0.7913426160812378,,84559,1.0,0.025686874985694885,0.06042100116610527,1.0,0.3851545751094818,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45508,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45508,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45508,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
