PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17562,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17562,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17562,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.427621841430664,29.31122589111328,38487,150.0,5.0,14.875618934631348,47.50586700439453,14.481799125671387,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24523499608039856,0.24513879418373108,38487,0.30000001192092896,0.20000000298023224,0.22582826018333435,0.263761430978775,0.014742167666554451,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8976576924324036,,38487,1.0,0.23795530200004578,0.41057321429252625,1.0,0.2262522429227829,Geogrid,Geogrid
PERM,Therys,Offshore,1.7488631010055542,1.721987009048462,65485,5.48760986328125,0.20000000298023224,0.9095199108123779,2.795624256134033,0.7749500274658203,Geogrid,Geogrid
PORO,Therys,Offshore,0.09566768258810043,0.09724103659391403,65485,0.1899999976158142,0.019999999552965164,0.0584549605846405,0.13144631683826447,0.028191890567541122,Geogrid,Geogrid
SW,Therys,Offshore,0.9855416417121887,,65485,1.0,0.6488389372825623,1.0,1.0,0.05286605656147003,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1058.2120361328125,1050.11279296875,60074,2500.0,500.0,624.3897705078125,1548.58349609375,367.7703857421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32777273654937744,0.3277071714401245,60074,0.3790849447250366,0.2700972557067871,0.307413786649704,0.34876227378845215,0.01605970598757267,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8834852576255798,,60074,1.0,0.026939840987324715,0.10475493222475052,1.0,0.30574965476989746,Geogrid,Geogrid
PERM,Valysar,Channel,1059.0264892578125,1057.1041259765625,84787,2000.0,400.0,759.01025390625,1391.3563232421875,249.87484741210938,Geogrid,Geogrid
PORO,Valysar,Channel,0.27369484305381775,0.2733605206012726,84787,0.3400000035762787,0.20000000298023224,0.24643875658512115,0.30132317543029785,0.021358320489525795,Geogrid,Geogrid
SW,Valysar,Channel,0.777910053730011,,84787,1.0,0.02318190596997738,0.06032140180468559,1.0,0.39397263526916504,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44544,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44544,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44544,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.49027252197266,94.4601058959961,39596,200.0,50.0,77.8095932006836,115.59150695800781,18.911710739135742,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2117563635110855,0.21147195994853973,39596,0.27000001072883606,0.14000000059604645,0.18494491279125214,0.23907023668289185,0.02097969688475132,Geogrid,Geogrid
SW,Valysar,Crevasse,0.817754328250885,,39596,1.0,0.1281607300043106,0.2078218162059784,1.0,0.32519465684890747,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7746167182922363,0.764407753944397,99713,2.721013307571411,0.12521150708198547,0.3836234211921692,1.2363910675048828,0.33983156085014343,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10416124016046524,0.10348305851221085,99713,0.14170216023921967,0.05940068140625954,0.09080240875482559,0.11748647689819336,0.010513349436223507,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9783070683479309,,99713,1.0,0.66664057970047,0.8941599726676941,1.0,0.06128259748220444,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22376,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22376,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22376,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.3154296875,1590.5040283203125,119470,5000.0,500.0,945.7748413085938,2417.565673828125,733.7929077148438,Geogrid,Geogrid
PORO,Volon,Channel,0.24974723160266876,0.2500249743461609,119470,0.3199999928474426,0.20000000298023224,0.22314204275608063,0.27586090564727783,0.020412174984812737,Geogrid,Geogrid
SW,Volon,Channel,0.8947117328643799,,119470,1.0,0.02699274569749832,0.1337108016014099,1.0,0.29269683361053467,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58314,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10157086700201035,0.10194911807775497,58314,0.15766534209251404,0.05999999865889549,0.08001945167779922,0.12313277274370193,0.01651938445866108,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58314,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,356.9124450683594,349.5543518066406,181608,2500.0,0.0010000000474974513,0.5496935248374939,1200.6612548828125,536.6626586914062,Geogrid,Geogrid
PORO,Therys,Total,0.1948910653591156,0.1968335658311844,181608,0.3790849447250366,0.0,0.02743806689977646,0.3362761437892914,0.11840248852968216,Geogrid,Geogrid
SW,Therys,Total,0.9345559477806091,,181608,1.0,0.026939840987324715,0.869030237197876,1.0,0.21279461681842804,Geogrid,Geogrid
PERM,Valysar,Total,348.46038818359375,341.3313293457031,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1157.706298828125,503.6129455566406,Geogrid,Geogrid
PORO,Valysar,Total,0.1562563180923462,0.15525628626346588,268640,0.3400000035762787,0.0,0.0,0.2838568091392517,0.10056176036596298,Geogrid,Geogrid
SW,Valysar,Total,0.8949910402297974,,268640,1.0,0.02318190596997738,0.2646466791629791,1.0,0.27491679787635803,Geogrid,Geogrid
PERM,Volon,Total,945.037841796875,975.1548461914062,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2050.7333984375,961.5534057617188,Geogrid,Geogrid
PORO,Volon,Total,0.178658589720726,0.18140605092048645,200160,0.3199999928474426,0.0,0.0,0.2695297598838806,0.09297360479831696,Geogrid,Geogrid
SW,Volon,Total,0.9371563196182251,,200160,1.0,0.02699274569749832,1.0,1.0,0.23195287585258484,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,39938,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39938,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39938,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1365.683349609375,1391.9761962890625,204257,5000.0,400.0,836.1502075195312,2037.219970703125,638.4324951171875,Geogrid,Geogrid
PORO,Total,Channel,0.2596878707408905,0.2587103545665741,204257,0.3400000035762787,0.20000000298023224,0.22902581095695496,0.2908668518066406,0.023922767490148544,Geogrid,Geogrid
SW,Total,Channel,0.8462274074554443,,204257,1.0,0.02318190596997738,0.07351967692375183,1.0,0.3432934880256653,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,44544,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44544,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44544,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.49027252197266,94.4601058959961,39596,200.0,50.0,77.8095932006836,115.59150695800781,18.911710739135742,Geogrid,Geogrid
PORO,Total,Crevasse,0.2117563635110855,0.21147195994853973,39596,0.27000001072883606,0.14000000059604645,0.18494491279125214,0.23907023668289185,0.02097969688475132,Geogrid,Geogrid
SW,Total,Crevasse,0.817754328250885,,39596,1.0,0.1281607300043106,0.2078218162059784,1.0,0.32519465684890747,Geogrid,Geogrid
PERM,Total,Floodplain,0.48914217948913574,0.4701913595199585,158027,2.721013307571411,0.0010000000474974513,0.0010000000474974513,1.1081253290176392,0.46067628264427185,Geogrid,Geogrid
PORO,Total,Floodplain,0.1032053604722023,0.10289188474416733,158027,0.15766534209251404,0.05940068140625954,0.08657853305339813,0.11928814649581909,0.013115041889250278,Geogrid,Geogrid
SW,Total,Floodplain,0.9863120317459106,,158027,1.0,0.66664057970047,1.0,1.0,0.04979228973388672,Geogrid,Geogrid
PERM,Total,Lowershoreface,29.427621841430664,29.31122589111328,38487,150.0,5.0,14.875618934631348,47.50586700439453,14.481799125671387,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.24523499608039856,0.24513879418373108,38487,0.30000001192092896,0.20000000298023224,0.22582826018333435,0.263761430978775,0.014742167666554451,Geogrid,Geogrid
SW,Total,Lowershoreface,0.8976576924324036,,38487,1.0,0.23795530200004578,0.41057321429252625,1.0,0.2262522429227829,Geogrid,Geogrid
PERM,Total,Offshore,1.7488631010055542,1.721987009048462,65485,5.48760986328125,0.20000000298023224,0.9095199108123779,2.795624256134033,0.7749500274658203,Geogrid,Geogrid
