PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17791,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17791,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17791,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.9454288482666,29.324085235595703,40080,127.86762237548828,5.0,14.233721733093262,47.21589660644531,13.681909561157227,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24572408199310303,0.2457781732082367,40080,0.2952813506126404,0.20000000298023224,0.22460702061653137,0.2651551365852356,0.015560558997094631,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9086461067199707,,40080,1.0,0.24879580736160278,0.44119739532470703,1.0,0.21397855877876282,Geogrid,Geogrid
PERM,Therys,Offshore,1.655253529548645,1.6656476259231567,64598,4.445366859436035,0.20000000298023224,0.9599149227142334,2.3924477100372314,0.5615295171737671,Geogrid,Geogrid
PORO,Therys,Offshore,0.09959189593791962,0.101142518222332,64598,0.1899999976158142,0.019999999552965164,0.06222996115684509,0.13621537387371063,0.028848569840192795,Geogrid,Geogrid
SW,Therys,Offshore,0.9876351356506348,,64598,1.0,0.6585230231285095,1.0,1.0,0.04769061133265495,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1395.758056640625,1405.877685546875,59155,2500.0,500.0,763.6737060546875,2124.046630859375,503.8030090332031,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3330041766166687,0.33339619636535645,59155,0.39354193210601807,0.2722858190536499,0.31144264340400696,0.3542834520339966,0.0166898425668478,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8902109265327454,,59155,1.0,0.03054353967308998,0.1129075139760971,1.0,0.29805639386177063,Geogrid,Geogrid
PERM,Valysar,Channel,1050.92333984375,1050.5152587890625,83732,2000.0,400.0,745.7115478515625,1389.1788330078125,255.33074951171875,Geogrid,Geogrid
PORO,Valysar,Channel,0.27156126499176025,0.27162209153175354,83732,0.3400000035762787,0.20000000298023224,0.24339409172534943,0.3001916706562042,0.022203238680958748,Geogrid,Geogrid
