PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17713,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17713,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17713,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.504013061523438,30.855709075927734,39789,150.0,5.0,12.175995826721191,53.32122802734375,17.65102767944336,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2461303472518921,0.24618878960609436,39789,0.2948896586894989,0.20000000298023224,0.22399558126926422,0.26588940620422363,0.015897419303655624,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9156396389007568,,39789,1.0,0.24948522448539734,0.44512760639190674,1.0,0.20899949967861176,Geogrid,Geogrid
PERM,Therys,Offshore,2.173612594604492,2.21840500831604,64630,5.386470317840576,0.38862380385398865,1.3977305889129639,2.985823631286621,0.6210992932319641,Geogrid,Geogrid
PORO,Therys,Offshore,0.09824846684932709,0.09964925050735474,64630,0.1899999976158142,0.019999999552965164,0.06304635107517242,0.1333063244819641,0.027330182492733,Geogrid,Geogrid
SW,Therys,Offshore,0.9874833226203918,,64630,1.0,0.6856909394264221,1.0,1.0,0.048622481524944305,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1168.9039306640625,1153.7938232421875,60732,2500.0,500.0,664.0275268554688,1748.5673828125,424.45123291015625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3291771113872528,0.3283349573612213,60732,0.3887406587600708,0.26831990480422974,0.31050753593444824,0.3476860821247101,0.014532292261719704,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8975955843925476,,60732,1.0,0.028877727687358856,0.14106807112693787,1.0,0.28960224986076355,Geogrid,Geogrid
PERM,Valysar,Channel,1072.3826904296875,1072.91015625,82413,2000.0,400.0,766.3980102539062,1408.271728515625,254.7266387939453,Geogrid,Geogrid
PORO,Valysar,Channel,0.27538391947746277,0.27544572949409485,82413,0.3400000035762787,0.20000000298023224,0.24797354638576508,0.30251994729042053,0.02133103460073471,Geogrid,Geogrid
SW,Valysar,Channel,0.801292896270752,,82413,1.0,0.0243532732129097,0.06014658510684967,1.0,0.3802059292793274,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44444,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44444,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44444,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.828125,94.91504669189453,42586,200.0,50.0,78.47444152832031,115.59150695800781,18.349889755249023,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2133837193250656,0.21344740688800812,42586,0.27000001072883606,0.14000000059604645,0.18637776374816895,0.24037691950798035,0.021013902500271797,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8520494103431702,,42586,1.0,0.1299641877412796,0.221763014793396,1.0,0.3017455041408539,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7983059883117676,0.7948999404907227,99197,3.1792078018188477,0.14035563170909882,0.4321163594722748,1.261719822883606,0.33976587653160095,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10334142297506332,0.10286537557840347,99197,0.1397649645805359,0.06567724049091339,0.09091474115848541,0.11574610322713852,0.009698815643787384,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9812357425689697,,99197,1.0,0.6749280691146851,0.9189548492431641,1.0,0.055367156863212585,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22181,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22181,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22181,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1587.7774658203125,1573.6953125,119235,5000.0,500.0,933.3261108398438,2451.505615234375,754.37646484375,Geogrid,Geogrid
PORO,Volon,Channel,0.24960826337337494,0.24899864196777344,119235,0.3199999928474426,0.20000000298023224,0.22292914986610413,0.2761988639831543,0.020596759393811226,Geogrid,Geogrid
SW,Volon,Channel,0.9022843241691589,,119235,1.0,0.028118828311562538,0.1827296018600464,1.0,0.2832883596420288,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58864,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10181112587451935,0.10071443766355515,58864,0.1580929458141327,0.05999999865889549,0.08260569721460342,0.12013405561447144,0.014728118665516376,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58864,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,395.616943359375,384.1553039550781,182864,2500.0,0.0010000000474974513,0.879320502281189,1343.5177001953125,597.8090209960938,Geogrid,Geogrid
PORO,Therys,Total,0.19760403037071228,0.19879016280174255,182864,0.3887406587600708,0.0,0.03642614558339119,0.3367650806903839,0.1179923340678215,Geogrid,Geogrid
SW,Therys,Total,0.9432103037834167,,182864,1.0,0.028877727687358856,1.0,1.0,0.20013855397701263,Geogrid,Geogrid
PERM,Valysar,Total,344.31158447265625,351.794677734375,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1167.648193359375,505.60040283203125,Geogrid,Geogrid
PORO,Valysar,Total,0.15646788477897644,0.1582084447145462,268640,0.3400000035762787,0.0,0.0,0.2852361798286438,0.1009385883808136,Geogrid,Geogrid
SW,Valysar,Total,0.9086583256721497,,268640,1.0,0.0243532732129097,0.7488294839859009,1.0,0.25938695669174194,Geogrid,Geogrid
PERM,Volon,Total,945.270263671875,961.8348388671875,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2066.8154296875,972.6990356445312,Geogrid,Geogrid
PORO,Volon,Total,0.17852531373500824,0.18027842044830322,200280,0.3199999928474426,0.0,0.0,0.26946839690208435,0.09264934062957764,Geogrid,Geogrid
SW,Volon,Total,0.941825807094574,,200280,1.0,0.028118828311562538,1.0,1.0,0.22378039360046387,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,39894,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39894,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39894,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1377.136962890625,1382.3905029296875,201648,5000.0,400.0,840.7543334960938,2062.447265625,653.614501953125,Geogrid,Geogrid
PORO,Total,Channel,0.2601427137851715,0.2591016888618469,201648,0.3400000035762787,0.20000000298023224,0.22871710360050201,0.29223161935806274,0.024441055953502655,Geogrid,Geogrid
SW,Total,Channel,0.861009418964386,,201648,1.0,0.0243532732129097,0.07679995894432068,1.0,0.3301476836204529,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44444,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44444,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44444,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.828125,94.91504669189453,42586,200.0,50.0,78.47444152832031,115.59150695800781,18.349889755249023,Geogrid,Geogrid
PORO,Total,Crevasse,0.2133837193250656,0.21344740688800812,42586,0.27000001072883606,0.14000000059604645,0.18637776374816895,0.24037691950798035,0.021013902500271797,Geogrid,Geogrid
SW,Total,Crevasse,0.8520494103431702,,42586,1.0,0.1299641877412796,0.221763014793396,1.0,0.3017455041408539,Geogrid,Geogrid
PERM,Total,Floodplain,0.5013787150382996,0.4852939248085022,158061,3.1792078018188477,0.0010000000474974513,0.0010000000474974513,1.1229153871536255,0.4701339304447174,Geogrid,Geogrid
PORO,Total,Floodplain,0.10277152061462402,0.10202656686306,158061,0.1580929458141327,0.05999999865889549,0.08812593668699265,0.1172502189874649,0.011847548186779022,Geogrid,Geogrid
SW,Total,Floodplain,0.9882237911224365,,158061,1.0,0.6749280691146851,1.0,1.0,0.04479026049375534,Geogrid,Geogrid
PERM,Total,Lowershoreface,30.504013061523438,30.855709075927734,39789,150.0,5.0,12.175995826721191,53.32122802734375,17.65102767944336,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2461303472518921,0.24618878960609436,39789,0.2948896586894989,0.20000000298023224,0.22399558126926422,0.26588940620422363,0.015897419303655624,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9156396389007568,,39789,1.0,0.24948522448539734,0.44512760639190674,1.0,0.20899949967861176,Geogrid,Geogrid
PERM,Total,Offshore,2.173612594604492,2.21840500831604,64630,5.386470317840576,0.38862380385398865,1.3977305889129639,2.985823631286621,0.6210992932319641,Geogrid,Geogrid
PORO,Total,Offshore,0.09824846684932709,0.09964925050735474,64630,0.1899999976158142,0.019999999552965164,0.06304635107517242,0.1333063244819641,0.027330182492733,Geogrid,Geogrid
SW,Total,Offshore,0.9874833226203918,,64630,1.0,0.6856909394264221,1.0,1.0,0.048622481524944305,Geogrid,Geogrid
PERM,Total,Uppershoreface,1168.9039306640625,1153.7938232421875,60732,2500.0,500.0,664.0275268554688,1748.5673828125,424.45123291015625,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3291771113872528,0.3283349573612213,60732,0.3887406587600708,0.26831990480422974,0.31050753593444824,0.3476860821247101,0.014532292261719704,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8975955843925476,,60732,1.0,0.028877727687358856,0.14106807112693787,1.0,0.28960224986076355,Geogrid,Geogrid
PERM,Total,Total,543.3681640625,561.4276123046875,651784,5000.0,0.0010000000474974513,0.0010000000474974513,1509.2939453125,753.9529418945312,Geogrid,Geogrid
PORO,Total,Total,0.17478680610656738,0.17658846080303192,651784,0.3887406587600708,0.0,0.0,0.30470022559165955,0.10503162443637848,Geogrid,Geogrid
SW,Total,Total,0.9285438656806946,,651784,1.0,0.0243532732129097,0.9160379767417908,1.0,0.23373918235301971,Geogrid,Geogrid
