PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18124,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18124,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18124,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,34.02881622314453,34.94023895263672,39067,150.0,5.0,12.623987197875977,63.916778564453125,22.017549514770508,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2489033341407776,0.2495264708995819,39067,0.30000001192092896,0.20000000298023224,0.2228873372077942,0.27196991443634033,0.018792608752846718,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9006015062332153,,39067,1.0,0.25265464186668396,0.4135751724243164,1.0,0.22281211614608765,Geogrid,Geogrid
PERM,Therys,Offshore,1.696420669555664,1.7206168174743652,67709,4.515501499176025,0.20000000298023224,0.9320361614227295,2.5364091396331787,0.626819372177124,Geogrid,Geogrid
PORO,Therys,Offshore,0.09663160145282745,0.0974486693739891,67709,0.1899999976158142,0.019999999552965164,0.057129502296447754,0.13405941426753998,0.029605327174067497,Geogrid,Geogrid
SW,Therys,Offshore,0.9871529936790466,,67709,1.0,0.6827487349510193,1.0,1.0,0.04792067036032677,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1267.9915771484375,1264.104736328125,62260,2500.0,500.0,657.0586547851562,1979.26220703125,498.8308410644531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3318807780742645,0.33109140396118164,62260,0.4000000059604645,0.2622155547142029,0.30904272198677063,0.35597988963127136,0.018142323940992355,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.872641384601593,,62260,1.0,0.03145360201597214,0.10737554728984833,1.0,0.3150477409362793,Geogrid,Geogrid
PERM,Valysar,Channel,1053.5902099609375,1056.0137939453125,82369,2000.0,400.0,751.0286254882812,1387.9193115234375,252.32908630371094,Geogrid,Geogrid
PORO,Valysar,Channel,0.27332332730293274,0.27367326617240906,82369,0.3400000035762787,0.20000000298023224,0.2457612007856369,0.30070680379867554,0.02147325500845909,Geogrid,Geogrid
SW,Valysar,Channel,0.7425124645233154,,82369,1.0,0.026336438953876495,0.06063423305749893,1.0,0.4105561375617981,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44070,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44070,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44070,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.72456359863281,95.89765930175781,44713,200.0,50.0,78.64386749267578,116.99717712402344,19.071868896484375,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2131756842136383,0.21313181519508362,44713,0.27000001072883606,0.14000000059604645,0.18689480423927307,0.23944063484668732,0.02043856494128704,Geogrid,Geogrid
SW,Valysar,Crevasse,0.7741504311561584,,44713,1.0,0.12939119338989258,0.21104079484939575,1.0,0.3419828712940216,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8655139803886414,0.8778749704360962,97488,3.3935489654541016,0.1941501349210739,0.49711504578590393,1.30323326587677,0.33364737033843994,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10172814875841141,0.10155758261680603,97488,0.14100581407546997,0.06217775493860245,0.08854924142360687,0.1150352731347084,0.010190154425799847,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9794597625732422,,97488,1.0,0.6836481094360352,0.9074915647506714,1.0,0.05776199698448181,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22307,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22307,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22307,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
