PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18324,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18324,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18324,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.663803100585938,30.553436279296875,40884,150.0,5.0,13.613046646118164,52.82667922973633,17.24184226989746,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24137839674949646,0.24194301664829254,40884,0.30000001192092896,0.20000000298023224,0.21816310286521912,0.26242730021476746,0.016776524484157562,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9011877775192261,,40884,1.0,0.23720324039459229,0.4039698839187622,1.0,0.22504085302352905,Geogrid,Geogrid
PERM,Therys,Offshore,1.7735741138458252,1.8203179836273193,66877,4.687389850616455,0.20000000298023224,1.0045348405838013,2.6957409381866455,0.6583284735679626,Geogrid,Geogrid
PORO,Therys,Offshore,0.10099112242460251,0.1014971062541008,66877,0.1899999976158142,0.019999999552965164,0.06750992685556412,0.13478319346904755,0.026242537423968315,Geogrid,Geogrid
SW,Therys,Offshore,0.9872267842292786,,66877,1.0,0.6835201978683472,1.0,1.0,0.049310848116874695,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1311.0230712890625,1310.7236328125,60955,2500.0,500.0,764.28173828125,1972.9659423828125,465.2447204589844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3320668041706085,0.33150553703308105,60955,0.3925979733467102,0.28114044666290283,0.31302836537361145,0.35143014788627625,0.014829052612185478,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8985641002655029,,60955,1.0,0.028058437630534172,0.1634783297777176,1.0,0.2878095507621765,Geogrid,Geogrid
PERM,Valysar,Channel,1091.968994140625,1089.873779296875,84927,2000.0,400.0,775.8182373046875,1441.258544921875,262.6167907714844,Geogrid,Geogrid
PORO,Valysar,Channel,0.27577298879623413,0.27605947852134705,84927,0.3400000035762787,0.20000000298023224,0.2477571666240692,0.3041401505470276,0.022103238850831985,Geogrid,Geogrid
SW,Valysar,Channel,0.7987562417984009,,84927,1.0,0.022189291194081306,0.059108663350343704,1.0,0.382401704788208,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44597,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44597,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44597,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.74891662597656,94.86971282958984,39877,200.0,50.0,77.97386932373047,115.59150695800781,18.370851516723633,Geogrid,Geogrid
