PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17910,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17910,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17910,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.561176300048828,28.038434982299805,37687,150.0,5.0,12.32463550567627,46.789737701416016,15.318646430969238,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25545844435691833,0.25582653284072876,37687,0.30000001192092896,0.2007967233657837,0.23410733044147491,0.27553844451904297,0.015756484121084213,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9106384515762329,,37687,1.0,0.23952698707580566,0.4266452193260193,1.0,0.21508291363716125,Geogrid,Geogrid
PERM,Therys,Offshore,2.0521888732910156,2.0551042556762695,66826,5.558627128601074,0.32551488280296326,1.2904713153839111,2.8769021034240723,0.6256273984909058,Geogrid,Geogrid
PORO,Therys,Offshore,0.10181640088558197,0.10449032485485077,66826,0.1899999976158142,0.019999999552965164,0.06274206191301346,0.1393067091703415,0.029630355536937714,Geogrid,Geogrid
SW,Therys,Offshore,0.9850598573684692,,66826,1.0,0.6534540057182312,1.0,1.0,0.05359511822462082,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1269.76806640625,1261.9071044921875,59585,2500.0,500.0,764.9620971679688,1835.734130859375,419.09979248046875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3318690359592438,0.3310667872428894,59585,0.38949525356292725,0.2796297073364258,0.31314539909362793,0.35022857785224915,0.014388305135071278,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8955330848693848,,59585,1.0,0.02915087901055813,0.1332191675901413,1.0,0.2921922206878662,Geogrid,Geogrid
PERM,Valysar,Channel,1060.3411865234375,1055.3084716796875,86092,2000.0,400.0,758.2604370117188,1392.5625,249.8104705810547,Geogrid,Geogrid
PORO,Valysar,Channel,0.27306485176086426,0.27253586053848267,86092,0.3400000035762787,0.20000000298023224,0.24552534520626068,0.30045270919799805,0.02141410857439041,Geogrid,Geogrid
SW,Valysar,Channel,0.8027991056442261,,86092,1.0,0.024931015446782112,0.063634492456913,1.0,0.37824058532714844,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44380,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44380,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44380,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.46028137207031,94.24081420898438,39695,200.0,50.0,77.97386932373047,114.2452621459961,18.18001365661621,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21214254200458527,0.2119874358177185,39695,0.27000001072883606,0.14000000059604645,0.18590450286865234,0.2385309487581253,0.020462187007069588,Geogrid,Geogrid
SW,Valysar,Crevasse,0.832754909992218,,39695,1.0,0.1220364198088646,0.21535533666610718,1.0,0.3159685432910919,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8648171424865723,0.8566186428070068,98473,3.070132255554199,0.16655617952346802,0.49882057309150696,1.2952027320861816,0.3245985805988312,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10328260064125061,0.10268215090036392,98473,0.14829960465431213,0.054475411772727966,0.08840807527303696,0.11836779117584229,0.01165956910699606,Geogrid,Geogrid
SW,Valysar,Floodplain,0.981351912021637,,98473,1.0,0.6699110269546509,0.9294414520263672,1.0,0.05687301605939865,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22596,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22596,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22596,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1583.2642822265625,1588.712890625,119539,5000.0,500.0,944.59765625,2416.017822265625,729.8438110351562,Geogrid,Geogrid
PORO,Volon,Channel,0.24999995529651642,0.25003013014793396,119539,0.3199999928474426,0.20000000298023224,0.22348439693450928,0.27644020318984985,0.020502198487520218,Geogrid,Geogrid
SW,Volon,Channel,0.9046443104743958,,119539,1.0,0.027489276602864265,0.21775804460048676,1.0,0.2804299592971802,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58145,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09958753734827042,0.10118050128221512,58145,0.1599999964237213,0.05999999865889549,0.07825107127428055,0.12098255008459091,0.016529621556401253,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58145,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,422.15167236328125,412.3600158691406,182008,2500.0,0.0010000000474974513,0.6883452534675598,1442.5714111328125,638.22412109375,Geogrid,Geogrid
PORO,Therys,Total,0.19892455637454987,0.2009899616241455,182008,0.38949525356292725,0.0,0.02197231911122799,0.339410662651062,0.11935532093048096,Geogrid,Geogrid
SW,Therys,Total,0.9418112635612488,,182008,1.0,0.02915087901055813,0.9753957986831665,1.0,0.20125944912433624,Geogrid,Geogrid
PERM,Valysar,Total,354.0861511230469,346.8935241699219,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1163.5894775390625,506.26715087890625,Geogrid,Geogrid
PORO,Valysar,Total,0.1567162126302719,0.15540607273578644,268640,0.3400000035762787,0.0,0.0,0.28373339772224426,0.1007712185382843,Geogrid,Geogrid
SW,Valysar,Total,0.905254065990448,,268640,1.0,0.024931015446782112,0.4613647162914276,1.0,0.2636897563934326,Geogrid,Geogrid
PERM,Volon,Total,944.986572265625,976.8779907226562,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2053.694580078125,959.7371826171875,Geogrid,Geogrid
PORO,Volon,Total,0.17812693119049072,0.1811417043209076,200280,0.3199999928474426,0.0,0.0,0.2699071764945984,0.09372314065694809,Geogrid,Geogrid
SW,Volon,Total,0.9430860877037048,,200280,1.0,0.027489276602864265,1.0,1.0,0.22164233028888702,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40506,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40506,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40506,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1364.330810546875,1387.8994140625,205631,5000.0,400.0,836.2838745117188,2036.4390869140625,634.3003540039062,Geogrid,Geogrid
PORO,Total,Channel,0.2596565783023834,0.2585030198097229,205631,0.3400000035762787,0.20000000298023224,0.2292611002922058,0.290835440158844,0.023786980658769608,Geogrid,Geogrid
SW,Total,Channel,0.8620045781135559,,205631,1.0,0.024931015446782112,0.08060213923454285,1.0,0.32884323596954346,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,44380,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44380,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44380,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.46028137207031,94.24081420898438,39695,200.0,50.0,77.97386932373047,114.2452621459961,18.18001365661621,Geogrid,Geogrid
PORO,Total,Crevasse,0.21214254200458527,0.2119874358177185,39695,0.27000001072883606,0.14000000059604645,0.18590450286865234,0.2385309487581253,0.020462187007069588,Geogrid,Geogrid
SW,Total,Crevasse,0.832754909992218,,39695,1.0,0.1220364198088646,0.21535533666610718,1.0,0.3159685432910919,Geogrid,Geogrid
PERM,Total,Floodplain,0.5441219210624695,0.5276498794555664,156618,3.070132255554199,0.0010000000474974513,0.0010000000474974513,1.1664012670516968,0.49033138155937195,Geogrid,Geogrid
PORO,Total,Floodplain,0.1019107922911644,0.1021048054099083,156618,0.1599999964237213,0.054475411772727966,0.08418035507202148,0.119170181453228,0.01378760114312172,Geogrid,Geogrid
SW,Total,Floodplain,0.9882750511169434,,156618,1.0,0.6699110269546509,1.0,1.0,0.04598773643374443,Geogrid,Geogrid
PERM,Total,Lowershoreface,27.561176300048828,28.038434982299805,37687,150.0,5.0,12.32463550567627,46.789737701416016,15.318646430969238,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25545844435691833,0.25582653284072876,37687,0.30000001192092896,0.2007967233657837,0.23410733044147491,0.27553844451904297,0.015756484121084213,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9106384515762329,,37687,1.0,0.23952698707580566,0.4266452193260193,1.0,0.21508291363716125,Geogrid,Geogrid
PERM,Total,Offshore,2.0521888732910156,2.0551042556762695,66826,5.558627128601074,0.32551488280296326,1.2904713153839111,2.8769021034240723,0.6256273984909058,Geogrid,Geogrid
PORO,Total,Offshore,0.10181640088558197,0.10449032485485077,66826,0.1899999976158142,0.019999999552965164,0.06274206191301346,0.1393067091703415,0.029630355536937714,Geogrid,Geogrid
SW,Total,Offshore,0.9850598573684692,,66826,1.0,0.6534540057182312,1.0,1.0,0.05359511822462082,Geogrid,Geogrid
PERM,Total,Uppershoreface,1269.76806640625,1261.9071044921875,59585,2500.0,500.0,764.9620971679688,1835.734130859375,419.09979248046875,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3318690359592438,0.3310667872428894,59585,0.38949525356292725,0.2796297073364258,0.31314539909362793,0.35022857785224915,0.014388305135071278,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8955330848693848,,59585,1.0,0.02915087901055813,0.1332191675901413,1.0,0.2921922206878662,Geogrid,Geogrid
PERM,Total,Total,554.9286499023438,574.7670288085938,650928,5000.0,0.0010000000474974513,0.0010000000474974513,1532.0828857421875,755.9546508789062,Geogrid,Geogrid
PORO,Total,Total,0.17510594427585602,0.1764744073152542,650928,0.38949525356292725,0.0,0.0,0.30373135209083557,0.10572555661201477,Geogrid,Geogrid
SW,Total,Total,0.9271162152290344,,650928,1.0,0.024931015446782112,0.8902048468589783,1.0,0.2355271279811859,Geogrid,Geogrid
