PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17706,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17706,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17706,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.209762573242188,30.309123992919922,38510,122.3741455078125,5.138696670532227,13.505590438842773,50.710792541503906,15.390913963317871,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2542818784713745,0.25454533100128174,38510,0.30000001192092896,0.20000000298023224,0.23476573824882507,0.2746337950229645,0.015537784434854984,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9010822772979736,,38510,1.0,0.24970084428787231,0.4095293879508972,1.0,0.22265543043613434,Geogrid,Geogrid
PERM,Therys,Offshore,1.8858829736709595,1.932311773300171,65783,5.151205062866211,0.2633572816848755,1.068716287612915,2.774489164352417,0.6579437255859375,Geogrid,Geogrid
PORO,Therys,Offshore,0.10103752464056015,0.10010018199682236,65783,0.1899999976158142,0.019999999552965164,0.0624484084546566,0.14117033779621124,0.03062376193702221,Geogrid,Geogrid
SW,Therys,Offshore,0.9863479733467102,,65783,1.0,0.6879348158836365,1.0,1.0,0.04919096827507019,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1304.70703125,1310.4368896484375,59985,2500.0,500.0,787.76806640625,1929.00927734375,444.10882568359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33394771814346313,0.33308523893356323,59985,0.3924998342990875,0.27595385909080505,0.31448981165885925,0.3531927764415741,0.015095190145075321,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8858457207679749,,59985,1.0,0.03452971577644348,0.10813137143850327,1.0,0.3030722439289093,Geogrid,Geogrid
PERM,Valysar,Channel,1053.271728515625,1053.674072265625,82624,2000.0,400.0,752.1239013671875,1383.5284423828125,249.24778747558594,Geogrid,Geogrid
PORO,Valysar,Channel,0.27193230390548706,0.2721777856349945,82624,0.3400000035762787,0.20000000298023224,0.2440892457962036,0.2992391288280487,0.02151867002248764,Geogrid,Geogrid
SW,Valysar,Channel,0.7657911777496338,,82624,1.0,0.025668203830718994,0.05914931371808052,1.0,0.4005195200443268,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44649,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44649,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44649,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.99462890625,95.0582046508789,42930,200.0,50.0,77.97386932373047,116.2866439819336,18.963369369506836,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21167592704296112,0.21167990565299988,42930,0.27000001072883606,0.14000000059604645,0.18484075367450714,0.23884278535842896,0.020936867222189903,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8082215785980225,,42930,1.0,0.13317875564098358,0.21409180760383606,1.0,0.3275626301765442,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7827025055885315,0.7735351920127869,98437,3.536344051361084,0.10887941718101501,0.41035762429237366,1.2174732685089111,0.33769747614860535,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10451851040124893,0.10378246009349823,98437,0.14694494009017944,0.0680781751871109,0.09123145788908005,0.11803469061851501,0.010361779481172562,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9803406596183777,,98437,1.0,0.6992823481559753,0.9035727977752686,1.0,0.056669577956199646,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22507,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22507,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22507,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1578.7308349609375,1586.54443359375,119182,5000.0,500.0,945.6895141601562,2404.629638671875,724.625244140625,Geogrid,Geogrid
PORO,Volon,Channel,0.25008121132850647,0.2502793073654175,119182,0.3199999928474426,0.20000000298023224,0.22293467819690704,0.27704834938049316,0.020951781421899796,Geogrid,Geogrid
SW,Volon,Channel,0.8944515585899353,,119182,1.0,0.028016427531838417,0.12916941940784454,1.0,0.29247239232063293,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58471,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0989934429526329,0.10034256428480148,58471,0.15293310582637787,0.05999999865889549,0.08052495867013931,0.11805015057325363,0.014560834504663944,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58471,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,437.1280212402344,430.2904052734375,181984,2500.0,0.0010000000474974513,0.5664346814155579,1468.170166015625,659.75,Geogrid,Geogrid
PORO,Therys,Total,0.20040662586688995,0.20072253048419952,181984,0.3924998342990875,0.0,0.03068535402417183,0.34161853790283203,0.12014375627040863,Geogrid,Geogrid
SW,Therys,Total,0.9365057349205017,,181984,1.0,0.03452971577644348,0.8892208337783813,1.0,0.20986387133598328,Geogrid,Geogrid
