PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17575,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17575,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17575,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.766387939453125,27.868967056274414,38519,138.53536987304688,5.0,13.67058277130127,45.29343795776367,13.204501152038574,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24959297478199005,0.24967068433761597,38519,0.29693713784217834,0.20000000298023224,0.23063290119171143,0.2683408260345459,0.014487731270492077,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9005649089813232,,38519,1.0,0.24945411086082458,0.3993317484855652,1.0,0.22421635687351227,Geogrid,Geogrid
PERM,Therys,Offshore,2.1231191158294678,2.1307358741760254,66685,4.969823360443115,0.3653469681739807,1.3238646984100342,2.99747896194458,0.6471771001815796,Geogrid,Geogrid
PORO,Therys,Offshore,0.10117577016353607,0.10319439321756363,66685,0.1899999976158142,0.019999999552965164,0.06357807666063309,0.1388775110244751,0.02939324453473091,Geogrid,Geogrid
SW,Therys,Offshore,0.985289990901947,,66685,1.0,0.6549700498580933,1.0,1.0,0.05238774046301842,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1203.371337890625,1159.805419921875,59573,2500.0,500.0,672.4194946289062,1813.4833984375,446.2109375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32531338930130005,0.32301512360572815,59573,0.3821928799152374,0.26359719038009644,0.303423672914505,0.3474055528640747,0.017069140449166298,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8843071460723877,,59573,1.0,0.03095163032412529,0.10499173402786255,1.0,0.30475762486457825,Geogrid,Geogrid
PERM,Valysar,Channel,1076.2196044921875,1072.66796875,79461,2000.0,400.0,759.1864624023438,1424.4761962890625,261.6364440917969,Geogrid,Geogrid
PORO,Valysar,Channel,0.27349185943603516,0.27319085597991943,79461,0.3400000035762787,0.20000000298023224,0.24553926289081573,0.301592618227005,0.02176552452147007,Geogrid,Geogrid
SW,Valysar,Channel,0.7777871489524841,,79461,1.0,0.025091635063290596,0.05843866989016533,1.0,0.39563703536987305,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44959,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44959,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44959,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.74942016601562,94.68164825439453,45034,200.0,50.0,77.97386932373047,115.59150695800781,18.696229934692383,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21216797828674316,0.21199488639831543,45034,0.27000001072883606,0.14000000059604645,0.18605874478816986,0.2381458580493927,0.020352080464363098,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8290306925773621,,45034,1.0,0.12863405048847198,0.21182502806186676,1.0,0.31952154636383057,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.80207759141922,0.8005908727645874,99186,2.9776294231414795,0.11687296628952026,0.4216417372226715,1.2542587518692017,0.33803510665893555,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10347617417573929,0.10294032096862793,99186,0.1460878849029541,0.06575366854667664,0.09020644426345825,0.11625884473323822,0.010100817307829857,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9816457629203796,,99186,1.0,0.6779939532279968,0.9220818281173706,1.0,0.05409276857972145,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22317,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22317,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22317,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1603.4095458984375,1587.6220703125,119510,5000.0,500.0,948.1043090820312,2464.100830078125,753.9194946289062,Geogrid,Geogrid
