PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17829,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17829,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17829,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.78304672241211,28.946897506713867,38247,150.0,5.0,13.518794059753418,46.937808990478516,13.924630165100098,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2521646022796631,0.25269317626953125,38247,0.29859283566474915,0.20000000298023224,0.23236554861068726,0.2704339921474457,0.015018371865153313,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9192965030670166,,38247,1.0,0.2510770857334137,0.4675775468349457,1.0,0.20414327085018158,Geogrid,Geogrid
PERM,Therys,Offshore,1.8281452655792236,1.838584065437317,67108,4.601048469543457,0.20000000298023224,1.0539615154266357,2.652904510498047,0.6289311051368713,Geogrid,Geogrid
PORO,Therys,Offshore,0.10393492132425308,0.10647503286600113,67108,0.1899999976158142,0.019999999552965164,0.06540126353502274,0.14097416400909424,0.029165636748075485,Geogrid,Geogrid
SW,Therys,Offshore,0.988893449306488,,67108,1.0,0.6645900011062622,1.0,1.0,0.04587721824645996,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1350.5416259765625,1313.6005859375,60720,2500.0,500.0,782.9202270507812,2073.28076171875,486.80438232421875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33394405245780945,0.3325275480747223,60720,0.3899572193622589,0.28189533948898315,0.3152245283126831,0.3529195189476013,0.01483707781881094,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8930938243865967,,60720,1.0,0.03171009570360184,0.13292145729064941,1.0,0.29408153891563416,Geogrid,Geogrid
PERM,Valysar,Channel,1084.4873046875,1084.9481201171875,83903,2000.0,401.275390625,770.1255493164062,1433.98388671875,261.2020568847656,Geogrid,Geogrid
PORO,Valysar,Channel,0.27390924096107483,0.2740907669067383,83903,0.3400000035762787,0.20000000298023224,0.2458743155002594,0.3018980324268341,0.021747499704360962,Geogrid,Geogrid
SW,Valysar,Channel,0.7885801792144775,,83903,1.0,0.027677657082676888,0.06488938629627228,1.0,0.3864005506038666,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,42671,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,42671,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,42671,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.53776550292969,94.55522918701172,40938,200.0,50.0,78.47444152832031,114.2452621459961,17.85259246826172,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2113795131444931,0.2115022838115692,40938,0.27000001072883606,0.14000000059604645,0.18522533774375916,0.23780888319015503,0.02044498361647129,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8146323561668396,,40938,1.0,0.13768865168094635,0.20482991635799408,1.0,0.3256887197494507,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8915690183639526,0.8895251154899597,101128,2.851140260696411,0.16232815384864807,0.49291062355041504,1.354413390159607,0.3426731526851654,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.09992244094610214,0.09983765333890915,101128,0.1407296061515808,0.06273138523101807,0.0861235186457634,0.114065982401371,0.010829339735209942,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9815824627876282,,101128,1.0,0.6847794651985168,0.9289363026618958,1.0,0.05604996159672737,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22355,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22355,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22355,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1588.9195556640625,1623.5640869140625,120261,5000.0,500.0,941.7265014648438,2451.0087890625,749.8217163085938,Geogrid,Geogrid
PORO,Volon,Channel,0.24987217783927917,0.2509101331233978,120261,0.3199999928474426,0.20000000298023224,0.222992405295372,0.27666738629341125,0.0207862239331007,Geogrid,Geogrid
SW,Volon,Channel,0.9064580798149109,,120261,1.0,0.026334794238209724,0.27857843041419983,1.0,0.27750077843666077,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,57544,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09965374320745468,0.09963344037532806,57544,0.1599999964237213,0.05999999865889549,0.07876202464103699,0.12021279335021973,0.016167668625712395,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57544,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,452.5646667480469,434.552978515625,183904,2500.0,0.0010000000474974513,0.5585349798202515,1551.549072265625,689.8305053710938,Geogrid,Geogrid
PORO,Therys,Total,0.2006290704011917,0.20259499549865723,183904,0.3899572193622589,0.0,0.034409377723932266,0.34119072556495667,0.11901538819074631,Geogrid,Geogrid
SW,Therys,Total,0.9438655972480774,,183904,1.0,0.03171009570360184,1.0,1.0,0.200028195977211,Geogrid,Geogrid
PERM,Valysar,Total,353.4549255371094,358.6631774902344,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1186.807861328125,514.8975830078125,Geogrid,Geogrid
PORO,Valysar,Total,0.15537603199481964,0.15651923418045044,268640,0.3400000035762787,0.0,0.0,0.2841295599937439,0.10056862235069275,Geogrid,Geogrid
SW,Valysar,Total,0.8987869620323181,,268640,1.0,0.027677657082676888,0.30041587352752686,1.0,0.2702934443950653,Geogrid,Geogrid
PERM,Volon,Total,954.6619873046875,1012.8336181640625,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2074.288818359375,971.2393798828125,Geogrid,Geogrid
PORO,Volon,Total,0.178778737783432,0.18263448774814606,200160,0.3199999928474426,0.0,0.0,0.2701666057109833,0.09349386394023895,Geogrid,Geogrid
SW,Volon,Total,0.9437977075576782,,200160,1.0,0.026334794238209724,1.0,1.0,0.21992255747318268,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40184,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40184,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40184,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1381.61865234375,1423.193603515625,204164,5000.0,401.275390625,846.0868530273438,2061.0234375,648.699462890625,Geogrid,Geogrid
PORO,Total,Channel,0.2597504258155823,0.259533554315567,204164,0.3400000035762787,0.20000000298023224,0.22875387966632843,0.29154205322265625,0.024263812229037285,Geogrid,Geogrid
SW,Total,Channel,0.8580151200294495,,204164,1.0,0.026334794238209724,0.0804944634437561,1.0,0.3317853808403015,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,42671,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,42671,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,42671,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
