PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17516,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17516,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17516,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.06595993041992,33.23473358154297,40019,150.0,5.0,15.261391639709473,56.87236022949219,17.26668357849121,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2456371784210205,0.24648237228393555,40019,0.30000001192092896,0.20000000298023224,0.21866655349731445,0.26971301436424255,0.019367750734090805,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9293584823608398,,40019,1.0,0.24557015299797058,0.5144036412239075,1.0,0.1921716034412384,Geogrid,Geogrid
PERM,Therys,Offshore,1.8346954584121704,1.809930682182312,65803,4.421259880065918,0.20000000298023224,1.0483472347259521,2.706801652908325,0.6392315626144409,Geogrid,Geogrid
PORO,Therys,Offshore,0.1067287027835846,0.10839530825614929,65803,0.1899999976158142,0.019999999552965164,0.06602612137794495,0.14306513965129852,0.030160313472151756,Geogrid,Geogrid
SW,Therys,Offshore,0.9921815991401672,,65803,1.0,0.67398601770401,1.0,1.0,0.03821726143360138,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1558.8699951171875,1545.2857666015625,58926,2500.0,500.0,907.341796875,2452.113525390625,526.1436767578125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.34028536081314087,0.33961912989616394,58926,0.4000000059604645,0.26608026027679443,0.3167777955532074,0.36202186346054077,0.01731657236814499,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.910280704498291,,58926,1.0,0.03286293148994446,1.0,1.0,0.2722911238670349,Geogrid,Geogrid
PERM,Valysar,Channel,1086.5732421875,1088.18017578125,81329,2000.0,400.0,782.4666137695312,1424.6845703125,254.27574157714844,Geogrid,Geogrid
PORO,Valysar,Channel,0.2753954231739044,0.275380939245224,81329,0.3400000035762787,0.20000000298023224,0.24868538975715637,0.3024022877216339,0.020917151123285294,Geogrid,Geogrid
SW,Valysar,Channel,0.8405500054359436,,81329,1.0,0.027372179552912712,0.07092335820198059,1.0,0.3492301106452942,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45069,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45069,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45069,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.90424346923828,94.90435028076172,41924,200.0,50.0,78.13946533203125,115.59150695800781,18.66379165649414,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21231742203235626,0.2124849408864975,41924,0.27000001072883606,0.14000000059604645,0.185842365026474,0.2385823130607605,0.02059786394238472,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8880552053451538,,41924,1.0,0.13914963603019714,0.2594062089920044,1.0,0.2686097323894501,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8546798229217529,0.8323580622673035,100318,3.150670289993286,0.13283251225948334,0.4683540165424347,1.3200585842132568,0.34462684392929077,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10236863046884537,0.10251349210739136,100318,0.13847321271896362,0.0682017058134079,0.09000539034605026,0.11518080532550812,0.009727953001856804,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9830623269081116,,100318,1.0,0.6681730151176453,0.9432855248451233,1.0,0.0528520829975605,Geogrid,Geogrid
