PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18239,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18239,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18239,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,39.68930435180664,40.65411376953125,39957,150.0,5.0,14.9989652633667,72.26004028320312,23.252220153808594,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2464556246995926,0.24652042984962463,39957,0.30000001192092896,0.20000000298023224,0.2275194376707077,0.2658484876155853,0.014826742000877857,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9109780192375183,,39957,1.0,0.25097760558128357,0.4267173707485199,1.0,0.21283814311027527,Geogrid,Geogrid
PERM,Therys,Offshore,2.0780458450317383,2.1143603324890137,67530,5.568304538726807,0.3023739457130432,1.2714316844940186,2.9692914485931396,0.6704820394515991,Geogrid,Geogrid
PORO,Therys,Offshore,0.10318268835544586,0.10396938025951385,67530,0.1899999976158142,0.019999999552965164,0.06990036368370056,0.13642776012420654,0.025833267718553543,Geogrid,Geogrid
SW,Therys,Offshore,0.9885269999504089,,67530,1.0,0.6621124744415283,1.0,1.0,0.044457197189331055,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1257.056884765625,1262.898681640625,60330,2500.0,500.0,688.8350219726562,1939.078125,476.2444152832031,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32839393615722656,0.3288456201553345,60330,0.380462110042572,0.26917073130607605,0.3100093603134155,0.3458799123764038,0.01412742305546999,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8998897671699524,,60330,1.0,0.03162092715501785,0.16443772614002228,1.0,0.2863873839378357,Geogrid,Geogrid
PERM,Valysar,Channel,1090.314697265625,1087.139892578125,80808,2000.0,400.0,774.4022216796875,1440.60986328125,263.736572265625,Geogrid,Geogrid
PORO,Valysar,Channel,0.2761305570602417,0.27554309368133545,80808,0.3400000035762787,0.20000000298023224,0.2476903200149536,0.30458953976631165,0.02223738096654415,Geogrid,Geogrid
SW,Valysar,Channel,0.8157980442047119,,80808,1.0,0.029058562591671944,0.0596621111035347,1.0,0.37051913142204285,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44971,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44971,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44971,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,93.89431762695312,93.91667175292969,44663,200.0,50.0,77.48473358154297,114.2452621459961,18.226825714111328,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21112407743930817,0.2110230177640915,44663,0.27000001072883606,0.14000000059604645,0.18444468080997467,0.23818492889404297,0.02079460769891739,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8293727040290833,,44663,1.0,0.13543656468391418,0.2200036644935608,1.0,0.315679669380188,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8078076839447021,0.7849870920181274,98198,4.297094821929932,0.1448923647403717,0.42289966344833374,1.276394248008728,0.36867573857307434,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10369022935628891,0.10342861711978912,98198,0.14182262122631073,0.07022584974765778,0.09087064117193222,0.11616289615631104,0.00979772862046957,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9833084344863892,,98198,1.0,0.7038136124610901,0.94884192943573,1.0,0.05228172242641449,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22533,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22533,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22533,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1618.3548583984375,1611.771728515625,120223,5000.0,500.0,960.2385864257812,2486.010986328125,762.8410034179688,Geogrid,Geogrid
PORO,Volon,Channel,0.25117364525794983,0.2517889440059662,120223,0.3199999928474426,0.20000000298023224,0.22436168789863586,0.2780025601387024,0.02076629176735878,Geogrid,Geogrid
SW,Volon,Channel,0.9166529774665833,,120223,1.0,0.025891100987792015,1.0,1.0,0.26309922337532043,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57584,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10099397599697113,0.1023845449090004,57584,0.1599999964237213,0.05999999865889549,0.07973973453044891,0.12356351315975189,0.01719745621085167,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57584,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,416.8876953125,413.1948547363281,186056,2500.0,0.0010000000474974513,0.7248291969299316,1446.494873046875,642.33544921875,Geogrid,Geogrid
PORO,Therys,Total,0.1968630999326706,0.19862455129623413,186056,0.380462110042572,0.0,0.04116237163543701,0.3357298672199249,0.11608880758285522,Geogrid,Geogrid
SW,Therys,Total,0.9442561864852905,,186056,1.0,0.03162092715501785,1.0,1.0,0.19731277227401733,Geogrid,Geogrid
PERM,Valysar,Total,343.87701416015625,334.367431640625,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1183.1903076171875,511.6495666503906,Geogrid,Geogrid
PORO,Valysar,Total,0.1560644954442978,0.15435971319675446,268640,0.3400000035762787,0.0,0.0,0.28566354513168335,0.10087663680315018,Geogrid,Geogrid
SW,Valysar,Total,0.9101220965385437,,268640,1.0,0.029058562591671944,0.7522839903831482,1.0,0.2567737400531769,Geogrid,Geogrid
PERM,Volon,Total,971.1668090820312,979.6541748046875,200340,5000.0,0.0010000000474974513,0.0010000000474974513,2112.52001953125,988.8073120117188,Geogrid,Geogrid
PORO,Volon,Total,0.17975683510303497,0.18197019398212433,200340,0.3199999928474426,0.0,0.0,0.27137210965156555,0.09392523765563965,Geogrid,Geogrid
SW,Volon,Total,0.9499838948249817,,200340,1.0,0.025891100987792015,1.0,1.0,0.20786111056804657,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000001639127731,40772,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40772,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40772,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1406.0997314453125,1420.4072265625,201031,5000.0,400.0,854.2888793945312,2109.85107421875,665.5797119140625,Geogrid,Geogrid
PORO,Total,Channel,0.2612055242061615,0.2604535222053528,201031,0.3400000035762787,0.20000000298023224,0.22985446453094482,0.29342132806777954,0.024625049903988838,Geogrid,Geogrid
SW,Total,Channel,0.8761125206947327,,201031,1.0,0.025891100987792015,0.08691775053739548,1.0,0.3146825134754181,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44971,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44971,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44971,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,93.89431762695312,93.91667175292969,44663,200.0,50.0,77.48473358154297,114.2452621459961,18.226825714111328,Geogrid,Geogrid
PORO,Total,Crevasse,0.21112407743930817,0.2110230177640915,44663,0.27000001072883606,0.14000000059604645,0.18444468080997467,0.23818492889404297,0.02079460769891739,Geogrid,Geogrid
SW,Total,Crevasse,0.8293727040290833,,44663,1.0,0.13543656468391418,0.2200036644935608,1.0,0.315679669380188,Geogrid,Geogrid
PERM,Total,Floodplain,0.5095754265785217,0.47820037603378296,155782,4.297094821929932,0.0010000000474974513,0.0010000000474974513,1.1301246881484985,0.4871891438961029,Geogrid,Geogrid
PORO,Total,Floodplain,0.102693572640419,0.10302004963159561,155782,0.1599999964237213,0.05999999865889549,0.08630408346652985,0.11830618232488632,0.013096836395561695,Geogrid,Geogrid
SW,Total,Floodplain,0.989478349685669,,155782,1.0,0.7038136124610901,1.0,1.0,0.04228369891643524,Geogrid,Geogrid
PERM,Total,Lowershoreface,39.68930435180664,40.65411376953125,39957,150.0,5.0,14.9989652633667,72.26004028320312,23.252220153808594,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2464556246995926,0.24652042984962463,39957,0.30000001192092896,0.20000000298023224,0.2275194376707077,0.2658484876155853,0.014826742000877857,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9109780192375183,,39957,1.0,0.25097760558128357,0.4267173707485199,1.0,0.21283814311027527,Geogrid,Geogrid
PERM,Total,Offshore,2.0780458450317383,2.1143603324890137,67530,5.568304538726807,0.3023739457130432,1.2714316844940186,2.9692914485931396,0.6704820394515991,Geogrid,Geogrid
PORO,Total,Offshore,0.10318268835544586,0.10396938025951385,67530,0.1899999976158142,0.019999999552965164,0.06990036368370056,0.13642776012420654,0.025833267718553543,Geogrid,Geogrid
SW,Total,Offshore,0.9885269999504089,,67530,1.0,0.6621124744415283,1.0,1.0,0.044457197189331055,Geogrid,Geogrid
PERM,Total,Uppershoreface,1257.056884765625,1262.898681640625,60330,2500.0,500.0,688.8350219726562,1939.078125,476.2444152832031,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.32839393615722656,0.3288456201553345,60330,0.380462110042572,0.26917073130607605,0.3100093603134155,0.3458799123764038,0.01412742305546999,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8998897671699524,,60330,1.0,0.03162092715501785,0.16443772614002228,1.0,0.2863873839378357,Geogrid,Geogrid
PERM,Total,Total,556.4688720703125,568.9769287109375,655036,5000.0,0.0010000000474974513,0.0010000000474974513,1564.549072265625,774.7632446289062,Geogrid,Geogrid
PORO,Total,Total,0.1748991161584854,0.1757332980632782,655036,0.380462110042572,0.0,0.0,0.3046993017196655,0.10482893884181976,Geogrid,Geogrid
SW,Total,Total,0.9320091009140015,,655036,1.0,0.025891100987792015,0.9701737761497498,1.0,0.22726744413375854,Geogrid,Geogrid
