PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17617,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17617,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17617,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.766916275024414,30.91690444946289,37920,137.4353790283203,5.082200050354004,14.774886131286621,49.763851165771484,14.364054679870605,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2558230757713318,0.2563495635986328,37920,0.30000001192092896,0.20316573977470398,0.2366013079881668,0.2762733995914459,0.015399185940623283,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9084850549697876,,37920,1.0,0.24743449687957764,0.427815318107605,1.0,0.21664445102214813,Geogrid,Geogrid
PERM,Therys,Offshore,1.7578809261322021,1.783115029335022,65396,5.274262428283691,0.20000000298023224,0.8760508894920349,2.855961799621582,0.7693034410476685,Geogrid,Geogrid
PORO,Therys,Offshore,0.10835490375757217,0.11046064645051956,65396,0.1899999976158142,0.019999999552965164,0.07004107534885406,0.1455112099647522,0.029254043474793434,Geogrid,Geogrid
SW,Therys,Offshore,0.98794025182724,,65396,1.0,0.6885455846786499,1.0,1.0,0.04692339524626732,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1232.762451171875,1213.1807861328125,60403,2500.0,500.0,596.0892944335938,2115.543212890625,555.7376098632812,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3287044167518616,0.32820260524749756,60403,0.3883061408996582,0.2646559178829193,0.3055657744407654,0.35301473736763,0.018202897161245346,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8917129635810852,,60403,1.0,0.03148564323782921,0.1116180345416069,1.0,0.29726558923721313,Geogrid,Geogrid
PERM,Valysar,Channel,1089.6727294921875,1086.919677734375,84407,2000.0,400.0,770.75830078125,1440.4725341796875,265.5782470703125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27436351776123047,0.2744215726852417,84407,0.3400000035762787,0.20000000298023224,0.24631047248840332,0.301983118057251,0.02164180763065815,Geogrid,Geogrid
SW,Valysar,Channel,0.8174552917480469,,84407,1.0,0.02412554994225502,0.06645847856998444,1.0,0.3673062026500702,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46103,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46103,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46103,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.23745727539062,94.18191528320312,39746,200.0,50.0,77.97386932373047,113.59303283691406,17.894357681274414,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21206864714622498,0.21219979226589203,39746,0.27000001072883606,0.14000000059604645,0.1857742965221405,0.2380537986755371,0.02033562771975994,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8065326809883118,,39746,1.0,0.13212165236473083,0.21062025427818298,1.0,0.329752653837204,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8279427886009216,0.8190705180168152,98384,4.451256275177002,0.11831029504537582,0.45225319266319275,1.2665437459945679,0.36318299174308777,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10413028299808502,0.10412435233592987,98384,0.1377219259738922,0.07015600800514221,0.09209239482879639,0.11643470823764801,0.009334869682788849,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9789779186248779,,98384,1.0,0.6820956468582153,0.901978611946106,1.0,0.06001858413219452,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22400,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22400,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22400,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1596.183349609375,1602.2523193359375,119089,5000.0,500.0,947.1603393554688,2450.909423828125,746.0541381835938,Geogrid,Geogrid
PORO,Volon,Channel,0.24971717596054077,0.2491430938243866,119089,0.3199999928474426,0.20000000298023224,0.22322465479373932,0.2760148346424103,0.02045527845621109,Geogrid,Geogrid
SW,Volon,Channel,0.8966609239578247,,119089,1.0,0.027515972033143044,0.1314760148525238,1.0,0.29090040922164917,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58791,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0971328541636467,0.09929671883583069,58791,0.1599999964237213,0.05999999865889549,0.078135646879673,0.11636985093355179,0.014812314882874489,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58791,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,417.7008972167969,404.5762939453125,181336,2500.0,0.0010000000474974513,0.47915640473365784,1439.61181640625,659.4376831054688,Geogrid,Geogrid
PORO,Therys,Total,0.20206424593925476,0.2041587084531784,181336,0.3883061408996582,0.0,0.03721943870186806,0.33848172426223755,0.11639903485774994,Geogrid,Geogrid
SW,Therys,Total,0.9404433369636536,,181336,1.0,0.03148564323782921,1.0,1.0,0.20544098317623138,Geogrid,Geogrid
PERM,Valysar,Total,356.62249755859375,345.6944885253906,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1191.6162109375,519.0588989257812,Geogrid,Geogrid
PORO,Valysar,Total,0.15571707487106323,0.15416057407855988,268640,0.3400000035762787,0.0,0.0,0.28484466671943665,0.10133631527423859,Geogrid,Geogrid
SW,Valysar,Total,0.9063212871551514,,268640,1.0,0.02412554994225502,0.5458999872207642,1.0,0.25921133160591125,Geogrid,Geogrid
PERM,Volon,Total,949.1110229492188,985.1494750976562,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2073.767333984375,972.1646728515625,Geogrid,Geogrid
PORO,Volon,Total,0.17699773609638214,0.18033234775066376,200280,0.3199999928474426,0.0,0.0,0.2694843113422394,0.09398838877677917,Geogrid,Geogrid
SW,Volon,Total,0.9385532736778259,,200280,1.0,0.027515972033143044,1.0,1.0,0.2299824357032776,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40017,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40017,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40017,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1386.090576171875,1414.0482177734375,203496,5000.0,400.0,848.791015625,2064.119873046875,645.9556884765625,Geogrid,Geogrid
