PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,18149,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18149,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18149,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.975696563720703,28.961538314819336,40083,150.0,5.0,12.781915664672852,49.20396041870117,16.933393478393555,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24562297761440277,0.2459269016981125,40083,0.30000001192092896,0.20000000298023224,0.22289301455020905,0.2673329710960388,0.01697070337831974,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9069814682006836,,40083,1.0,0.24309301376342773,0.4155954122543335,1.0,0.2186642736196518,Geogrid,Geogrid
PERM,Therys,Offshore,1.9370019435882568,1.9713009595870972,66424,4.9706130027771,0.2130725234746933,1.0888488292694092,2.8547098636627197,0.6887535452842712,Geogrid,Geogrid
PORO,Therys,Offshore,0.09737160801887512,0.09717846661806107,66424,0.1899999976158142,0.019999999552965164,0.0641709640622139,0.1310679316520691,0.025916367769241333,Geogrid,Geogrid
SW,Therys,Offshore,0.984967052936554,,66424,1.0,0.6893895268440247,1.0,1.0,0.05261323228478432,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1084.1231689453125,1047.4390869140625,59680,2500.0,500.0,602.9963989257812,1691.2596435546875,439.6642150878906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32835474610328674,0.32655414938926697,59680,0.38291192054748535,0.274730384349823,0.3087373375892639,0.3478130102157593,0.01513916440308094,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8884854316711426,,59680,1.0,0.029825760051608086,0.11531200259923935,1.0,0.300521582365036,Geogrid,Geogrid
PERM,Valysar,Channel,1071.40966796875,1074.0931396484375,85710,2000.0,400.0,760.1846923828125,1412.8487548828125,258.18438720703125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2750031352043152,0.2751915752887726,85710,0.3400000035762787,0.20000000298023224,0.24782297015190125,0.3021014928817749,0.021107610315084457,Geogrid,Geogrid
SW,Valysar,Channel,0.8040738701820374,,85710,1.0,0.024167772382497787,0.06250102818012238,1.0,0.37816792726516724,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,44717,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44717,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44717,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.3328857421875,94.35780334472656,40172,200.0,50.0,78.13946533203125,114.2452621459961,18.03571891784668,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2121027708053589,0.21208590269088745,40172,0.27000001072883606,0.14000000059604645,0.18558499217033386,0.23852187395095825,0.02063363790512085,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8329769968986511,,40172,1.0,0.1313321441411972,0.22120389342308044,1.0,0.31482911109924316,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8335901498794556,0.8149213790893555,98041,4.00005578994751,0.16809691488742828,0.4562528729438782,1.286037802696228,0.3415571451187134,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.102857805788517,0.10246173292398453,98041,0.14288538694381714,0.06301523745059967,0.09016987681388855,0.11583705246448517,0.009948445484042168,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9796428084373474,,98041,1.0,0.6798970699310303,0.9083610773086548,1.0,0.05858564004302025,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22105,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22105,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22105,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1590.964599609375,1593.43798828125,120361,5000.0,500.0,949.6575927734375,2431.293701171875,742.8831787109375,Geogrid,Geogrid
PORO,Volon,Channel,0.2505304217338562,0.25051477551460266,120361,0.3199999928474426,0.20000000298023224,0.22426146268844604,0.27695173025131226,0.020411722362041473,Geogrid,Geogrid
SW,Volon,Channel,0.9041263461112976,,120361,1.0,0.027939626947045326,0.20595863461494446,1.0,0.2808144986629486,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,57814,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.1003597229719162,0.0991903692483902,57814,0.1599999964237213,0.05999999865889549,0.08089366555213928,0.1190396100282669,0.014793148264288902,Geogrid,Geogrid
