PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17641,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17641,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17641,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.12057113647461,30.215496063232422,40742,138.2104034423828,5.401459693908691,13.635035514831543,52.16707229614258,15.89260196685791,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25253596901893616,0.2531512975692749,40742,0.30000001192092896,0.20000000298023224,0.2324157953262329,0.2733974754810333,0.015812616795301437,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9044886231422424,,40742,1.0,0.2362898588180542,0.4155218303203583,1.0,0.2207673192024231,Geogrid,Geogrid
PERM,Therys,Offshore,1.8007290363311768,1.8311911821365356,65598,4.908238887786865,0.2560189664363861,1.079898476600647,2.6203842163085938,0.5990824699401855,Geogrid,Geogrid
PORO,Therys,Offshore,0.09198007732629776,0.09187538176774979,65598,0.1899999976158142,0.019999999552965164,0.05506373941898346,0.12864932417869568,0.028306027874350548,Geogrid,Geogrid
SW,Therys,Offshore,0.984410285949707,,65598,1.0,0.6873696446418762,1.0,1.0,0.053999222815036774,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1163.3470458984375,1153.13037109375,59987,2500.0,500.0,685.7276611328125,1684.2408447265625,389.1568603515625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3296612799167633,0.32901355624198914,59987,0.3796238899230957,0.27422383427619934,0.31226882338523865,0.3480035364627838,0.013780502602458,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8930004239082336,,59987,1.0,0.0261716116219759,0.12205182015895844,1.0,0.2949204742908478,Geogrid,Geogrid
