PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17716,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17716,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17716,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.34754753112793,27.29450798034668,40533,150.0,5.0,12.572832107543945,47.149986267089844,15.459394454956055,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25314658880233765,0.2532960772514343,40533,0.30000001192092896,0.20000000298023224,0.23669716715812683,0.2698325514793396,0.013050912879407406,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.909002423286438,,40533,1.0,0.2516249120235443,0.43892794847488403,1.0,0.21399429440498352,Geogrid,Geogrid
PERM,Therys,Offshore,1.8538823127746582,1.8977073431015015,65409,4.725654125213623,0.2476251721382141,0.9892091155052185,2.8458526134490967,0.7091578841209412,Geogrid,Geogrid
PORO,Therys,Offshore,0.10287969559431076,0.10461598634719849,65409,0.1899999976158142,0.019999999552965164,0.06277479976415634,0.14427748322486877,0.031035298481583595,Geogrid,Geogrid
SW,Therys,Offshore,0.9878574013710022,,65409,1.0,0.6556908488273621,1.0,1.0,0.047531235963106155,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1264.755859375,1261.3157958984375,58646,2500.0,500.0,798.6148071289062,1801.926025390625,390.4637145996094,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3268579840660095,0.32545363903045654,58646,0.3815113306045532,0.27449309825897217,0.30896812677383423,0.3445132374763489,0.013809479773044586,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.880875825881958,,58646,1.0,0.02994563989341259,0.10751660168170929,1.0,0.3080004155635834,Geogrid,Geogrid
PERM,Valysar,Channel,1060.4210205078125,1057.7838134765625,84650,2000.0,400.0,758.91796875,1392.9493408203125,251.6952362060547,Geogrid,Geogrid
PORO,Valysar,Channel,0.27325406670570374,0.2731952965259552,84650,0.3400000035762787,0.20000000298023224,0.24597938358783722,0.3009805381298065,0.02145145833492279,Geogrid,Geogrid
