PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17954,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17954,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17954,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,36.65607833862305,37.48942184448242,37751,150.0,5.0,15.852086067199707,61.22609329223633,18.53363609313965,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2540489137172699,0.2546500861644745,37751,0.30000001192092896,0.20000000298023224,0.23607979714870453,0.2731584310531616,0.01444720383733511,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9027676582336426,,37751,1.0,0.2409706711769104,0.40387213230133057,1.0,0.22282066941261292,Geogrid,Geogrid
PERM,Therys,Offshore,1.8750197887420654,1.8981883525848389,65677,5.066781520843506,0.24010619521141052,1.1281715631484985,2.7387988567352295,0.6339638233184814,Geogrid,Geogrid
PORO,Therys,Offshore,0.09968317300081253,0.10108650475740433,65677,0.1899999976158142,0.019999999552965164,0.06509190052747726,0.132854625582695,0.026493016630411148,Geogrid,Geogrid
SW,Therys,Offshore,0.9887537956237793,,65677,1.0,0.6640481352806091,1.0,1.0,0.04565838724374771,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1309.906982421875,1305.3515625,61634,2500.0,500.0,764.8150024414062,1972.1378173828125,465.30877685546875,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3319050073623657,0.33120864629745483,61634,0.3923261761665344,0.28120675683021545,0.3131389021873474,0.35110822319984436,0.014671312645077705,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8995083570480347,,61634,1.0,0.028617477044463158,0.15433286130428314,1.0,0.28672775626182556,Geogrid,Geogrid
PERM,Valysar,Channel,1089.56787109375,1086.443115234375,83132,2000.0,400.0,772.2102661132812,1437.98876953125,262.1618347167969,Geogrid,Geogrid
PORO,Valysar,Channel,0.2758655548095703,0.27605965733528137,83132,0.3400000035762787,0.20000000298023224,0.24756090342998505,0.30439823865890503,0.022303590551018715,Geogrid,Geogrid
SW,Valysar,Channel,0.8199376463890076,,83132,1.0,0.024872425943613052,0.0661049634218216,1.0,0.3654378354549408,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,46239,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46239,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46239,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.8587646484375,94.90023040771484,42869,200.0,50.0,78.13946533203125,116.2866439819336,18.914291381835938,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21269963681697845,0.21278615295886993,42869,0.27000001072883606,0.14000000059604645,0.18564820289611816,0.24002115428447723,0.021140921860933304,Geogrid,Geogrid
SW,Valysar,Crevasse,0.841068685054779,,42869,1.0,0.13225939869880676,0.22015884518623352,1.0,0.3082626163959503,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8258131742477417,0.8211358189582825,96400,3.0274252891540527,0.11164014041423798,0.4518972635269165,1.2832614183425903,0.34182581305503845,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.1013057753443718,0.10100120306015015,96400,0.13441823422908783,0.06114523857831955,0.08896072208881378,0.11398932337760925,0.009661666117608547,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9778566360473633,,96400,1.0,0.6771298050880432,0.8912468552589417,1.0,0.061939917504787445,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22364,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22364,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22364,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1570.388916015625,1575.9637451171875,119944,5000.0,500.0,946.3889770507812,2376.2734375,714.9152221679688,Geogrid,Geogrid
PORO,Volon,Channel,0.25078442692756653,0.2515333890914917,119944,0.3199999928474426,0.20000000298023224,0.22376716136932373,0.27743881940841675,0.02077510394155979,Geogrid,Geogrid
SW,Volon,Channel,0.9046668410301208,,119944,1.0,0.026592837646603584,0.22100278735160828,1.0,0.2803307771682739,Geogrid,Geogrid
