PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17876,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17876,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17876,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.7373104095459,29.94976234436035,40898,150.0,5.0,13.843047142028809,50.562782287597656,16.45567512512207,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24958251416683197,0.2498236447572708,40898,0.30000001192092896,0.20000000298023224,0.22864505648612976,0.27016928791999817,0.015965458005666733,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9160152673721313,,40898,1.0,0.2487097680568695,0.433520644903183,1.0,0.20944002270698547,Geogrid,Geogrid
PERM,Therys,Offshore,1.8676741123199463,1.9269551038742065,66428,4.714728832244873,0.20000000298023224,1.0858020782470703,2.6949522495269775,0.6277497410774231,Geogrid,Geogrid
PORO,Therys,Offshore,0.10508427768945694,0.10612649470567703,66428,0.1899999976158142,0.019999999552965164,0.07118090242147446,0.13752050697803497,0.02591754123568535,Geogrid,Geogrid
SW,Therys,Offshore,0.9882265329360962,,66428,1.0,0.7037099599838257,1.0,1.0,0.047194018959999084,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1431.276123046875,1429.0794677734375,59502,2500.0,500.0,888.8274536132812,2079.81396484375,452.3238220214844,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3347019553184509,0.3346051275730133,59502,0.3942148685455322,0.27806779742240906,0.315355509519577,0.3543199300765991,0.015168171375989914,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9032307863235474,,59502,1.0,0.026409674435853958,0.19075395166873932,1.0,0.28235694766044617,Geogrid,Geogrid
PERM,Valysar,Channel,1069.0147705078125,1070.7408447265625,82781,2000.0,400.0,762.7686767578125,1406.8262939453125,255.59815979003906,Geogrid,Geogrid
PORO,Valysar,Channel,0.2751702070236206,0.2753233313560486,82781,0.3400000035762787,0.20000000298023224,0.2479802966117859,0.302196204662323,0.021246979013085365,Geogrid,Geogrid
SW,Valysar,Channel,0.8185935616493225,,82781,1.0,0.022575480863451958,0.06288907676935196,1.0,0.3666996955871582,Geogrid,Geogrid
