PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17725,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17725,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17725,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.031532287597656,29.480920791625977,41823,133.7550811767578,5.0,12.465607643127441,48.48208236694336,14.731586456298828,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24792741239070892,0.2484147548675537,41823,0.30000001192092896,0.20000000298023224,0.23039062321186066,0.2680167555809021,0.014890695922076702,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9040645956993103,,41823,1.0,0.2255973219871521,0.41621851921081543,1.0,0.22097843885421753,Geogrid,Geogrid
PERM,Therys,Offshore,1.8517465591430664,1.866895318031311,65741,4.7836103439331055,0.3106674253940582,1.1500798463821411,2.604487657546997,0.566839337348938,Geogrid,Geogrid
PORO,Therys,Offshore,0.09500749409198761,0.09830979257822037,65741,0.1899999976158142,0.019999999552965164,0.05572838708758354,0.13393494486808777,0.030019666999578476,Geogrid,Geogrid
SW,Therys,Offshore,0.9862445592880249,,65741,1.0,0.6526798605918884,1.0,1.0,0.05074380338191986,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1279.107421875,1280.3790283203125,59639,2500.0,500.0,798.4784545898438,1812.1329345703125,397.32330322265625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3373616337776184,0.33754289150238037,59639,0.3981201648712158,0.2797066569328308,0.3169540762901306,0.3566199243068695,0.015350296162068844,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9005088806152344,,59639,1.0,0.028153369203209877,0.15640905499458313,1.0,0.2860632836818695,Geogrid,Geogrid
PERM,Valysar,Channel,1088.732177734375,1090.7996826171875,83269,2000.0,400.0,781.6039428710938,1423.3868408203125,253.3142852783203,Geogrid,Geogrid
PORO,Valysar,Channel,0.2751801013946533,0.27514952421188354,83269,0.3400000035762787,0.20000000298023224,0.24781951308250427,0.3024670481681824,0.02131621353328228,Geogrid,Geogrid
SW,Valysar,Channel,0.7850008606910706,,83269,1.0,0.023941021412611008,0.057153694331645966,1.0,0.3913913369178772,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45877,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45877,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45877,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.80435180664062,94.76461791992188,41756,200.0,50.0,77.8095932006836,115.59150695800781,19.051136016845703,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21261315047740936,0.2125043123960495,41756,0.27000001072883606,0.14000000059604645,0.18594679236412048,0.23952937126159668,0.02095950022339821,Geogrid,Geogrid
SW,Valysar,Crevasse,0.821588397026062,,41756,1.0,0.1297607272863388,0.218406543135643,1.0,0.3182675242424011,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8703497052192688,0.8609748482704163,97738,3.0215003490448,0.16635185480117798,0.5072778463363647,1.2916038036346436,0.32195016741752625,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10318754613399506,0.1025737002491951,97738,0.1468011438846588,0.054433673620224,0.08900883048772812,0.11787424981594086,0.011331839486956596,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9829898476600647,,97738,1.0,0.6494297385215759,0.9558458924293518,1.0,0.05413724482059479,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22469,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22469,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22469,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1586.0699462890625,1591.7274169921875,119322,5000.0,500.0,946.28955078125,2418.331787109375,731.9631958007812,Geogrid,Geogrid
PORO,Volon,Channel,0.2500537037849426,0.25008726119995117,119322,0.3199999928474426,0.20000000298023224,0.2235943078994751,0.27651605010032654,0.020534638315439224,Geogrid,Geogrid
SW,Volon,Channel,0.9045940637588501,,119322,1.0,0.024607213214039803,0.21479639410972595,1.0,0.2797513008117676,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58189,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09950872510671616,0.10144592821598053,58189,0.1599999964237213,0.05999999865889549,0.07873836159706116,0.12047039717435837,0.016109706833958626,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58189,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,419.73431396484375,418.11053466796875,184928,2500.0,0.0010000000474974513,0.7609665989875793,1440.667724609375,634.5248413085938,Geogrid,Geogrid
PORO,Therys,Total,0.19864414632320404,0.20183467864990234,184928,0.3981201648712158,0.0,0.027763420715928078,0.3453863859176636,0.12166306376457214,Geogrid,Geogrid
SW,Therys,Total,0.941327691078186,,184928,1.0,0.028153369203209877,0.9642375707626343,1.0,0.20061857998371124,Geogrid,Geogrid
PERM,Valysar,Total,352.5215759277344,346.5643005371094,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1186.5341796875,514.2821655273438,Geogrid,Geogrid
PORO,Valysar,Total,0.15588590502738953,0.15402665734291077,268640,0.3400000035762787,0.0,0.0,0.2851749360561371,0.10162429511547089,Geogrid,Geogrid
SW,Valysar,Total,0.899437665939331,,268640,1.0,0.023941021412611008,0.31165191531181335,1.0,0.271221399307251,Geogrid,Geogrid
PERM,Volon,Total,946.3602905273438,962.4752197265625,199980,5000.0,0.0010000000474974513,0.0010000000474974513,2058.9638671875,961.8081665039062,Geogrid,Geogrid
PORO,Volon,Total,0.17815393209457397,0.18006370961666107,199980,0.3199999928474426,0.0,0.0,0.2699885964393616,0.09368795901536942,Geogrid,Geogrid
SW,Volon,Total,0.9430741667747498,,199980,1.0,0.024607213214039803,1.0,1.0,0.2211022675037384,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40194,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40194,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40194,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
