PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,18979,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18979,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18979,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.110074996948242,28.602874755859375,45691,150.0,5.0,12.818592071533203,47.02134704589844,15.130230903625488,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24512775242328644,0.24522915482521057,45691,0.30000001192092896,0.20000000298023224,0.22594743967056274,0.2649672329425812,0.015326770953834057,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8901354670524597,,45691,1.0,0.23793447017669678,0.4088805615901947,1.0,0.23230096697807312,Geogrid,Geogrid
PERM,Therys,Offshore,1.7778058052062988,1.793726921081543,69856,4.8709564208984375,0.20000000298023224,1.0651071071624756,2.5430715084075928,0.5781638026237488,Geogrid,Geogrid
PORO,Therys,Offshore,0.10225437581539154,0.10238002240657806,69856,0.1899999976158142,0.019999999552965164,0.060873858630657196,0.1424826979637146,0.031174251809716225,Geogrid,Geogrid
SW,Therys,Offshore,0.9851073026657104,,69856,1.0,0.6785973310470581,1.0,1.0,0.05221640691161156,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1065.73779296875,1045.795166015625,62386,2500.0,500.0,532.7035522460938,1685.5850830078125,447.8124084472656,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32465964555740356,0.3231508433818817,62386,0.38026556372642517,0.26267197728157043,0.3005492687225342,0.34701478481292725,0.017848094925284386,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8156905770301819,,62386,1.0,0.024641158059239388,0.07753662765026093,1.0,0.3642905652523041,Geogrid,Geogrid
