PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18354,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18354,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18354,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,32.041927337646484,32.70656204223633,40748,150.0,5.0,15.321639060974121,52.82256317138672,15.763740539550781,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2463095635175705,0.246606707572937,40748,0.30000001192092896,0.20000000298023224,0.2279166430234909,0.2656864821910858,0.014624604023993015,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9253900647163391,,40748,1.0,0.24422147870063782,0.471312016248703,1.0,0.19735975563526154,Geogrid,Geogrid
PERM,Therys,Offshore,1.7393862009048462,1.7081983089447021,67812,4.877323150634766,0.20000000298023224,0.9439645409584045,2.630410671234131,0.6691212058067322,Geogrid,Geogrid
PORO,Therys,Offshore,0.10058078169822693,0.09935248643159866,67812,0.1899999976158142,0.019999999552965164,0.0623755007982254,0.1366923600435257,0.029143380001187325,Geogrid,Geogrid
SW,Therys,Offshore,0.9908591508865356,,67812,1.0,0.709551215171814,1.0,1.0,0.03911904990673065,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1218.33056640625,1242.3448486328125,61974,2500.0,500.0,661.2559814453125,1876.8994140625,471.5985412597656,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.334689199924469,0.33489903807640076,61974,0.3946753144264221,0.2828177809715271,0.3159830868244171,0.3561026155948639,0.015481136739253998,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9123510122299194,,61974,1.0,0.030542971566319466,1.0,1.0,0.26980218291282654,Geogrid,Geogrid
PERM,Valysar,Channel,1042.3978271484375,1041.8201904296875,85123,2000.0,400.0,744.8954467773438,1374.725341796875,248.78221130371094,Geogrid,Geogrid
PORO,Valysar,Channel,0.2715805172920227,0.2716737985610962,85123,0.3400000035762787,0.20000000298023224,0.24425660073757172,0.2991972267627716,0.021519456058740616,Geogrid,Geogrid
SW,Valysar,Channel,0.8721794486045837,,85123,1.0,0.02545444667339325,0.08786813169717789,1.0,0.31813961267471313,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45028,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45028,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45028,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.34427642822266,95.41239929199219,40175,200.0,50.0,78.13946533203125,116.2866439819336,19.118865966796875,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.213678777217865,0.21374468505382538,40175,0.27000001072883606,0.14000000059604645,0.18662680685520172,0.2404259294271469,0.020906800404191017,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8201540112495422,,40175,1.0,0.13479280471801758,0.2163042575120926,1.0,0.3222912549972534,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7816651463508606,0.7669934630393982,98314,3.0637528896331787,0.16686849296092987,0.4402623176574707,1.1708327531814575,0.2962999641895294,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10285733640193939,0.10226020961999893,98314,0.1435900330543518,0.06471768021583557,0.08916963636875153,0.1160983070731163,0.01048660185188055,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9846149682998657,,98314,1.0,0.6921183466911316,0.9629277586936951,1.0,0.04929976537823677,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22415,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22415,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22415,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1600.369873046875,1603.673583984375,118793,5000.0,500.0,948.9423828125,2453.494873046875,747.6454467773438,Geogrid,Geogrid
PORO,Volon,Channel,0.24982118606567383,0.24968746304512024,118793,0.3199999928474426,0.20000000298023224,0.2231762856245041,0.27624088525772095,0.020529838278889656,Geogrid,Geogrid
SW,Volon,Channel,0.9140915870666504,,118793,1.0,0.028014764189720154,1.0,1.0,0.2672543525695801,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58592,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10360883176326752,0.10628794133663177,58592,0.1599999964237213,0.05999999865889549,0.0825960636138916,0.12462951242923737,0.016517817974090576,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58592,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,407.27008056640625,411.564208984375,188888,2500.0,0.0010000000474974513,0.41506925225257874,1408.43701171875,628.0020141601562,Geogrid,Geogrid
PORO,Therys,Total,0.19905570149421692,0.20034486055374146,188888,0.3946753144264221,0.0,0.025446917861700058,0.3418247699737549,0.11949412524700165,Geogrid,Geogrid
SW,Therys,Total,0.9518654942512512,,188888,1.0,0.030542971566319466,1.0,1.0,0.18512044847011566,Geogrid,Geogrid
PERM,Valysar,Total,344.8457946777344,334.4477233886719,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1139.8299560546875,496.40008544921875,Geogrid,Geogrid
PORO,Valysar,Total,0.1556529551744461,0.15347832441329956,268640,0.3400000035762787,0.0,0.0,0.28163984417915344,0.10047578066587448,Geogrid,Geogrid
SW,Valysar,Total,0.9269716143608093,,268640,1.0,0.02545444667339325,0.8521074056625366,1.0,0.2307843118906021,Geogrid,Geogrid
PERM,Volon,Total,951.515625,967.2488403320312,199800,5000.0,0.0010000000474974513,0.0010000000474974513,2074.068359375,974.5457763671875,Geogrid,Geogrid
PORO,Volon,Total,0.17891719937324524,0.18082167208194733,199800,0.3199999928474426,0.0,0.0,0.26966696977615356,0.09259655326604843,Geogrid,Geogrid
SW,Volon,Total,0.948922336101532,,199800,1.0,0.028014764189720154,1.0,1.0,0.21034564077854156,Geogrid,Geogrid
