PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17938,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17938,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17938,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.014589309692383,27.438833236694336,39320,150.0,5.0,11.632020950317383,48.521034240722656,15.957562446594238,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.245702862739563,0.2463509440422058,39320,0.30000001192092896,0.20000000298023224,0.22268326580524445,0.2685563564300537,0.01785748265683651,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9061100482940674,,39320,1.0,0.2442532479763031,0.43503615260124207,1.0,0.21620821952819824,Geogrid,Geogrid
PERM,Therys,Offshore,1.8225741386413574,1.820696473121643,68893,4.964235305786133,0.2774188816547394,1.0755280256271362,2.6753756999969482,0.636687695980072,Geogrid,Geogrid
PORO,Therys,Offshore,0.0981082022190094,0.09903379529714584,68893,0.1899999976158142,0.019999999552965164,0.0610138401389122,0.13588325679302216,0.02918114885687828,Geogrid,Geogrid
SW,Therys,Offshore,0.9888843297958374,,68893,1.0,0.6621260046958923,1.0,1.0,0.04477131739258766,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1311.028564453125,1305.346923828125,60977,2500.0,500.0,698.4111328125,2219.788330078125,540.1019287109375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.333568274974823,0.3324928879737854,60977,0.39258018136024475,0.2746049463748932,0.310604453086853,0.3580400049686432,0.018257057294249535,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8700044751167297,,60977,1.0,0.03161310777068138,0.11088254302740097,1.0,0.31672823429107666,Geogrid,Geogrid
PERM,Valysar,Channel,1052.876220703125,1048.1793212890625,85375,2000.0,400.0,743.3822631835938,1405.1932373046875,261.5617980957031,Geogrid,Geogrid
PORO,Valysar,Channel,0.27378711104393005,0.2736717462539673,85375,0.3400000035762787,0.20000000298023224,0.24569672346115112,0.30215129256248474,0.02198842540383339,Geogrid,Geogrid
SW,Valysar,Channel,0.7679344415664673,,85375,1.0,0.024313826113939285,0.06444533169269562,1.0,0.3985065519809723,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,44456,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44456,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44456,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.85322570800781,95.77081298828125,39921,200.0,50.0,78.47444152832031,116.99717712402344,19.75986671447754,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21344861388206482,0.21366429328918457,39921,0.27000001072883606,0.14000000059604645,0.1860961616039276,0.2406006008386612,0.021192656829953194,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8030317425727844,,39921,1.0,0.1391461044549942,0.21938902139663696,1.0,0.3250097930431366,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8007369041442871,0.7758708596229553,98888,3.312276601791382,0.11742206662893295,0.404767245054245,1.2942615747451782,0.3606818914413452,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10076405853033066,0.10001134872436523,98888,0.13987217843532562,0.06346343457698822,0.08828462660312653,0.11384415626525879,0.009985329583287239,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9800817966461182,,98888,1.0,0.6762393116950989,0.9167109727859497,1.0,0.05795178934931755,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22411,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22411,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22411,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1554.227783203125,1556.4180908203125,119594,5000.0,500.0,933.925537109375,2358.7392578125,718.34814453125,Geogrid,Geogrid
PORO,Volon,Channel,0.24906538426876068,0.24922583997249603,119594,0.3199999928474426,0.20000000298023224,0.22262072563171387,0.27534428238868713,0.0203959159553051,Geogrid,Geogrid
SW,Volon,Channel,0.9125868678092957,,119594,1.0,0.029346030205488205,1.0,1.0,0.26982954144477844,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57975,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10131939500570297,0.10124707967042923,57975,0.1599999964237213,0.05999999865889549,0.07982802391052246,0.12325984239578247,0.016812024638056755,Geogrid,Geogrid
