PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17850,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17850,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17850,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.45890426635742,34.34242248535156,38271,150.0,5.0,12.850192070007324,60.020118713378906,20.70277214050293,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25635290145874023,0.257101833820343,38271,0.30000001192092896,0.20000000298023224,0.23591864109039307,0.2759168744087219,0.015741560608148575,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9057316184043884,,38271,1.0,0.247951477766037,0.42904165387153625,1.0,0.21790820360183716,Geogrid,Geogrid
PERM,Therys,Offshore,2.0601353645324707,2.0892083644866943,67780,5.652470111846924,0.20000000298023224,1.2079379558563232,2.946470260620117,0.6917314529418945,Geogrid,Geogrid
PORO,Therys,Offshore,0.09875950217247009,0.0989694818854332,67780,0.18440088629722595,0.019999999552965164,0.06799768656492233,0.1288631111383438,0.02388117089867592,Geogrid,Geogrid
SW,Therys,Offshore,0.9890185594558716,,67780,1.0,0.6897634863853455,1.0,1.0,0.045816127210855484,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1132.8280029296875,1107.30908203125,60171,2500.0,500.0,644.902099609375,1692.7596435546875,409.9919738769531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3293706476688385,0.3280413746833801,60171,0.3926154375076294,0.2763710916042328,0.3096657991409302,0.34784868359565735,0.015011318027973175,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8970574140548706,,60171,1.0,0.02640458010137081,0.121322862803936,1.0,0.2910214066505432,Geogrid,Geogrid
PERM,Valysar,Channel,1068.850341796875,1071.5379638671875,79979,2000.0,400.0,761.0422973632812,1409.7374267578125,256.1428527832031,Geogrid,Geogrid
PORO,Valysar,Channel,0.27376309037208557,0.27392634749412537,79979,0.3400000035762787,0.20000000298023224,0.2457965761423111,0.30122411251068115,0.021647946909070015,Geogrid,Geogrid
SW,Valysar,Channel,0.7928844094276428,,79979,1.0,0.02507093735039234,0.060802437365055084,1.0,0.384696364402771,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,48102,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,48102,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,48102,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.46491241455078,94.42223358154297,44892,200.0,50.0,77.8095932006836,115.59150695800781,18.799734115600586,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21145722270011902,0.21161651611328125,44892,0.27000001072883606,0.14000000059604645,0.18481016159057617,0.23807205259799957,0.02071402594447136,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8519726395606995,,44892,1.0,0.12776128947734833,0.2209470123052597,1.0,0.30186697840690613,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7855507135391235,0.7757530808448792,95667,3.6933915615081787,0.12868089973926544,0.415887713432312,1.2453440427780151,0.3487112820148468,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10164519399404526,0.10105812549591064,95667,0.14165163040161133,0.05674910172820091,0.08945366740226746,0.1141199991106987,0.009648219682276249,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9804103970527649,,95667,1.0,0.6759622693061829,0.9118779897689819,1.0,0.057879362255334854,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22608,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22608,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22608,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1600.7476806640625,1612.3731689453125,119471,5000.0,500.0,946.236328125,2462.377685546875,751.2518920898438,Geogrid,Geogrid
PORO,Volon,Channel,0.24975907802581787,0.24950306117534637,119471,0.3199999928474426,0.20000000298023224,0.22276967763900757,0.27656885981559753,0.020802855491638184,Geogrid,Geogrid
SW,Volon,Channel,0.9028342962265015,,119471,1.0,0.0257748831063509,0.19634827971458435,1.0,0.28270280361175537,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000000474974513,58201,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10055860131978989,0.10217917710542679,58201,0.1599999964237213,0.05999999865889549,0.08127996325492859,0.12038959562778473,0.015527580864727497,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58201,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,378.0235595703125,365.2406005859375,184072,2500.0,0.0010000000474974513,0.6535717248916626,1282.543701171875,576.0782470703125,Geogrid,Geogrid
PORO,Therys,Total,0.19733235239982605,0.1988465040922165,184072,0.3926154375076294,0.0,0.04038448631763458,0.33738526701927185,0.11879623681306839,Geogrid,Geogrid
SW,Therys,Total,0.9427059888839722,,184072,1.0,0.02640458010137081,1.0,1.0,0.20100699365139008,Geogrid,Geogrid
PERM,Valysar,Total,334.28192138671875,333.0289001464844,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1154.5208740234375,499.4649658203125,Geogrid,Geogrid
PORO,Valysar,Total,0.15303799510002136,0.15250436961650848,268640,0.3400000035762787,0.0,0.0,0.2830907702445984,0.10142998397350311,Geogrid,Geogrid
SW,Valysar,Total,0.9066251516342163,,268640,1.0,0.02507093735039234,0.6995701789855957,1.0,0.2614005506038666,Geogrid,Geogrid
PERM,Volon,Total,954.8782348632812,975.2391357421875,200280,5000.0,0.0010000000474974513,0.0010000000474974513,2082.8310546875,976.4176635742188,Geogrid,Geogrid
PORO,Volon,Total,0.1782083958387375,0.17973138391971588,200280,0.3199999928474426,0.0,0.0,0.2699989676475525,0.09337680786848068,Geogrid,Geogrid
SW,Volon,Total,0.9420387148857117,,200280,1.0,0.0257748831063509,1.0,1.0,0.22348730266094208,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40458,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40458,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40458,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1387.4580078125,1412.409912109375,199450,5000.0,400.0,841.9564208984375,2084.912109375,657.516845703125,Geogrid,Geogrid
PORO,Total,Channel,0.2593846321105957,0.2585330903530121,199450,0.3400000035762787,0.20000000298023224,0.22831277549266815,0.2908955216407776,0.024198006838560104,Geogrid,Geogrid
SW,Total,Channel,0.8587446212768555,,199450,1.0,0.02507093735039234,0.07565633207559586,1.0,0.3318435251712799,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,48102,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,48102,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,48102,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,94.46491241455078,94.42223358154297,44892,200.0,50.0,77.8095932006836,115.59150695800781,18.799734115600586,Geogrid,Geogrid
PORO,Total,Crevasse,0.21145722270011902,0.21161651611328125,44892,0.27000001072883606,0.14000000059604645,0.18481016159057617,0.23807205259799957,0.02071402594447136,Geogrid,Geogrid
SW,Total,Crevasse,0.8519726395606995,,44892,1.0,0.12776128947734833,0.2209470123052597,1.0,0.30186697840690613,Geogrid,Geogrid
PERM,Total,Floodplain,0.48879221081733704,0.466839462518692,153868,3.6933915615081787,0.0010000000474974513,0.0010000000474974513,1.095078945159912,0.46942657232284546,Geogrid,Geogrid
PORO,Total,Floodplain,0.10123419016599655,0.1015051007270813,153868,0.1599999964237213,0.05674910172820091,0.08658651262521744,0.11618997901678085,0.012220993638038635,Geogrid,Geogrid
SW,Total,Floodplain,0.9878202080726624,,153868,1.0,0.6759622693061829,1.0,1.0,0.04661661013960838,Geogrid,Geogrid
PERM,Total,Lowershoreface,33.45890426635742,34.34242248535156,38271,150.0,5.0,12.850192070007324,60.020118713378906,20.70277214050293,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.25635290145874023,0.257101833820343,38271,0.30000001192092896,0.20000000298023224,0.23591864109039307,0.2759168744087219,0.015741560608148575,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9057316184043884,,38271,1.0,0.247951477766037,0.42904165387153625,1.0,0.21790820360183716,Geogrid,Geogrid
PERM,Total,Offshore,2.0601353645324707,2.0892083644866943,67780,5.652470111846924,0.20000000298023224,1.2079379558563232,2.946470260620117,0.6917314529418945,Geogrid,Geogrid
PORO,Total,Offshore,0.09875950217247009,0.0989694818854332,67780,0.18440088629722595,0.019999999552965164,0.06799768656492233,0.1288631111383438,0.02388117089867592,Geogrid,Geogrid
SW,Total,Offshore,0.9890185594558716,,67780,1.0,0.6897634863853455,1.0,1.0,0.045816127210855484,Geogrid,Geogrid
PERM,Total,Uppershoreface,1132.8280029296875,1107.30908203125,60171,2500.0,500.0,644.902099609375,1692.7596435546875,409.9919738769531,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3293706476688385,0.3280413746833801,60171,0.3926154375076294,0.2763710916042328,0.3096657991409302,0.34784868359565735,0.015011318027973175,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8970574140548706,,60171,1.0,0.02640458010137081,0.121322862803936,1.0,0.2910214066505432,Geogrid,Geogrid
PERM,Total,Total,536.9561157226562,552.8746337890625,652992,5000.0,0.0010000000474974513,0.0010000000474974513,1503.7152099609375,752.4513549804688,Geogrid,Geogrid
PORO,Total,Total,0.1732441782951355,0.17430566251277924,652992,0.3926154375076294,0.0,0.0,0.3026287257671356,0.105943463742733,Geogrid,Geogrid
SW,Total,Total,0.9276577234268188,,652992,1.0,0.02507093735039234,0.9057669043540955,1.0,0.2347949743270874,Geogrid,Geogrid
