PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17671,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17671,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17671,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.168485641479492,31.6611385345459,39567,150.0,5.0,12.439370155334473,56.50753402709961,19.326400756835938,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25149208307266235,0.251981645822525,39567,0.2944876253604889,0.20242586731910706,0.23454530537128448,0.26801538467407227,0.012901256792247295,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9018635749816895,,39567,1.0,0.24474501609802246,0.40538692474365234,1.0,0.22342249751091003,Geogrid,Geogrid
PERM,Therys,Offshore,1.7070616483688354,1.7227600812911987,65497,4.861762046813965,0.26933953166007996,1.0298367738723755,2.4819040298461914,0.5849422812461853,Geogrid,Geogrid
PORO,Therys,Offshore,0.0913853868842125,0.09014908969402313,65497,0.1899999976158142,0.019999999552965164,0.05314849689602852,0.1302245855331421,0.029551753774285316,Geogrid,Geogrid
SW,Therys,Offshore,0.9870989322662354,,65497,1.0,0.672590970993042,1.0,1.0,0.04878266900777817,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1477.9442138671875,1459.7735595703125,59065,2500.0,500.0,820.1639404296875,2311.90625,527.4517211914062,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.34017011523246765,0.34054481983184814,59065,0.4000000059604645,0.28106898069381714,0.31639859080314636,0.3650982081890106,0.018851900473237038,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8921071887016296,,59065,1.0,0.03239032253623009,0.14286155998706818,1.0,0.29481276869773865,Geogrid,Geogrid
PERM,Valysar,Channel,1078.77685546875,1078.08984375,84792,2000.0,400.0,762.65380859375,1429.905517578125,265.831298828125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2751675844192505,0.2748536169528961,84792,0.3400000035762787,0.20000000298023224,0.24731086194515228,0.30363938212394714,0.022032970562577248,Geogrid,Geogrid
