PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17681,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17681,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17681,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.373275756835938,27.69002914428711,38036,124.64693450927734,5.0,12.785338401794434,46.735862731933594,14.332134246826172,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2505280077457428,0.25100177526474,38036,0.30000001192092896,0.20000000298023224,0.22761040925979614,0.2734326124191284,0.01762412115931511,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9146478176116943,,38036,1.0,0.2630865275859833,0.45480775833129883,1.0,0.20757250487804413,Geogrid,Geogrid
PERM,Therys,Offshore,1.7598390579223633,1.7470968961715698,65248,4.204821586608887,0.20000000298023224,1.0478297472000122,2.5185015201568604,0.5727249979972839,Geogrid,Geogrid
PORO,Therys,Offshore,0.10582813620567322,0.1080852597951889,65248,0.1899999976158142,0.019999999552965164,0.07284131646156311,0.13878336548805237,0.025536397472023964,Geogrid,Geogrid
SW,Therys,Offshore,0.9904394149780273,,65248,1.0,0.6804441809654236,1.0,1.0,0.04027676582336426,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1339.3096923828125,1335.4749755859375,59043,2500.0,500.0,803.8700561523438,2034.69189453125,472.7970275878906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3362787961959839,0.33608055114746094,59043,0.3909834921360016,0.284635066986084,0.31758129596710205,0.35493552684783936,0.014532895758748055,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8960753083229065,,59043,1.0,0.03276190534234047,0.13101838529109955,1.0,0.2913174033164978,Geogrid,Geogrid
PERM,Valysar,Channel,1051.781494140625,1055.28466796875,82957,2000.0,400.0,750.8264770507812,1388.01708984375,253.91366577148438,Geogrid,Geogrid
PORO,Valysar,Channel,0.27156510949134827,0.2719316780567169,82957,0.3400000035762787,0.20000000298023224,0.2441248595714569,0.29931366443634033,0.021637123078107834,Geogrid,Geogrid
SW,Valysar,Channel,0.8091433048248291,,82957,1.0,0.029140105471014977,0.06785469502210617,1.0,0.3728625178337097,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43787,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43787,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43787,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.3648452758789,95.56095123291016,43208,200.0,50.0,77.97386932373047,116.2866439819336,19.59438133239746,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21249385178089142,0.21248884499073029,43208,0.27000001072883606,0.14000000059604645,0.1858796924352646,0.23923812806606293,0.02065993659198284,Geogrid,Geogrid
SW,Valysar,Crevasse,0.820131242275238,,43208,1.0,0.13539749383926392,0.2106652557849884,1.0,0.3219947814941406,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7187331318855286,0.7109936475753784,98688,3.496661901473999,0.1280054897069931,0.39682918787002563,1.1280196905136108,0.3137984871864319,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10269879549741745,0.10236338526010513,98688,0.14666184782981873,0.06545543670654297,0.08883026242256165,0.1160903051495552,0.010499341413378716,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9814542531967163,,98688,1.0,0.7072378993034363,0.9179505109786987,1.0,0.05472659692168236,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22407,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22407,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22407,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1589.17578125,1560.3326416015625,119526,5000.0,500.0,943.897216796875,2436.981201171875,743.1716918945312,Geogrid,Geogrid
PORO,Volon,Channel,0.2502920627593994,0.25057312846183777,119526,0.3199999928474426,0.20000000298023224,0.22353586554527283,0.27693092823028564,0.020623011514544487,Geogrid,Geogrid
SW,Volon,Channel,0.9061754941940308,,119526,1.0,0.029614998027682304,0.2610657811164856,1.0,0.27825209498405457,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0010000001639127731,58227,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0990021824836731,0.09960692375898361,58227,0.1599999964237213,0.05999999865889549,0.07967427372932434,0.11879618465900421,0.015175076201558113,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58227,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,445.7184143066406,436.0083312988281,180008,2500.0,0.0010000000474974513,0.5088237524032593,1508.04443359375,680.5982055664062,Geogrid,Geogrid
PORO,Therys,Total,0.20159697532653809,0.20346298813819885,180008,0.3909834921360016,0.0,0.040800224989652634,0.34400397539138794,0.11892588436603546,Geogrid,Geogrid
