PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17535,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17535,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17535,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.468021392822266,33.518558502197266,37960,150.0,5.0,14.961808204650879,55.87748336791992,17.095869064331055,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24978841841220856,0.25061702728271484,37960,0.30000001192092896,0.20000000298023224,0.22492359578609467,0.27361661195755005,0.01865585334599018,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9060577154159546,,37960,1.0,0.2438817322254181,0.4229092299938202,1.0,0.21848392486572266,Geogrid,Geogrid
PERM,Therys,Offshore,2.0952179431915283,2.1132917404174805,64118,5.028317928314209,0.27204692363739014,1.3798613548278809,2.8792104721069336,0.5850979685783386,Geogrid,Geogrid
PORO,Therys,Offshore,0.08845463395118713,0.08985991030931473,64118,0.1899999976158142,0.019999999552965164,0.051547303795814514,0.12663786113262177,0.028596028685569763,Geogrid,Geogrid
SW,Therys,Offshore,0.9868934750556946,,64118,1.0,0.6316516995429993,1.0,1.0,0.05000482499599457,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1249.242431640625,1268.400146484375,59499,2500.0,500.0,780.8626098632812,1798.4752197265625,405.2156066894531,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33153143525123596,0.3330325186252594,59499,0.38122129440307617,0.2624777555465698,0.30917519330978394,0.35158178210258484,0.01658671349287033,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8908295035362244,,59499,1.0,0.029080720618367195,0.1138559877872467,1.0,0.2977065145969391,Geogrid,Geogrid
PERM,Valysar,Channel,1084.1885986328125,1082.64013671875,83499,2000.0,400.0,770.5738525390625,1431.4110107421875,260.7242126464844,Geogrid,Geogrid
PORO,Valysar,Channel,0.273760050535202,0.2739790380001068,83499,0.3400000035762787,0.20000000298023224,0.24643327295780182,0.30140310525894165,0.021526098251342773,Geogrid,Geogrid
SW,Valysar,Channel,0.7814907431602478,,83499,1.0,0.025461595505475998,0.06004287675023079,1.0,0.3925546407699585,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46445,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46445,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46445,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.56221008300781,95.55722045898438,41763,200.0,50.0,78.47444152832031,116.99717712402344,19.23151397705078,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21206636726856232,0.2121732234954834,41763,0.27000001072883606,0.14000000059604645,0.18599668145179749,0.238379567861557,0.020420771092176437,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8193662166595459,,41763,1.0,0.1366565227508545,0.2069719135761261,1.0,0.32458728551864624,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7128230333328247,0.6966767907142639,96933,3.4854021072387695,0.10473727434873581,0.3500427007675171,1.1347811222076416,0.3304727077484131,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10371972620487213,0.10319092124700546,96933,0.13904668390750885,0.06363245844841003,0.08894836157560349,0.11776307225227356,0.01096225157380104,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9826573133468628,,96933,1.0,0.6917232275009155,0.9312599301338196,1.0,0.052887480705976486,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22642,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22642,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
