PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17909,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17909,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17909,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.744373321533203,30.999671936035156,39489,150.0,5.0,12.388162612915039,56.23668670654297,18.944711685180664,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24697023630142212,0.24711212515830994,39489,0.2956570088863373,0.20000000298023224,0.22647221386432648,0.2680968940258026,0.015829389914870262,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9008995294570923,,39489,1.0,0.24866095185279846,0.39793509244918823,1.0,0.22485537827014923,Geogrid,Geogrid
PERM,Therys,Offshore,1.9187315702438354,1.9855449199676514,68354,5.151657581329346,0.20000000298023224,1.094486117362976,2.77188777923584,0.648886501789093,Geogrid,Geogrid
PORO,Therys,Offshore,0.09961666166782379,0.10220640152692795,68354,0.1899999976158142,0.019999999552965164,0.060318320989608765,0.14315029978752136,0.03180290758609772,Geogrid,Geogrid
SW,Therys,Offshore,0.9872627854347229,,68354,1.0,0.6714474558830261,1.0,1.0,0.04814274236559868,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1240.983154296875,1191.8179931640625,60720,2500.0,500.0,705.8097534179688,1915.42041015625,468.31768798828125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.32718247175216675,0.3258633613586426,60720,0.3865888714790344,0.27370280027389526,0.3073520064353943,0.34756115078926086,0.01551297027617693,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8953872323036194,,60720,1.0,0.0291291456669569,0.1410549283027649,1.0,0.29190072417259216,Geogrid,Geogrid
PERM,Valysar,Channel,1058.12548828125,1059.4576416015625,84468,2000.0,400.0,752.2012939453125,1402.956787109375,257.9941711425781,Geogrid,Geogrid
PORO,Valysar,Channel,0.2714940011501312,0.27152231335639954,84468,0.3400000035762787,0.20000000298023224,0.24400722980499268,0.2993350923061371,0.021590810269117355,Geogrid,Geogrid
