PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17552,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17552,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17552,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,40.25658416748047,39.91732406616211,38620,150.0,5.0,15.958096504211426,73.29341888427734,25.6507511138916,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25199970602989197,0.25199583172798157,38620,0.30000001192092896,0.20192460715770721,0.2293049842119217,0.2745707333087921,0.017036257311701775,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9038999676704407,,38620,1.0,0.24294021725654602,0.40628302097320557,1.0,0.2225579023361206,Geogrid,Geogrid
PERM,Therys,Offshore,1.8635237216949463,1.8775959014892578,64939,4.604665756225586,0.36015045642852783,1.146201252937317,2.6884219646453857,0.6031131744384766,Geogrid,Geogrid
PORO,Therys,Offshore,0.09877927601337433,0.10028950124979019,64939,0.1899999976158142,0.019999999552965164,0.060291748493909836,0.13999487459659576,0.030513083562254906,Geogrid,Geogrid
SW,Therys,Offshore,0.9859514832496643,,64939,1.0,0.6764211058616638,1.0,1.0,0.05135904997587204,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1565.120361328125,1529.259521484375,58881,2500.0,500.0,975.7215576171875,2287.671142578125,475.96136474609375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33767953515052795,0.33615610003471375,58881,0.3927578032016754,0.2871037423610687,0.31932976841926575,0.35674503445625305,0.014328211545944214,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8936042189598083,,58881,1.0,0.030849510803818703,0.11981920152902603,1.0,0.295024037361145,Geogrid,Geogrid
PERM,Valysar,Channel,1046.3931884765625,1051.2060546875,83957,2000.0,400.0,735.6865234375,1392.5748291015625,259.87872314453125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27286529541015625,0.27325162291526794,83957,0.3400000035762787,0.20000000298023224,0.24448856711387634,0.301207959651947,0.02209065482020378,Geogrid,Geogrid
SW,Valysar,Channel,0.8048145174980164,,83957,1.0,0.024867765605449677,0.06313787400722504,1.0,0.3772333264350891,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45116,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45116,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45116,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.70687103271484,95.84190368652344,40612,200.0,50.0,78.47444152832031,116.99717712402344,19.427873611450195,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21405278146266937,0.21449290215969086,40612,0.27000001072883606,0.14000000059604645,0.18741241097450256,0.24068501591682434,0.020661301910877228,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8395897746086121,,40612,1.0,0.12769553065299988,0.22178271412849426,1.0,0.3092980980873108,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7767858505249023,0.7600692510604858,98955,3.4919440746307373,0.09776660799980164,0.3807809054851532,1.2395951747894287,0.3465253412723541,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10286103188991547,0.1025322675704956,98955,0.1402338743209839,0.06735542416572571,0.08959615975618362,0.11612129211425781,0.010202320292592049,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9783228635787964,,98955,1.0,0.6734910011291504,0.8955121040344238,1.0,0.06180078536272049,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22398,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22398,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22398,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1521.703369140625,1526.637451171875,119567,5000.0,500.0,923.8673095703125,2291.939208984375,683.874267578125,Geogrid,Geogrid
PORO,Volon,Channel,0.2487833946943283,0.24849557876586914,119567,0.3199999928474426,0.20000000298023224,0.22209098935127258,0.27539458870887756,0.02062392607331276,Geogrid,Geogrid
SW,Volon,Channel,0.8985390067100525,,119567,1.0,0.027183515951037407,0.14705124497413635,1.0,0.2881726920604706,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58315,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10122092068195343,0.09917914867401123,58315,0.1599999964237213,0.05999999865889549,0.08114529401063919,0.12129271030426025,0.01548776775598526,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58315,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,521.309814453125,501.5632019042969,179992,2500.0,0.0010000000474974513,0.7205745577812195,1790.8482666015625,777.2886962890625,Geogrid,Geogrid
PORO,Therys,Total,0.2001742571592331,0.2015434205532074,179992,0.3927578032016754,0.0,0.031948186457157135,0.3447307348251343,0.12183462083339691,Geogrid,Geogrid
SW,Therys,Total,0.9395063519477844,,179992,1.0,0.030849510803818703,0.9417986273765564,1.0,0.20530132949352264,Geogrid,Geogrid
PERM,Valysar,Total,341.780029296875,345.8504943847656,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1145.677978515625,497.92877197265625,Geogrid,Geogrid
PORO,Valysar,Total,0.15552663803100586,0.15621519088745117,268640,0.3400000035762787,0.0,0.0,0.2832094430923462,0.10079776495695114,Geogrid,Geogrid
SW,Valysar,Total,0.9067643284797668,,268640,1.0,0.024867765605449677,0.7202652096748352,1.0,0.2600368857383728,Geogrid,Geogrid
PERM,Volon,Total,908.4561157226562,932.04736328125,200280,5000.0,0.0010000000474974513,0.0010000000474974513,1965.9852294921875,914.5033569335938,Geogrid,Geogrid
PORO,Volon,Total,0.1779957115650177,0.17929159104824066,200280,0.3199999928474426,0.0,0.0,0.2687259316444397,0.0925997942686081,Geogrid,Geogrid
SW,Volon,Total,0.9394278526306152,,200280,1.0,0.027183515951037407,1.0,1.0,0.2281523048877716,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,39950,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,39950,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,39950,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1325.630126953125,1347.0677490234375,203524,5000.0,400.0,816.1319580078125,1962.7911376953125,597.8016357421875,Geogrid,Geogrid
PORO,Total,Channel,0.2587175667285919,0.2578459084033966,203524,0.3400000035762787,0.20000000298023224,0.22766876220703125,0.2905837297439575,0.02432560734450817,Geogrid,Geogrid
SW,Total,Channel,0.8598760962486267,,203524,1.0,0.024867765605449677,0.07764682173728943,1.0,0.33108624815940857,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000000474974513,45116,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,45116,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,45116,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.70687103271484,95.84190368652344,40612,200.0,50.0,78.47444152832031,116.99717712402344,19.427873611450195,Geogrid,Geogrid
PORO,Total,Crevasse,0.21405278146266937,0.21449290215969086,40612,0.27000001072883606,0.14000000059604645,0.18741241097450256,0.24068501591682434,0.020661301910877228,Geogrid,Geogrid
SW,Total,Crevasse,0.8395897746086121,,40612,1.0,0.12769553065299988,0.22178271412849426,1.0,0.3092980980873108,Geogrid,Geogrid
PERM,Total,Floodplain,0.4891279935836792,0.46195700764656067,157270,3.4919440746307373,0.0010000000474974513,0.0010000000474974513,1.1117756366729736,0.46472489833831787,Geogrid,Geogrid
PORO,Total,Floodplain,0.10225288569927216,0.10121538490056992,157270,0.1599999964237213,0.05999999865889549,0.08671001344919205,0.11779862642288208,0.012452376075088978,Geogrid,Geogrid
SW,Total,Floodplain,0.9863606691360474,,157270,1.0,0.6734910011291504,1.0,1.0,0.05012749880552292,Geogrid,Geogrid
PERM,Total,Lowershoreface,40.25658416748047,39.91732406616211,38620,150.0,5.0,15.958096504211426,73.29341888427734,25.6507511138916,Geogrid,Geogrid
