PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17872,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17872,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17872,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,36.58638000488281,37.54944610595703,38684,150.0,5.0,14.194490432739258,68.31837463378906,24.399953842163086,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2509635090827942,0.2508403956890106,38684,0.2982495129108429,0.2036156803369522,0.23523539304733276,0.26669758558273315,0.012394731864333153,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9182271957397461,,38684,1.0,0.24816474318504333,0.468060702085495,1.0,0.20276780426502228,Geogrid,Geogrid
PERM,Therys,Offshore,1.8056432008743286,1.8175249099731445,64640,5.378724098205566,0.24880997836589813,1.0907098054885864,2.5995712280273438,0.6132650971412659,Geogrid,Geogrid
PORO,Therys,Offshore,0.10065807402133942,0.10162286460399628,64640,0.1899999976158142,0.019999999552965164,0.06585481762886047,0.13513214886188507,0.026975322514772415,Geogrid,Geogrid
SW,Therys,Offshore,0.9896756410598755,,64640,1.0,0.6978318691253662,1.0,1.0,0.04182834550738335,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1354.07421875,1370.3621826171875,59220,2500.0,500.0,737.6088256835938,2167.144287109375,523.6436767578125,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3326100707054138,0.33385592699050903,59220,0.4000000059604645,0.25869932770729065,0.30970948934555054,0.3554958999156952,0.01797778345644474,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8926229476928711,,59220,1.0,0.032488614320755005,0.12335865199565887,1.0,0.2948369085788727,Geogrid,Geogrid
PERM,Valysar,Channel,1029.607421875,1023.7489013671875,78794,2000.0,400.0,735.9539184570312,1363.2967529296875,247.1031036376953,Geogrid,Geogrid
PORO,Valysar,Channel,0.26996996998786926,0.26985156536102295,78794,0.3400000035762787,0.20000000298023224,0.24278762936592102,0.29708385467529297,0.021108033135533333,Geogrid,Geogrid
SW,Valysar,Channel,0.7777668833732605,,78794,1.0,0.024051614105701447,0.0643869936466217,1.0,0.3931260108947754,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,46652,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46652,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46652,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.13216400146484,94.97725677490234,46609,200.0,50.0,78.47444152832031,116.2866439819336,19.110858917236328,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21296977996826172,0.2129247933626175,46609,0.27000001072883606,0.14000000059604645,0.18644145131111145,0.23958580195903778,0.02075212635099888,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8471053838729858,,46609,1.0,0.13954593241214752,0.22617179155349731,1.0,0.3031226098537445,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7911168336868286,0.7745007276535034,96585,3.219822406768799,0.1338243931531906,0.39901015162467957,1.299788236618042,0.3779151141643524,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10226620733737946,0.10226854681968689,96585,0.14203782379627228,0.06731843948364258,0.09055789560079575,0.11435744166374207,0.009237096644937992,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9810761213302612,,96585,1.0,0.6845536828041077,0.9195877313613892,1.0,0.05616799741983414,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22283,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22283,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22283,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1563.7642822265625,1555.098876953125,120250,5000.0,500.0,941.45947265625,2374.4990234375,721.500244140625,Geogrid,Geogrid
PORO,Volon,Channel,0.24874454736709595,0.248416930437088,120250,0.3199999928474426,0.20000000298023224,0.22164611518383026,0.2757221758365631,0.02093391679227352,Geogrid,Geogrid
SW,Volon,Channel,0.9017192125320435,,120250,1.0,0.02741241082549095,0.17664140462875366,1.0,0.28382059931755066,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,57627,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09705336391925812,0.0974777489900589,57627,0.15670761466026306,0.05999999865889549,0.07711666077375412,0.11712644249200821,0.015414169989526272,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,57627,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,452.9549255371094,452.7247314453125,180416,2500.0,0.0010000000474974513,0.5768001079559326,1561.716552734375,697.918212890625,Geogrid,Geogrid
PORO,Therys,Total,0.19905096292495728,0.20130407810211182,180416,0.4000000059604645,0.0,0.0218578539788723,0.3413879871368408,0.1192740648984909,Geogrid,Geogrid
SW,Therys,Total,0.9435219764709473,,180416,1.0,0.032488614320755005,1.0,1.0,0.2001059353351593,Geogrid,Geogrid
PERM,Valysar,Total,318.7810974121094,317.6786804199219,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1105.7296142578125,478.38751220703125,Geogrid,Geogrid
PORO,Valysar,Total,0.15290240943431854,0.15303418040275574,268640,0.3400000035762787,0.0,0.0,0.27876922488212585,0.09931618720293045,Geogrid,Geogrid
SW,Valysar,Total,0.9014865159988403,,268640,1.0,0.024051614105701447,0.3241319954395294,1.0,0.26715317368507385,Geogrid,Geogrid
PERM,Volon,Total,939.4620971679688,942.4793090820312,200160,5000.0,0.0010000000474974513,0.0010000000474974513,2026.68017578125,948.28662109375,Geogrid,Geogrid
PORO,Volon,Total,0.17738021910190582,0.1781740039587021,200160,0.3199999928474426,0.0,0.0,0.26905831694602966,0.09355087578296661,Geogrid,Geogrid
SW,Volon,Total,0.9409558773040771,,200160,1.0,0.02741241082549095,1.0,1.0,0.22519104182720184,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0009999999310821295,40155,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40155,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40155,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1352.311767578125,1361.7423095703125,199044,5000.0,400.0,821.8491821289062,2029.9937744140625,637.8860473632812,Geogrid,Geogrid
PORO,Total,Channel,0.2571468949317932,0.25621697306632996,199044,0.3400000035762787,0.20000000298023224,0.22698509693145752,0.28775858879089355,0.023427952080965042,Geogrid,Geogrid
SW,Total,Channel,0.8526511788368225,,199044,1.0,0.024051614105701447,0.07884122431278229,1.0,0.33692631125450134,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0010000001639127731,46652,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,46652,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,46652,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.13216400146484,94.97725677490234,46609,200.0,50.0,78.47444152832031,116.2866439819336,19.110858917236328,Geogrid,Geogrid
PORO,Total,Crevasse,0.21296977996826172,0.2129247933626175,46609,0.27000001072883606,0.14000000059604645,0.18644145131111145,0.23958580195903778,0.02075212635099888,Geogrid,Geogrid
SW,Total,Crevasse,0.8471053838729858,,46609,1.0,0.13954593241214752,0.22617179155349731,1.0,0.3031226098537445,Geogrid,Geogrid
PERM,Total,Floodplain,0.4958605468273163,0.46130502223968506,154212,3.219822406768799,0.0010000000474974513,0.0010000000474974513,1.1434345245361328,0.4853465259075165,Geogrid,Geogrid
PORO,Total,Floodplain,0.10031823068857193,0.100328728556633,154212,0.15670761466026306,0.05999999865889549,0.08503514528274536,0.11518463492393494,0.01218954473733902,Geogrid,Geogrid
SW,Total,Floodplain,0.9881477355957031,,154212,1.0,0.6845536828041077,1.0,1.0,0.045384228229522705,Geogrid,Geogrid
PERM,Total,Lowershoreface,36.58638000488281,37.54944610595703,38684,150.0,5.0,14.194490432739258,68.31837463378906,24.399953842163086,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2509635090827942,0.2508403956890106,38684,0.2982495129108429,0.2036156803369522,0.23523539304733276,0.26669758558273315,0.012394731864333153,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9182271957397461,,38684,1.0,0.24816474318504333,0.468060702085495,1.0,0.20276780426502228,Geogrid,Geogrid
PERM,Total,Offshore,1.8056432008743286,1.8175249099731445,64640,5.378724098205566,0.24880997836589813,1.0907098054885864,2.5995712280273438,0.6132650971412659,Geogrid,Geogrid
PORO,Total,Offshore,0.10065807402133942,0.10162286460399628,64640,0.1899999976158142,0.019999999552965164,0.06585481762886047,0.13513214886188507,0.026975322514772415,Geogrid,Geogrid
SW,Total,Offshore,0.9896756410598755,,64640,1.0,0.6978318691253662,1.0,1.0,0.04182834550738335,Geogrid,Geogrid
PERM,Total,Uppershoreface,1354.07421875,1370.3621826171875,59220,2500.0,500.0,737.6088256835938,2167.144287109375,523.6436767578125,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3326100707054138,0.33385592699050903,59220,0.4000000059604645,0.25869932770729065,0.30970948934555054,0.3554958999156952,0.01797778345644474,Geogrid,Geogrid
SW,Total,Uppershoreface,0.8926229476928711,,59220,1.0,0.032488614320755005,0.12335865199565887,1.0,0.2948369085788727,Geogrid,Geogrid
PERM,Total,Total,547.4301147460938,562.5603637695312,649216,5000.0,0.0010000000474974513,0.0010000000474974513,1550.320068359375,760.7908325195312,Geogrid,Geogrid
