PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17802,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17802,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17802,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,35.725467681884766,36.09376907348633,39841,150.0,5.0,15.428494453430176,62.67707443237305,21.22905158996582,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2531575560569763,0.2533899247646332,39841,0.29944324493408203,0.20175234973430634,0.23634885251522064,0.27007824182510376,0.013215740211308002,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9008066058158875,,39841,1.0,0.23174935579299927,0.3867773413658142,1.0,0.227454274892807,Geogrid,Geogrid
PERM,Therys,Offshore,2.118126630783081,2.1628661155700684,69477,5.871029853820801,0.20000000298023224,1.1428449153900146,3.268371105194092,0.8338147401809692,Geogrid,Geogrid
PORO,Therys,Offshore,0.11257950216531754,0.11447319388389587,69477,0.1899999976158142,0.019999999552965164,0.06841302663087845,0.15584005415439606,0.03342999145388603,Geogrid,Geogrid
SW,Therys,Offshore,0.9859252572059631,,69477,1.0,0.6989831328392029,1.0,1.0,0.052593398839235306,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1147.1162109375,1143.332275390625,61000,2500.0,500.0,667.9093627929688,1726.2265625,428.16363525390625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33593565225601196,0.3355623781681061,61000,0.3860393464565277,0.27509385347366333,0.3170330226421356,0.3544990122318268,0.0145198879763484,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.895696759223938,,61000,1.0,0.026400543749332428,0.14765891432762146,1.0,0.29072266817092896,Geogrid,Geogrid
PERM,Valysar,Channel,1078.616455078125,1078.9468994140625,80378,2000.0,400.0,763.4732666015625,1425.8240966796875,261.74005126953125,Geogrid,Geogrid
PORO,Valysar,Channel,0.2743948996067047,0.27442076802253723,80378,0.3400000035762787,0.20000000298023224,0.24606621265411377,0.30267202854156494,0.02209974266588688,Geogrid,Geogrid
SW,Valysar,Channel,0.7776638865470886,,80378,1.0,0.022312354296445847,0.05899602174758911,1.0,0.39328134059906006,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000001639127731,45700,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45700,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45700,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.28630065917969,95.22003936767578,43644,200.0,50.0,77.97386932373047,116.99717712402344,19.238683700561523,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21210122108459473,0.2122366577386856,43644,0.27000001072883606,0.14000000059604645,0.18560920655727386,0.23872968554496765,0.02063068561255932,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8137621879577637,,43644,1.0,0.11849239468574524,0.20770837366580963,1.0,0.3240258991718292,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7949342131614685,0.7940781116485596,98918,2.9637715816497803,0.10746607184410095,0.39506810903549194,1.2817766666412354,0.3567570745944977,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10151637345552444,0.10128846764564514,98918,0.1389646977186203,0.06505900621414185,0.08871063590049744,0.11452877521514893,0.009894846007227898,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9792267680168152,,98918,1.0,0.6585696935653687,0.898898184299469,1.0,0.05915302410721779,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22658,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22658,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
