PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999998146668077,17426,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17426,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17426,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,28.961132049560547,29.290029525756836,39957,144.5032958984375,5.0,12.126631736755371,48.00163650512695,15.150962829589844,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24826684594154358,0.24859054386615753,39957,0.30000001192092896,0.20000000298023224,0.22969579696655273,0.2688082158565521,0.015292000956833363,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9024918079376221,,39957,1.0,0.24950191378593445,0.4158313274383545,1.0,0.22115585207939148,Geogrid,Geogrid
PERM,Therys,Offshore,1.8068870306015015,1.8277320861816406,65172,4.8956146240234375,0.2571379542350769,1.125136137008667,2.5891454219818115,0.5759207606315613,Geogrid,Geogrid
PORO,Therys,Offshore,0.08821780979633331,0.0891227275133133,65172,0.1899999976158142,0.019999999552965164,0.0523112453520298,0.12415380030870438,0.02798646129667759,Geogrid,Geogrid
SW,Therys,Offshore,0.987541913986206,,65172,1.0,0.6439053416252136,1.0,1.0,0.0489787720143795,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1335.9296875,1369.304443359375,59845,2500.0,500.0,753.7006225585938,2112.311767578125,505.51898193359375,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3372715711593628,0.33875569701194763,59845,0.4000000059604645,0.28602513670921326,0.3166770935058594,0.3598054349422455,0.016621777787804604,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8971271514892578,,59845,1.0,0.02987203747034073,0.14222852885723114,1.0,0.290090948343277,Geogrid,Geogrid
PERM,Valysar,Channel,1054.7989501953125,1051.664794921875,80525,2000.0,400.0,749.8931274414062,1393.3134765625,257.0362548828125,Geogrid,Geogrid
PORO,Valysar,Channel,0.27286362648010254,0.2728692889213562,80525,0.3400000035762787,0.20000000298023224,0.24552854895591736,0.3005092144012451,0.021475359797477722,Geogrid,Geogrid
SW,Valysar,Channel,0.8061066269874573,,80525,1.0,0.025197423994541168,0.06378139555454254,1.0,0.376274973154068,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45827,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45827,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45827,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.16664123535156,94.07359313964844,43252,200.0,50.0,77.8095932006836,113.59303283691406,18.073726654052734,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21169964969158173,0.21182410418987274,43252,0.27000001072883606,0.14000000059604645,0.1852935254573822,0.2381034791469574,0.020571263507008553,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8339107632637024,,43252,1.0,0.13496455550193787,0.2109651118516922,1.0,0.31483861804008484,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.797957181930542,0.8026999235153198,99036,3.7878730297088623,0.10014790296554565,0.39279043674468994,1.3073222637176514,0.3877442181110382,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10358425974845886,0.10289325565099716,99036,0.1447627693414688,0.06631222367286682,0.09074153751134872,0.11734208464622498,0.010444264858961105,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9790927171707153,,99036,1.0,0.6812657117843628,0.8973807096481323,1.0,0.05940328165888786,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0009999999310821295,22397,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22397,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22397,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1592.9146728515625,1596.4783935546875,119633,5000.0,500.0,942.4703369140625,2445.75634765625,743.6401977539062,Geogrid,Geogrid
PORO,Volon,Channel,0.2502102851867676,0.25073176622390747,119633,0.3199999928474426,0.20000000298023224,0.2235000878572464,0.2763901948928833,0.020534932613372803,Geogrid,Geogrid
SW,Volon,Channel,0.9006414413452148,,119633,1.0,0.02789963036775589,0.1607591211795807,1.0,0.28579404950141907,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999998146668077,58070,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.10106591135263443,0.10126184672117233,58070,0.1599999964237213,0.05999999865889549,0.08203526586294174,0.12016601115465164,0.014891180209815502,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58070,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,445.3052978515625,449.4807434082031,182400,2500.0,0.0010000000474974513,0.7507428526878357,1528.138916015625,686.54443359375,Geogrid,Geogrid
PORO,Therys,Total,0.19656440615653992,0.19909031689167023,182400,0.4000000059604645,0.0,0.026951247826218605,0.3446807563304901,0.12405213713645935,Geogrid,Geogrid
SW,Therys,Total,0.9404359459877014,,182400,1.0,0.02987203747034073,0.9798532128334045,1.0,0.20308585464954376,Geogrid,Geogrid
