PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17597,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17597,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17597,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,31.0087947845459,31.462444305419922,40783,149.2952117919922,5.0,14.253546714782715,50.32238006591797,14.808854103088379,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2471737563610077,0.24731311202049255,40783,0.30000001192092896,0.20000000298023224,0.2277957946062088,0.2654472589492798,0.014780731871724129,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9216490387916565,,40783,1.0,0.2557165026664734,0.450655460357666,1.0,0.20382274687290192,Geogrid,Geogrid
PERM,Therys,Offshore,1.803643822669983,1.7792296409606934,64615,4.697263717651367,0.22649817168712616,1.0545533895492554,2.63088059425354,0.6202355027198792,Geogrid,Geogrid
PORO,Therys,Offshore,0.09015500545501709,0.08915676176548004,64615,0.1899999976158142,0.019999999552965164,0.05264079198241234,0.12737001478672028,0.02932640165090561,Geogrid,Geogrid
SW,Therys,Offshore,0.9885433912277222,,64615,1.0,0.7177243232727051,1.0,1.0,0.04489726573228836,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1333.8153076171875,1347.6204833984375,58277,2500.0,500.0,798.0953369140625,1962.45068359375,453.2023620605469,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3381332755088806,0.33840644359588623,58277,0.39863160252571106,0.2752476930618286,0.3152982294559479,0.35876721143722534,0.016937874257564545,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.9049535393714905,,58277,1.0,0.03393145278096199,0.2484917938709259,1.0,0.2797430455684662,Geogrid,Geogrid
PERM,Valysar,Channel,1054.4581298828125,1059.2672119140625,81147,2000.0,400.0,754.0056762695312,1387.1800537109375,251.50645446777344,Geogrid,Geogrid
PORO,Valysar,Channel,0.2720021605491638,0.2724880874156952,81147,0.3400000035762787,0.20000000298023224,0.2445879727602005,0.2995675504207611,0.021516140550374985,Geogrid,Geogrid
SW,Valysar,Channel,0.8153483867645264,,81147,1.0,0.02608848735690117,0.06481532752513885,1.0,0.3686293661594391,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,44536,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,44536,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,44536,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.24552917480469,95.35810852050781,44103,200.0,50.0,77.97386932373047,116.2866439819336,19.591480255126953,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2125512659549713,0.2125260829925537,44103,0.27000001072883606,0.14000000059604645,0.18579594790935516,0.23949484527111053,0.020791398361325264,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8242368102073669,,44103,1.0,0.13325323164463043,0.21066296100616455,1.0,0.31928709149360657,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7207147479057312,0.7111954092979431,98854,3.2901113033294678,0.14260618388652802,0.3956160843372345,1.134724736213684,0.32055726647377014,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10302048921585083,0.10269347578287125,98854,0.14650899171829224,0.06291354447603226,0.08955647796392441,0.11616410315036774,0.01024322584271431,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9840942621231079,,98854,1.0,0.699442982673645,0.9731149077415466,1.0,0.05192442238330841,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000001639127731,22434,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22434,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22434,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1591.58984375,1567.9471435546875,119429,5000.0,500.0,946.6090698242188,2436.48974609375,740.5890502929688,Geogrid,Geogrid
PORO,Volon,Channel,0.2502959966659546,0.25065216422080994,119429,0.3199999928474426,0.20000000298023224,0.2236585021018982,0.27687549591064453,0.020621156319975853,Geogrid,Geogrid
SW,Volon,Channel,0.9107496738433838,,119429,1.0,0.028801659122109413,1.0,1.0,0.27253758907318115,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58057,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.09841638058423996,0.09889926016330719,58057,0.1587170958518982,0.05999999865889549,0.07938273996114731,0.1179770678281784,0.01500596571713686,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58057,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,436.4267272949219,434.72137451171875,181272,2500.0,0.0010000000474974513,0.6105769276618958,1504.40966796875,669.16455078125,Geogrid,Geogrid
PORO,Therys,Total,0.19645199179649353,0.1978919357061386,181272,0.39863160252571106,0.0,0.021709460765123367,0.34740594029426575,0.12350837141275406,Geogrid,Geogrid
SW,Therys,Total,0.9477322697639465,,181272,1.0,0.03393145278096199,1.0,1.0,0.19189441204071045,Geogrid,Geogrid
PERM,Valysar,Total,334.4178771972656,336.751953125,268640,2000.0,0.0010000000474974513,0.0010000000474974513,1141.2935791015625,494.6584167480469,Geogrid,Geogrid
PORO,Valysar,Total,0.15496684610843658,0.1552610695362091,268640,0.3400000035762787,0.0,0.0,0.2812226712703705,0.09952645748853683,Geogrid,Geogrid
SW,Valysar,Total,0.9095147848129272,,268640,1.0,0.02608848735690117,0.7340254783630371,1.0,0.2570045590400696,Geogrid,Geogrid
PERM,Volon,Total,950.7906494140625,956.013427734375,199920,5000.0,0.0010000000474974513,0.0010000000474974513,2072.37353515625,967.9440307617188,Geogrid,Geogrid
PORO,Volon,Total,0.17810304462909698,0.18039044737815857,199920,0.3199999928474426,0.0,0.0,0.2702060341835022,0.0940026119351387,Geogrid,Geogrid
SW,Volon,Total,0.9466832876205444,,199920,1.0,0.028801659122109413,1.0,1.0,0.21514518558979034,Geogrid,Geogrid
PERM,Total,Calcite,0.0010000000474974513,0.0010000000474974513,40031,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Calcite,0.0,0.0,40031,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Calcite,1.0,,40031,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Channel,1374.2825927734375,1381.1414794921875,200576,5000.0,400.0,834.95166015625,2070.468994140625,649.3591918945312,Geogrid,Geogrid
PORO,Total,Channel,0.25907766819000244,0.2586711049079895,200576,0.3400000035762787,0.20000000298023224,0.22898323833942413,0.2897604703903198,0.023536909371614456,Geogrid,Geogrid
SW,Total,Channel,0.8721532225608826,,200576,1.0,0.02608848735690117,0.08539505302906036,1.0,0.31842511892318726,Geogrid,Geogrid
PERM,Total,Coal,0.0010000000474974513,0.0009999999310821295,44536,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Total,Coal,0.0,0.0,44536,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Total,Coal,1.0,,44536,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Total,Crevasse,95.24552917480469,95.35810852050781,44103,200.0,50.0,77.97386932373047,116.2866439819336,19.591480255126953,Geogrid,Geogrid
PORO,Total,Crevasse,0.2125512659549713,0.2125260829925537,44103,0.27000001072883606,0.14000000059604645,0.18579594790935516,0.23949484527111053,0.020791398361325264,Geogrid,Geogrid
SW,Total,Crevasse,0.8242368102073669,,44103,1.0,0.13325323164463043,0.21066296100616455,1.0,0.31928709149360657,Geogrid,Geogrid
PERM,Total,Floodplain,0.45442062616348267,0.4275190532207489,156911,3.2901113033294678,0.0010000000474974513,0.0010000000474974513,0.9946014881134033,0.4306747317314148,Geogrid,Geogrid
PORO,Total,Floodplain,0.10131697356700897,0.10117793828248978,156911,0.1587170958518982,0.05999999865889549,0.08543545752763748,0.11668279021978378,0.012424097396433353,Geogrid,Geogrid
SW,Total,Floodplain,0.9899793863296509,,156911,1.0,0.699442982673645,1.0,1.0,0.04192302003502846,Geogrid,Geogrid
PERM,Total,Lowershoreface,31.0087947845459,31.462444305419922,40783,149.2952117919922,5.0,14.253546714782715,50.32238006591797,14.808854103088379,Geogrid,Geogrid
PORO,Total,Lowershoreface,0.2471737563610077,0.24731311202049255,40783,0.30000001192092896,0.20000000298023224,0.2277957946062088,0.2654472589492798,0.014780731871724129,Geogrid,Geogrid
SW,Total,Lowershoreface,0.9216490387916565,,40783,1.0,0.2557165026664734,0.450655460357666,1.0,0.20382274687290192,Geogrid,Geogrid
PERM,Total,Offshore,1.803643822669983,1.7792296409606934,64615,4.697263717651367,0.22649817168712616,1.0545533895492554,2.63088059425354,0.6202355027198792,Geogrid,Geogrid
PORO,Total,Offshore,0.09015500545501709,0.08915676176548004,64615,0.1899999976158142,0.019999999552965164,0.05264079198241234,0.12737001478672028,0.02932640165090561,Geogrid,Geogrid
SW,Total,Offshore,0.9885433912277222,,64615,1.0,0.7177243232727051,1.0,1.0,0.04489726573228836,Geogrid,Geogrid
PERM,Total,Uppershoreface,1333.8153076171875,1347.6204833984375,58277,2500.0,500.0,798.0953369140625,1962.45068359375,453.2023620605469,Geogrid,Geogrid
PORO,Total,Uppershoreface,0.3381332755088806,0.33840644359588623,58277,0.39863160252571106,0.2752476930618286,0.3152982294559479,0.35876721143722534,0.016937874257564545,Geogrid,Geogrid
SW,Total,Uppershoreface,0.9049535393714905,,58277,1.0,0.03393145278096199,0.2484917938709259,1.0,0.2797430455684662,Geogrid,Geogrid
PERM,Total,Total,552.499755859375,571.2035522460938,649832,5000.0,0.0010000000474974513,0.0010000000474974513,1553.362060546875,765.8496704101562,Geogrid,Geogrid
PORO,Total,Total,0.17365704476833344,0.17527346312999725,649832,0.39863160252571106,0.0,0.0,0.30138659477233887,0.1066025048494339,Geogrid,Geogrid
SW,Total,Total,0.9316104650497437,,649832,1.0,0.02608848735690117,0.9916072487831116,1.0,0.22838981449604034,Geogrid,Geogrid
