PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17464,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17464,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17464,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,33.18475341796875,33.79704666137695,38383,150.0,5.0,15.340189933776855,55.106040954589844,20.384315490722656,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2521389126777649,0.2525879442691803,38383,0.30000001192092896,0.20000000298023224,0.23363898694515228,0.2715652883052826,0.014627416618168354,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.8953911662101746,,38383,1.0,0.24274089932441711,0.38931745290756226,1.0,0.2327580600976944,Geogrid,Geogrid
PERM,Therys,Offshore,1.9467713832855225,1.9182342290878296,67226,5.25615119934082,0.24363397061824799,1.2050681114196777,2.731929063796997,0.6056442856788635,Geogrid,Geogrid
PORO,Therys,Offshore,0.1061788946390152,0.10783077031373978,67226,0.1899999976158142,0.019999999552965164,0.06819435209035873,0.14471128582954407,0.029166528955101967,Geogrid,Geogrid
SW,Therys,Offshore,0.9834360480308533,,67226,1.0,0.6689082980155945,1.0,1.0,0.05534723773598671,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1250.248046875,1179.371337890625,58431,2500.0,500.0,680.3094482421875,1985.4383544921875,499.3931884765625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3325333297252655,0.3310454487800598,58431,0.3965165615081787,0.2646632194519043,0.30853331089019775,0.3548014461994171,0.018454447388648987,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8944171071052551,,58431,1.0,0.025606179609894753,0.11252012103796005,1.0,0.2943700850009918,Geogrid,Geogrid
