PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17829,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17829,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17829,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,30.296701431274414,30.808401107788086,39554,145.00047302246094,5.0,12.744461059570312,52.723663330078125,16.891361236572266,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.24606715142726898,0.2465355098247528,39554,0.2987957298755646,0.20000000298023224,0.2212749719619751,0.2672617435455322,0.017300967127084732,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9246723651885986,,39554,1.0,0.2579161524772644,0.49166804552078247,1.0,0.1995941400527954,Geogrid,Geogrid
PERM,Therys,Offshore,1.9811865091323853,2.0658912658691406,67607,4.841541290283203,0.24859121441841125,1.0731273889541626,2.9593422412872314,0.7228489518165588,Geogrid,Geogrid
PORO,Therys,Offshore,0.1036159098148346,0.10665713250637054,67607,0.1899999976158142,0.019999999552965164,0.06536965817213058,0.14000390470027924,0.02938147820532322,Geogrid,Geogrid
SW,Therys,Offshore,0.9910947680473328,,67607,1.0,0.6480490565299988,1.0,1.0,0.04090122878551483,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1268.9171142578125,1266.2572021484375,62562,2500.0,500.0,663.8882446289062,1982.571533203125,497.5826416015625,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3321080803871155,0.3313312828540802,62562,0.4000000059604645,0.26223576068878174,0.3094523549079895,0.35615116357803345,0.01807178184390068,Geogrid,Geogrid
