PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,18026,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,18026,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,18026,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,27.68260955810547,27.731592178344727,38495,114.6529769897461,5.0,11.963578224182129,45.92681884765625,13.912372589111328,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2492661327123642,0.24962857365608215,38495,0.30000001192092896,0.20000000298023224,0.2281651794910431,0.26889294385910034,0.01566670835018158,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9065297245979309,,38495,1.0,0.23328667879104614,0.41127562522888184,1.0,0.2206597775220871,Geogrid,Geogrid
PERM,Therys,Offshore,1.77090585231781,1.8016825914382935,66953,5.276651382446289,0.21847625076770782,0.999855101108551,2.574918746948242,0.6124882698059082,Geogrid,Geogrid
PORO,Therys,Offshore,0.10847048461437225,0.11106493324041367,66953,0.1899999976158142,0.019999999552965164,0.069228895008564,0.1463974565267563,0.029502376914024353,Geogrid,Geogrid
SW,Therys,Offshore,0.9864765405654907,,66953,1.0,0.6439477801322937,1.0,1.0,0.05181760713458061,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1035.311767578125,1014.3363647460938,60902,2500.0,500.0,516.3828125,1657.90673828125,436.1222229003906,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3294120132923126,0.3283281624317169,60902,0.374958872795105,0.27612268924713135,0.31227266788482666,0.3466447591781616,0.013307991437613964,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8940581679344177,,60902,1.0,0.028937257826328278,0.14473296701908112,1.0,0.29310745000839233,Geogrid,Geogrid
PERM,Valysar,Channel,1068.3575439453125,1072.4805908203125,82387,2000.0,400.0,751.5972290039062,1422.3194580078125,264.1037902832031,Geogrid,Geogrid
PORO,Valysar,Channel,0.2739827036857605,0.2739417552947998,82387,0.3400000035762787,0.20000000298023224,0.2458879053592682,0.3022356927394867,0.02192620187997818,Geogrid,Geogrid
SW,Valysar,Channel,0.8041592836380005,,82387,1.0,0.024854062125086784,0.06142217293381691,1.0,0.37844136357307434,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,45157,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45157,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45157,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.85247802734375,94.8504638671875,42025,200.0,50.0,77.8095932006836,116.2866439819336,19.22112274169922,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21198487281799316,0.21180570125579834,42025,0.27000001072883606,0.14000000059604645,0.18480393290519714,0.23883211612701416,0.02112700417637825,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8286876082420349,,42025,1.0,0.11930057406425476,0.2056734263896942,1.0,0.31912267208099365,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.8591639399528503,0.8381876349449158,99071,4.556760311126709,0.1296578198671341,0.45229482650756836,1.3306130170822144,0.3719581067562103,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10394012182950974,0.10329541563987732,99071,0.14855623245239258,0.06351013481616974,0.09037376195192337,0.1176198199391365,0.010645016096532345,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9796352982521057,,99071,1.0,0.660701334476471,0.905680239200592,1.0,0.059118080884218216,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22335,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22335,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22335,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
