PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000001639127731,17840,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17840,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17840,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,29.44020652770996,29.845378875732422,38141,145.1490020751953,5.0,13.38802719116211,49.32578659057617,15.128976821899414,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2469201385974884,0.2468075305223465,38141,0.29982131719589233,0.20000000298023224,0.22692912817001343,0.2667697072029114,0.01516801118850708,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.915465235710144,,38141,1.0,0.2498919665813446,0.45636722445487976,1.0,0.2077564001083374,Geogrid,Geogrid
PERM,Therys,Offshore,1.7499897480010986,1.7492340803146362,66563,4.916569232940674,0.37260645627975464,1.03081214427948,2.571521282196045,0.605128288269043,Geogrid,Geogrid
PORO,Therys,Offshore,0.10048588365316391,0.09980279952287674,66563,0.1899999976158142,0.019999999552965164,0.0641411766409874,0.1353129893541336,0.02721841260790825,Geogrid,Geogrid
SW,Therys,Offshore,0.9905033111572266,,66563,1.0,0.6874225735664368,1.0,1.0,0.04108075797557831,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1379.2596435546875,1347.303955078125,59568,2500.0,500.0,801.972900390625,2067.92578125,479.2705993652344,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3373766839504242,0.33657553791999817,59568,0.39055541157722473,0.27985379099845886,0.3172587752342224,0.3576098382472992,0.01565789058804512,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8939298987388611,,59568,1.0,0.030850768089294434,0.1298510879278183,1.0,0.2935323119163513,Geogrid,Geogrid
PERM,Valysar,Channel,1060.106689453125,1058.2396240234375,86276,2000.0,400.0,758.5731201171875,1395.328369140625,252.96273803710938,Geogrid,Geogrid
PORO,Valysar,Channel,0.27310654520988464,0.2730792760848999,86276,0.3400000035762787,0.20000000298023224,0.24601367115974426,0.30075061321258545,0.021322056651115417,Geogrid,Geogrid
SW,Valysar,Channel,0.8075953722000122,,86276,1.0,0.026155902072787285,0.06564672291278839,1.0,0.37360426783561707,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,43965,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,43965,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,43965,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.62500762939453,94.77960968017578,40986,200.0,50.0,77.97386932373047,115.59150695800781,18.423782348632812,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21150685846805573,0.21184450387954712,40986,0.27000001072883606,0.14000000059604645,0.1847001612186432,0.2384851723909378,0.020929807797074318,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8096259236335754,,40986,1.0,0.13486522436141968,0.2182648479938507,1.0,0.3254293203353882,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7847217321395874,0.7736892104148865,97413,3.184300661087036,0.1664319634437561,0.43965986371040344,1.2052032947540283,0.3158086836338043,Geogrid,Geogrid
