PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0009999999310821295,17630,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17630,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17630,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,22.267465591430664,22.543474197387695,40845,127.05514526367188,5.0,9.252315521240234,41.16286087036133,13.827460289001465,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.25153693556785583,0.2520752549171448,40845,0.30000001192092896,0.20000000298023224,0.23325861990451813,0.26838669180870056,0.01410438772290945,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9022424221038818,,40845,1.0,0.2528054118156433,0.4217917025089264,1.0,0.2197379320859909,Geogrid,Geogrid
PERM,Therys,Offshore,1.9901823997497559,2.0578713417053223,67158,5.104372978210449,0.3125855028629303,1.1199262142181396,2.99680757522583,0.7217047810554504,Geogrid,Geogrid
PORO,Therys,Offshore,0.1018848568201065,0.10280641913414001,67158,0.1899999976158142,0.019999999552965164,0.06476989388465881,0.1394161731004715,0.028685417026281357,Geogrid,Geogrid
SW,Therys,Offshore,0.988888680934906,,67158,1.0,0.6379042267799377,1.0,1.0,0.044822584837675095,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1161.4842529296875,1164.118896484375,60431,2500.0,500.0,685.8943481445312,1741.902587890625,427.4543151855469,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.33062729239463806,0.33051764965057373,60431,0.39316079020500183,0.26934701204299927,0.3124430775642395,0.35010838508605957,0.014729548245668411,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.8975495100021362,,60431,1.0,0.030280323699116707,0.14234395325183868,1.0,0.2893272340297699,Geogrid,Geogrid
PERM,Valysar,Channel,1053.728515625,1057.246826171875,79628,2000.0,400.0,749.5280151367188,1392.8580322265625,256.6888122558594,Geogrid,Geogrid
PORO,Valysar,Channel,0.2733934819698334,0.27392125129699707,79628,0.3400000035762787,0.20000000298023224,0.2449936866760254,0.30201616883277893,0.022191690281033516,Geogrid,Geogrid
SW,Valysar,Channel,0.8154360055923462,,79628,1.0,0.025669332593679428,0.06625213474035263,1.0,0.3691842257976532,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0009999999310821295,45791,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,45791,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,45791,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,95.09405517578125,94.96640014648438,44643,200.0,50.0,77.97386932373047,116.2866439819336,19.44841194152832,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.2128266543149948,0.2129257470369339,44643,0.27000001072883606,0.14000000059604645,0.18610797822475433,0.2395605891942978,0.0208932776004076,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8321985006332397,,44643,1.0,0.12977834045886993,0.2121431827545166,1.0,0.3163646459579468,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7748555541038513,0.7684617638587952,98578,3.4543755054473877,0.10703523457050323,0.40373268723487854,1.2513896226882935,0.3511401116847992,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10253464430570602,0.10244742035865784,98578,0.14894509315490723,0.06455333530902863,0.08871033787727356,0.11650602519512177,0.010749798268079758,Geogrid,Geogrid
