PROPERTY,ZONE,FACIES,Avg,Avg_Weighted,Count,Max,Min,P10,P90,Stddev,ID,SOURCE
PERM,Therys,Calcite,0.0010000000474974513,0.0010000000474974513,17799,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Therys,Calcite,0.0,0.0,17799,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Therys,Calcite,1.0,,17799,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Lowershoreface,36.496055603027344,37.353981018066406,38943,150.0,5.0,14.678312301635742,64.34413146972656,20.761343002319336,Geogrid,Geogrid
PORO,Therys,Lowershoreface,0.2513377070426941,0.2519386410713196,38943,0.30000001192092896,0.20000000298023224,0.22996507585048676,0.2736043930053711,0.016737109050154686,Geogrid,Geogrid
SW,Therys,Lowershoreface,0.9176306128501892,,38943,1.0,0.24988439679145813,0.45269596576690674,1.0,0.20678946375846863,Geogrid,Geogrid
PERM,Therys,Offshore,2.023630142211914,2.0940351486206055,66744,6.1672821044921875,0.22695374488830566,1.1490426063537598,3.0378448963165283,0.7384393215179443,Geogrid,Geogrid
PORO,Therys,Offshore,0.09702765196561813,0.09914377331733704,66744,0.1899999976158142,0.019999999552965164,0.05718555301427841,0.13854773342609406,0.031002938747406006,Geogrid,Geogrid
SW,Therys,Offshore,0.9875666499137878,,66744,1.0,0.6588892936706543,1.0,1.0,0.04743598401546478,Geogrid,Geogrid
PERM,Therys,Uppershoreface,1074.18798828125,1073.364013671875,59706,2500.0,500.0,583.001220703125,1673.0272216796875,431.1074523925781,Geogrid,Geogrid
PORO,Therys,Uppershoreface,0.3242320418357849,0.32313355803489685,59706,0.38535910844802856,0.2677062749862671,0.3003160059452057,0.3496013581752777,0.018687354400753975,Geogrid,Geogrid
SW,Therys,Uppershoreface,0.901016116142273,,59706,1.0,0.032166142016649246,0.1659875512123108,1.0,0.2852189242839813,Geogrid,Geogrid
PERM,Valysar,Channel,1060.6224365234375,1065.62451171875,78131,2000.0,400.0,751.8427124023438,1401.4913330078125,257.3227233886719,Geogrid,Geogrid
PORO,Valysar,Channel,0.2745162546634674,0.27478113770484924,78131,0.3400000035762787,0.20000000298023224,0.24703453481197357,0.3023768663406372,0.021607477217912674,Geogrid,Geogrid
SW,Valysar,Channel,0.8196431398391724,,78131,1.0,0.02602604776620865,0.06912163645029068,1.0,0.3649490773677826,Geogrid,Geogrid
PERM,Valysar,Coal,0.0010000000474974513,0.0010000000474974513,46880,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Valysar,Coal,0.0,0.0,46880,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Valysar,Coal,1.0,,46880,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Valysar,Crevasse,94.7400894165039,94.64926147460938,45444,200.0,50.0,78.13946533203125,115.59150695800781,18.482336044311523,Geogrid,Geogrid
PORO,Valysar,Crevasse,0.21214914321899414,0.21200206875801086,45444,0.27000001072883606,0.14000000059604645,0.1857166737318039,0.2385970801115036,0.020597407594323158,Geogrid,Geogrid
SW,Valysar,Crevasse,0.8365718722343445,,45444,1.0,0.1344892680644989,0.2337787002325058,1.0,0.307446151971817,Geogrid,Geogrid
PERM,Valysar,Floodplain,0.7927924394607544,0.8066766858100891,98185,2.9100148677825928,0.1466793268918991,0.4280143678188324,1.2270787954330444,0.3209233582019806,Geogrid,Geogrid
PORO,Valysar,Floodplain,0.10359442234039307,0.10341180115938187,98185,0.14024335145950317,0.065396748483181,0.09154154360294342,0.11549656838178635,0.009350909851491451,Geogrid,Geogrid
SW,Valysar,Floodplain,0.9784517884254456,,98185,1.0,0.6738694310188293,0.8925283551216125,1.0,0.06021168455481529,Geogrid,Geogrid
PERM,Volon,Calcite,0.0010000000474974513,0.0010000000474974513,22472,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Calcite,0.0,0.0,22472,0.0,0.0,0.0,0.0,0.0,Geogrid,Geogrid
SW,Volon,Calcite,1.0,,22472,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Volon,Channel,1608.85205078125,1596.966552734375,119150,5000.0,500.0,945.7176513671875,2483.06103515625,761.3176879882812,Geogrid,Geogrid
PORO,Volon,Channel,0.2500436007976532,0.24987675249576569,119150,0.3199999928474426,0.20000000298023224,0.22335904836654663,0.2764897644519806,0.02055293507874012,Geogrid,Geogrid
SW,Volon,Channel,0.9166387319564819,,119150,1.0,0.02441929094493389,1.0,1.0,0.26359066367149353,Geogrid,Geogrid
PERM,Volon,Floodplain,0.0010000000474974513,0.0009999999310821295,58238,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,Geogrid,Geogrid
PORO,Volon,Floodplain,0.0981975793838501,0.09683578461408615,58238,0.15581785142421722,0.05999999865889549,0.07709407061338425,0.11956014484167099,0.01626281812787056,Geogrid,Geogrid
SW,Volon,Floodplain,1.0,,58238,1.0,1.0,1.0,1.0,0.0,Geogrid,Geogrid
PERM,Therys,Total,358.595458984375,355.51080322265625,183192,2500.0,0.0010000000474974513,0.6482264399528503,1226.6707763671875,555.3673095703125,Geogrid,Geogrid
PORO,Therys,Total,0.19445420801639557,0.196718230843544,183192,0.38535910844802856,0.0,0.022345848381519318,0.3337041437625885,0.11761326342821121,Geogrid,Geogrid
